"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 04:43:00.000,-6.218,171.524,1000.248990,-0.045072,0.031375,0.003596
8 Sep 2021 04:44:00.000,-8.918,173.418,1000.510218,-0.044890,0.031818,0.005096
8 Sep 2021 04:45:00.000,-11.606,175.343,1000.859381,-0.044640,0.032428,0.006522
8 Sep 2021 04:46:00.000,-14.277,177.310,1001.291456,-0.044316,0.033212,0.007854
8 Sep 2021 04:47:00.000,-16.926,179.330,1001.800227,-0.043915,0.034180,0.009074
8 Sep 2021 04:48:00.000,-19.549,-178.587,1002.378381,-0.043429,0.035342,0.010163
8 Sep 2021 04:49:00.000,-22.139,-176.427,1003.017611,-0.042851,0.036713,0.011106
8 Sep 2021 04:50:00.000,-24.692,-174.179,1003.708740,-0.042171,0.038306,0.011890
8 Sep 2021 04:51:00.000,-27.200,-171.828,1004.441853,-0.041379,0.040138,0.012503
8 Sep 2021 04:52:00.000,-29.658,-169.359,1005.206441,-0.040459,0.042225,0.012937
8 Sep 2021 04:53:00.000,-32.056,-166.757,1005.991555,-0.039398,0.044585,0.013186
8 Sep 2021 04:54:00.000,-34.385,-164.004,1006.785959,-0.038178,0.047230,0.013246
8 Sep 2021 04:55:00.000,-36.636,-161.084,1007.578298,-0.036777,0.050172,0.013117
8 Sep 2021 04:56:00.000,-38.797,-157.979,1008.357254,-0.035174,0.053414,0.012801
8 Sep 2021 04:57:00.000,-40.855,-154.670,1009.111712,-0.033345,0.056945,0.012302
8 Sep 2021 04:58:00.000,-42.796,-151.141,1009.830916,-0.031265,0.060741,0.011628
8 Sep 2021 04:59:00.000,-44.604,-147.377,1010.504619,-0.028911,0.064752,0.010788
8 Sep 2021 05:00:00.000,-46.262,-143.368,1011.123233,-0.026261,0.068899,0.009795
8 Sep 2021 05:01:00.000,-47.751,-139.108,1011.677958,-0.023300,0.073067,0.008662
8 Sep 2021 05:02:00.000,-49.053,-134.602,1012.160911,-0.020024,0.077103,0.007407
8 Sep 2021 05:03:00.000,-50.149,-129.861,1012.565230,-0.016443,0.080823,0.006046
8 Sep 2021 05:04:00.000,-51.022,-124.912,1012.885175,-0.012581,0.084017,0.004599
8 Sep 2021 05:05:00.000,-51.655,-119.792,1013.116206,-0.008486,0.086478,0.003088
8 Sep 2021 05:06:00.000,-52.038,-114.551,1013.255044,-0.004224,0.088023,0.001532
8 Sep 2021 05:07:00.000,-52.161,-109.248,1013.299720,0.000125,0.088532,-0.000045
8 Sep 2021 05:08:00.000,-52.023,-103.947,1013.249600,0.004472,0.087962,-0.001622
8 Sep 2021 05:09:00.000,-51.626,-98.712,1013.105396,0.008727,0.086359,-0.003176
8 Sep 2021 05:10:00.000,-50.978,-93.601,1012.869152,0.012810,0.083852,-0.004685
8 Sep 2021 05:11:00.000,-50.092,-88.663,1012.544221,0.016656,0.080621,-0.006127
8 Sep 2021 05:12:00.000,-48.984,-83.935,1012.135215,0.020221,0.076878,-0.007482
8 Sep 2021 05:13:00.000,-47.670,-79.443,1011.647939,0.023479,0.072829,-0.008731
8 Sep 2021 05:14:00.000,-46.171,-75.197,1011.089318,0.026421,0.068658,-0.009856
8 Sep 2021 05:15:00.000,-44.504,-71.203,1010.467290,0.029054,0.064517,-0.010841
8 Sep 2021 05:16:00.000,-42.688,-67.453,1009.790704,0.031392,0.060516,-0.011671
8 Sep 2021 05:17:00.000,-40.740,-63.936,1009.069190,0.033457,0.056734,-0.012336
8 Sep 2021 05:18:00.000,-38.676,-60.640,1008.313028,0.035272,0.053219,-0.012824
8 Sep 2021 05:19:00.000,-36.509,-57.545,1007.532999,0.036863,0.049995,-0.013130
8 Sep 2021 05:20:00.000,-34.253,-54.635,1006.740233,0.038252,0.047070,-0.013248
8 Sep 2021 05:21:00.000,-31.920,-51.892,1005.946056,0.039464,0.044441,-0.013177
8 Sep 2021 05:22:00.000,-29.518,-49.298,1005.161820,0.040516,0.042098,-0.012917
8 Sep 2021 05:23:00.000,-27.058,-46.837,1004.398748,0.041427,0.040026,-0.012472
8 Sep 2021 05:24:00.000,-24.546,-44.492,1003.667770,0.042213,0.038208,-0.011849
8 Sep 2021 05:25:00.000,-21.991,-42.249,1002.979362,0.042887,0.036628,-0.011056
8 Sep 2021 05:26:00.000,-19.399,-40.094,1002.343403,0.043459,0.035270,-0.010104
8 Sep 2021 05:27:00.000,-16.774,-38.014,1001.769022,0.043940,0.034119,-0.009007
8 Sep 2021 05:28:00.000,-14.124,-35.998,1001.264472,0.044337,0.033162,-0.007781
8 Sep 2021 05:29:00.000,-11.452,-34.034,1000.837006,0.044656,0.032388,-0.006442
8 Sep 2021 05:30:00.000,-8.763,-32.110,1000.492774,0.044903,0.031788,-0.005011
8 Sep 2021 05:31:00.000,-6.062,-30.218,1000.236729,0.045080,0.031355,-0.003508
8 Sep 2021 05:32:00.000,-3.352,-28.347,1000.072557,0.045192,0.031082,-0.001954
8 Sep 2021 05:33:00.000,-0.637,-26.488,1000.002623,0.045238,0.030967,-0.000373
8 Sep 2021 05:34:00.000,2.079,-24.630,1000.027932,0.045221,0.031009,0.001215
8 Sep 2021 05:35:00.000,4.792,-22.766,1000.148121,0.045141,0.031207,0.002784
8 Sep 2021 05:36:00.000,7.498,-20.885,1000.361458,0.044994,0.031565,0.004314
8 Sep 2021 05:37:00.000,10.193,-18.977,1000.664874,0.044781,0.032086,0.005781
8 Sep 2021 05:38:00.000,12.873,-17.033,1001.053999,0.044496,0.032777,0.007166
8 Sep 2021 05:39:00.000,15.534,-15.043,1001.523236,0.044136,0.033647,0.008447
8 Sep 2021 05:40:00.000,18.172,-12.994,1002.065837,0.043696,0.034705,0.009607
8 Sep 2021 05:41:00.000,20.780,-10.876,1002.674004,0.043167,0.035964,0.010629
8 Sep 2021 05:42:00.000,23.353,-8.676,1003.339002,0.042542,0.037438,0.011498
8 Sep 2021 05:43:00.000,25.886,-6.381,1004.051287,0.041811,0.039142,0.012202
8 Sep 2021 05:44:00.000,28.371,-3.976,1004.800645,0.040960,0.041093,0.012731
8 Sep 2021 05:45:00.000,30.801,-1.446,1005.576338,0.039976,0.043308,0.013078
8 Sep 2021 05:46:00.000,33.168,1.225,1006.367263,0.038841,0.045801,0.013238
8 Sep 2021 05:47:00.000,35.462,4.054,1007.162106,0.037538,0.048586,0.013209
8 Sep 2021 05:48:00.000,37.672,7.060,1007.949510,0.036045,0.051670,0.012991
8 Sep 2021 05:49:00.000,39.786,10.260,1008.718233,0.034338,0.055051,0.012587
8 Sep 2021 05:50:00.000,41.790,13.671,1009.457310,0.032393,0.058712,0.012004
8 Sep 2021 05:51:00.000,43.670,17.310,1010.156208,0.030186,0.062617,0.011250
8 Sep 2021 05:52:00.000,45.409,21.189,1010.804975,0.027694,0.066705,0.010336
8 Sep 2021 05:53:00.000,46.989,25.316,1011.394379,0.024898,0.070878,0.009275
8 Sep 2021 05:54:00.000,48.392,29.693,1011.916041,0.021788,0.075005,0.008082
8 Sep 2021 05:55:00.000,49.599,34.313,1012.362547,0.018365,0.078917,0.006774
8 Sep 2021 05:56:00.000,50.591,39.156,1012.727557,0.014647,0.082414,0.005371
8 Sep 2021 05:57:00.000,51.353,44.192,1013.005889,0.010668,0.085286,0.003890
8 Sep 2021 05:58:00.000,51.868,49.376,1013.193593,0.006484,0.087333,0.002355
8 Sep 2021 05:59:00.000,52.129,54.654,1013.288007,0.002170,0.088398,0.000786
8 Sep 2021 06:00:00.000,52.128,59.964,1013.287791,-0.002190,0.088396,-0.000794
8 Sep 2021 06:01:00.000,51.867,65.242,1013.192949,-0.006504,0.087326,-0.002362
8 Sep 2021 06:02:00.000,51.350,70.425,1013.004826,-0.010686,0.085275,-0.003897
8 Sep 2021 06:03:00.000,50.587,75.460,1012.726090,-0.014664,0.082400,-0.005377
8 Sep 2021 06:04:00.000,49.594,80.302,1012.360697,-0.018382,0.078900,-0.006781
8 Sep 2021 06:05:00.000,48.386,84.920,1011.913834,-0.021803,0.074987,-0.008088
8 Sep 2021 06:06:00.000,46.982,89.297,1011.391847,-0.024911,0.070859,-0.009280
8 Sep 2021 06:07:00.000,45.401,93.423,1010.802152,-0.027706,0.066686,-0.010341
8 Sep 2021 06:08:00.000,43.662,97.301,1010.153136,-0.030197,0.062599,-0.011254
8 Sep 2021 06:09:00.000,41.781,100.939,1009.454032,-0.032402,0.058695,-0.012007
8 Sep 2021 06:10:00.000,39.776,104.349,1008.714796,-0.034346,0.055035,-0.012589
8 Sep 2021 06:11:00.000,37.662,107.548,1007.945963,-0.036052,0.051655,-0.012992
8 Sep 2021 06:12:00.000,35.452,110.553,1007.158500,-0.037544,0.048573,-0.013209
8 Sep 2021 06:13:00.000,33.157,113.381,1006.363649,-0.038847,0.045789,-0.013238
8 Sep 2021 06:14:00.000,30.790,116.052,1005.572768,-0.039981,0.043297,-0.013077
8 Sep 2021 06:15:00.000,28.360,118.581,1004.797169,-0.040964,0.041084,-0.012729
8 Sep 2021 06:16:00.000,25.874,120.985,1004.047956,-0.041814,0.039134,-0.012199
8 Sep 2021 06:17:00.000,23.341,123.280,1003.335863,-0.042546,0.037431,-0.011494
8 Sep 2021 06:18:00.000,20.768,125.480,1002.671103,-0.043170,0.035958,-0.010624
8 Sep 2021 06:19:00.000,18.160,127.597,1002.063215,-0.043698,0.034700,-0.009602
8 Sep 2021 06:20:00.000,15.522,129.645,1001.520931,-0.044138,0.033642,-0.008441
8 Sep 2021 06:21:00.000,12.861,131.636,1001.052044,-0.044497,0.032774,-0.007160
8 Sep 2021 06:22:00.000,10.181,133.580,1000.663296,-0.044782,0.032083,-0.005775
8 Sep 2021 06:23:00.000,7.486,135.487,1000.360282,-0.044995,0.031563,-0.004307
8 Sep 2021 06:24:00.000,4.779,137.368,1000.147362,-0.045141,0.031206,-0.002777
8 Sep 2021 06:25:00.000,2.067,139.232,1000.027601,-0.045222,0.031008,-0.001207
8 Sep 2021 06:26:00.000,-0.649,141.090,1000.002725,-0.045238,0.030967,0.000380
8 Sep 2021 06:27:00.000,-3.364,142.949,1000.073092,-0.045191,0.031083,0.001962
8 Sep 2021 06:28:00.000,-6.074,144.820,1000.237688,-0.045079,0.031356,0.003515
8 Sep 2021 06:29:00.000,-8.776,146.713,1000.494143,-0.044902,0.031791,0.005018
8 Sep 2021 06:30:00.000,-11.464,148.636,1000.838766,-0.044655,0.032392,0.006449
8 Sep 2021 06:31:00.000,-14.136,150.601,1001.266597,-0.044335,0.033166,0.007786
8 Sep 2021 06:32:00.000,-16.786,152.617,1001.771481,-0.043938,0.034124,0.009012
8 Sep 2021 06:33:00.000,-19.410,154.697,1002.346162,-0.043457,0.035276,0.010109
8 Sep 2021 06:34:00.000,-22.003,156.852,1002.982381,-0.042884,0.036635,0.011060
8 Sep 2021 06:35:00.000,-24.558,159.096,1003.671005,-0.042210,0.038216,0.011852
8 Sep 2021 06:36:00.000,-27.069,161.441,1004.402154,-0.041424,0.040035,0.012475
8 Sep 2021 06:37:00.000,-29.529,163.903,1005.165347,-0.040512,0.042108,0.012919
8 Sep 2021 06:38:00.000,-31.930,166.498,1005.949653,-0.039458,0.044453,0.013177
8 Sep 2021 06:39:00.000,-34.264,169.242,1006.743850,-0.038247,0.047083,0.013248
8 Sep 2021 06:40:00.000,-36.519,172.152,1007.536583,-0.036856,0.050009,0.013129
8 Sep 2021 06:41:00.000,-38.685,175.248,1008.316529,-0.035264,0.053235,0.012822
8 Sep 2021 06:42:00.000,-40.749,178.545,1009.072558,-0.033448,0.056751,0.012333
8 Sep 2021 06:43:00.000,-42.697,-177.937,1009.793890,-0.031382,0.060534,0.011668
8 Sep 2021 06:44:00.000,-44.512,-174.186,1010.470249,-0.029043,0.064535,0.010837
8 Sep 2021 06:45:00.000,-46.178,-170.190,1011.092008,-0.026409,0.068677,0.009851
8 Sep 2021 06:46:00.000,-47.677,-165.944,1011.650322,-0.023465,0.072848,0.008726
8 Sep 2021 06:47:00.000,-48.989,-161.450,1012.137256,-0.020206,0.076896,0.007476
8 Sep 2021 06:48:00.000,-50.097,-156.722,1012.545893,-0.016640,0.080637,0.006120
8 Sep 2021 06:49:00.000,-50.982,-151.783,1012.870430,-0.012792,0.083865,0.004678
8 Sep 2021 06:50:00.000,-51.628,-146.671,1013.106262,-0.008708,0.086369,0.003169
8 Sep 2021 06:51:00.000,-52.024,-141.435,1013.250042,-0.004453,0.087967,0.001615
8 Sep 2021 06:52:00.000,-52.161,-136.134,1013.299731,-0.000106,0.088532,0.000038
8 Sep 2021 06:53:00.000,-52.036,-130.831,1013.254625,0.004244,0.088019,-0.001539
8 Sep 2021 06:54:00.000,-51.653,-125.591,1013.115362,0.008506,0.086468,-0.003095
8 Sep 2021 06:55:00.000,-51.019,-120.472,1012.883919,0.012599,0.084004,-0.004606
8 Sep 2021 06:56:00.000,-50.145,-115.523,1012.563579,0.016460,0.080807,-0.006052
8 Sep 2021 06:57:00.000,-49.048,-110.784,1012.158888,0.020040,0.077086,-0.007413
8 Sep 2021 06:58:00.000,-47.745,-106.278,1011.675593,0.023314,0.073048,-0.008668
8 Sep 2021 06:59:00.000,-46.255,-102.020,1011.120558,0.026273,0.068880,-0.009800
8 Sep 2021 07:00:00.000,-44.596,-98.012,1010.501673,0.028922,0.064733,-0.010792
8 Sep 2021 07:01:00.000,-42.788,-94.249,1009.827741,0.031275,0.060723,-0.011631
8 Sep 2021 07:02:00.000,-40.846,-90.721,1009.108354,0.033354,0.056928,-0.012305
8 Sep 2021 07:03:00.000,-38.788,-87.413,1008.353759,0.035182,0.053398,-0.012803
8 Sep 2021 07:04:00.000,-36.626,-84.308,1007.574717,0.036784,0.050158,-0.013118
8 Sep 2021 07:05:00.000,-34.375,-81.389,1006.782343,0.038184,0.047218,-0.013246
8 Sep 2021 07:06:00.000,-32.045,-78.638,1005.987955,0.039404,0.044573,-0.013185
8 Sep 2021 07:07:00.000,-29.647,-76.036,1005.202910,0.040464,0.042215,-0.012935
8 Sep 2021 07:08:00.000,-27.189,-73.568,1004.438440,0.041382,0.040129,-0.012501
8 Sep 2021 07:09:00.000,-24.680,-71.217,1003.705495,0.042175,0.038298,-0.011887
8 Sep 2021 07:10:00.000,-22.127,-68.969,1003.014580,0.042854,0.036706,-0.011102
8 Sep 2021 07:11:00.000,-19.537,-66.810,1002.375608,0.043431,0.035336,-0.010158
8 Sep 2021 07:12:00.000,-16.914,-64.727,1001.797751,0.043917,0.034175,-0.009069
8 Sep 2021 07:13:00.000,-14.265,-62.708,1001.289313,0.044318,0.033208,-0.007849
8 Sep 2021 07:14:00.000,-11.594,-60.741,1000.857601,0.044641,0.032425,-0.006516
8 Sep 2021 07:15:00.000,-8.906,-58.815,1000.508827,0.044891,0.031816,-0.005089
8 Sep 2021 07:16:00.000,-6.205,-56.922,1000.248009,0.045072,0.031374,-0.003589
8 Sep 2021 07:17:00.000,-3.495,-55.050,1000.078902,0.045187,0.031092,-0.002038
8 Sep 2021 07:18:00.000,-0.781,-53.190,1000.003940,0.045238,0.030969,-0.000457
8 Sep 2021 07:19:00.000,1.935,-51.333,1000.024204,0.045224,0.031003,0.001131
8 Sep 2021 07:20:00.000,4.648,-49.469,1000.139401,0.045146,0.031192,0.002702
8 Sep 2021 07:21:00.000,7.355,-47.589,1000.347872,0.045004,0.031542,0.004234
8 Sep 2021 07:22:00.000,10.051,-45.683,1000.646616,0.044794,0.032054,0.005706
8 Sep 2021 07:23:00.000,12.732,-43.742,1001.031333,0.044513,0.032736,0.007095
8 Sep 2021 07:24:00.000,15.394,-41.754,1001.496488,0.044157,0.033596,0.008382
8 Sep 2021 07:25:00.000,18.033,-39.709,1002.035392,0.043721,0.034644,0.009549
8 Sep 2021 07:26:00.000,20.642,-37.595,1002.640298,0.043198,0.035892,0.010578
8 Sep 2021 07:27:00.000,23.218,-35.399,1003.302520,0.042578,0.037355,0.011456
8 Sep 2021 07:28:00.000,25.753,-33.109,1004.012552,0.041852,0.039046,0.012169
8 Sep 2021 07:29:00.000,28.241,-30.711,1004.760212,0.041008,0.040984,0.012708
8 Sep 2021 07:30:00.000,30.674,-28.188,1005.534787,0.040031,0.043184,0.013064
8 Sep 2021 07:31:00.000,33.044,-25.525,1006.325188,0.038906,0.045662,0.013234
8 Sep 2021 07:32:00.000,35.342,-22.704,1007.120109,0.037612,0.048431,0.013215
8 Sep 2021 07:33:00.000,37.557,-19.708,1007.908190,0.036129,0.051499,0.013007
8 Sep 2021 07:34:00.000,39.676,-16.519,1008.678180,0.034434,0.054864,0.012613
8 Sep 2021 07:35:00.000,41.687,-13.119,1009.419095,0.032502,0.058511,0.012039
8 Sep 2021 07:36:00.000,43.574,-9.493,1010.120376,0.030310,0.062405,0.011294
8 Sep 2021 07:37:00.000,45.321,-5.627,1010.772035,0.027833,0.066485,0.010388
8 Sep 2021 07:38:00.000,46.910,-1.513,1011.364801,0.025054,0.070657,0.009335
8 Sep 2021 07:39:00.000,48.323,2.851,1011.890245,0.021961,0.074790,0.008148
8 Sep 2021 07:40:00.000,49.540,7.459,1012.340899,0.018554,0.078718,0.006846
8 Sep 2021 07:41:00.000,50.545,12.291,1012.710364,0.014850,0.082243,0.005447
8 Sep 2021 07:42:00.000,51.318,17.317,1012.993395,0.010884,0.085153,0.003970
8 Sep 2021 07:43:00.000,51.847,22.494,1013.185976,0.006710,0.087248,0.002437
8 Sep 2021 07:44:00.000,52.121,27.769,1013.285374,0.002400,0.088368,0.000870
8 Sep 2021 07:45:00.000,52.135,33.079,1013.290181,-0.001959,0.088423,-0.000710
8 Sep 2021 07:46:00.000,51.887,38.360,1013.200327,-0.006278,0.087408,-0.002280
8 Sep 2021 07:47:00.000,51.383,43.550,1013.017087,-0.010469,0.085405,-0.003817
8 Sep 2021 07:48:00.000,50.634,48.593,1012.743061,-0.014460,0.082569,-0.005300
8 Sep 2021 07:49:00.000,49.652,53.447,1012.382137,-0.018192,0.079097,-0.006709
8 Sep 2021 07:50:00.000,48.455,58.078,1011.939438,-0.021630,0.075201,-0.008021
8 Sep 2021 07:51:00.000,47.061,62.467,1011.421251,-0.024755,0.071080,-0.009220
8 Sep 2021 07:52:00.000,45.489,66.607,1010.834940,-0.027566,0.066905,-0.010288
8 Sep 2021 07:53:00.000,43.757,70.498,1010.188840,-0.030072,0.062812,-0.011210
8 Sep 2021 07:54:00.000,41.884,74.148,1009.492144,-0.032292,0.058896,-0.011972
8 Sep 2021 07:55:00.000,39.885,77.570,1008.754773,-0.034249,0.055222,-0.012563
8 Sep 2021 07:56:00.000,37.776,80.779,1007.987235,-0.035967,0.051827,-0.012975
8 Sep 2021 07:57:00.000,35.571,83.794,1007.200478,-0.037470,0.048728,-0.013202
8 Sep 2021 07:58:00.000,33.281,86.632,1006.405734,-0.038782,0.045929,-0.013241
8 Sep 2021 07:59:00.000,30.917,89.310,1005.614358,-0.039924,0.043422,-0.013090
8 Sep 2021 08:00:00.000,28.490,91.846,1004.837669,-0.040916,0.041194,-0.012752
8 Sep 2021 08:01:00.000,26.007,94.257,1004.086786,-0.041772,0.039231,-0.012232
8 Sep 2021 08:02:00.000,23.476,96.557,1003.372467,-0.042510,0.037515,-0.011536
8 Sep 2021 08:03:00.000,20.905,98.761,1002.704954,-0.043139,0.036031,-0.010674
8 Sep 2021 08:04:00.000,18.298,100.883,1002.093829,-0.043672,0.034761,-0.009660
8 Sep 2021 08:05:00.000,15.663,102.934,1001.547867,-0.044117,0.033694,-0.008506
8 Sep 2021 08:06:00.000,13.003,104.928,1001.074915,-0.044480,0.032815,-0.007230
8 Sep 2021 08:07:00.000,10.323,106.873,1000.681774,-0.044768,0.032115,-0.005851
8 Sep 2021 08:08:00.000,7.629,108.782,1000.374099,-0.044985,0.031586,-0.004387
8 Sep 2021 08:09:00.000,4.923,110.665,1000.156320,-0.045135,0.031221,-0.002859
8 Sep 2021 08:10:00.000,2.210,112.530,1000.031572,-0.045219,0.031015,-0.001291
8 Sep 2021 08:11:00.000,-0.505,114.387,1000.001652,-0.045239,0.030966,0.000296
8 Sep 2021 08:12:00.000,-3.220,116.246,1000.066989,-0.045195,0.031073,0.001878
8 Sep 2021 08:13:00.000,-5.931,118.116,1000.226644,-0.045087,0.031338,0.003434
8 Sep 2021 08:14:00.000,-8.633,120.007,1000.478316,-0.044913,0.031764,0.004940
8 Sep 2021 08:15:00.000,-11.323,121.929,1000.818384,-0.044670,0.032355,0.006375
8 Sep 2021 08:16:00.000,-13.995,123.891,1001.241954,-0.044354,0.033121,0.007718
8 Sep 2021 08:17:00.000,-16.647,125.905,1001.742931,-0.043961,0.034068,0.008951
8 Sep 2021 08:18:00.000,-19.272,127.981,1002.314115,-0.043485,0.035209,0.010054
8 Sep 2021 08:19:00.000,-21.866,130.132,1002.947298,-0.042917,0.036557,0.011013
8 Sep 2021 08:20:00.000,-24.423,132.370,1003.633389,-0.042248,0.038126,0.011815
8 Sep 2021 08:21:00.000,-26.937,134.710,1004.362544,-0.041468,0.039932,0.012446
8 Sep 2021 08:22:00.000,-29.400,137.165,1005.124311,-0.040563,0.041992,0.012900
8 Sep 2021 08:23:00.000,-31.805,139.753,1005.907779,-0.039518,0.044322,0.013168
8 Sep 2021 08:24:00.000,-34.142,142.488,1006.701737,-0.038315,0.046936,0.013249
8 Sep 2021 08:25:00.000,-36.402,145.390,1007.494832,-0.036934,0.049847,0.013140
8 Sep 2021 08:26:00.000,-38.573,148.475,1008.275737,-0.035354,0.053056,0.012843
8 Sep 2021 08:27:00.000,-40.643,151.761,1009.033306,-0.033550,0.056558,0.012363
8 Sep 2021 08:28:00.000,-42.597,155.266,1009.756737,-0.031498,0.060328,0.011707
8 Sep 2021 08:29:00.000,-44.419,159.005,1010.435725,-0.029174,0.064319,0.010885
8 Sep 2021 08:30:00.000,-46.094,162.988,1011.060604,-0.026556,0.068456,0.009907
8 Sep 2021 08:31:00.000,-47.602,167.221,1011.622485,-0.023629,0.072628,0.008788
8 Sep 2021 08:32:00.000,-48.925,171.702,1012.113382,-0.020386,0.076688,0.007545
8 Sep 2021 08:33:00.000,-50.044,176.418,1012.526320,-0.016836,0.080450,0.006195
8 Sep 2021 08:34:00.000,-50.941,-178.653,1012.855436,-0.013002,0.083710,0.004756
8 Sep 2021 08:35:00.000,-51.600,-173.549,1013.096060,-0.008929,0.086258,0.003250
8 Sep 2021 08:36:00.000,-52.009,-168.319,1013.244776,-0.004681,0.087907,0.001698
8 Sep 2021 08:37:00.000,-52.160,-163.019,1013.299477,-0.000337,0.088529,0.000122
8 Sep 2021 08:38:00.000,-52.050,-157.715,1013.259385,0.004015,0.088073,-0.001456
8 Sep 2021 08:39:00.000,-51.680,-152.470,1013.125070,0.008283,0.086575,-0.003013
8 Sep 2021 08:40:00.000,-51.058,-147.343,1012.898436,0.012388,0.084155,-0.004528
8 Sep 2021 08:41:00.000,-50.197,-142.384,1012.582700,0.016262,0.080992,-0.005978
8 Sep 2021 08:42:00.000,-49.111,-137.633,1012.182342,0.019858,0.077292,-0.007343
8 Sep 2021 08:43:00.000,-47.819,-133.115,1011.703046,0.023149,0.073266,-0.008604
8 Sep 2021 08:44:00.000,-46.338,-128.843,1011.151620,0.026125,0.069101,-0.009743
8 Sep 2021 08:45:00.000,-44.688,-124.822,1010.535902,0.028789,0.064950,-0.010744
8 Sep 2021 08:46:00.000,-42.887,-121.047,1009.864650,0.031158,0.060931,-0.011591
8 Sep 2021 08:47:00.000,-40.952,-117.506,1009.147418,0.033250,0.057123,-0.012273
