"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 04:26:00.000,-41.872,-144.896,1009.487800,-0.032305,0.058873,0.011976
8 Sep 2021 04:27:00.000,-43.747,-141.248,1010.184772,-0.030086,0.062787,0.011215
8 Sep 2021 04:28:00.000,-45.479,-137.358,1010.831206,-0.027582,0.066880,0.010294
8 Sep 2021 04:29:00.000,-47.052,-133.220,1011.417905,-0.024773,0.071055,0.009227
8 Sep 2021 04:30:00.000,-48.447,-128.832,1011.936527,-0.021649,0.075177,0.008029
8 Sep 2021 04:31:00.000,-49.646,-124.203,1012.379702,-0.018214,0.079075,0.006717
8 Sep 2021 04:32:00.000,-50.629,-119.351,1012.741136,-0.014483,0.082550,0.005309
8 Sep 2021 04:33:00.000,-51.379,-114.308,1013.015700,-0.010494,0.085391,0.003826
8 Sep 2021 04:34:00.000,-51.885,-109.119,1013.199498,-0.006304,0.087399,0.002289
8 Sep 2021 04:35:00.000,-52.134,-103.838,1013.289921,-0.001985,0.088420,0.000720
8 Sep 2021 04:36:00.000,-52.122,-98.528,1013.285688,0.002374,0.088372,-0.000860
8 Sep 2021 04:37:00.000,-51.850,-93.253,1013.186858,0.006684,0.087258,-0.002428
8 Sep 2021 04:38:00.000,-51.322,-88.075,1012.994833,0.010859,0.085168,-0.003961
8 Sep 2021 04:39:00.000,-50.550,-83.048,1012.712338,0.014827,0.082263,-0.005438
8 Sep 2021 04:40:00.000,-49.547,-78.214,1012.343381,0.018533,0.078741,-0.006838
8 Sep 2021 04:41:00.000,-48.331,-73.606,1011.893199,0.021941,0.074815,-0.008141
8 Sep 2021 04:42:00.000,-46.919,-69.240,1011.368186,0.025036,0.070682,-0.009328
8 Sep 2021 04:43:00.000,-45.331,-65.124,1010.775803,0.027817,0.066510,-0.010382
8 Sep 2021 04:44:00.000,-43.585,-61.257,1010.124472,0.030296,0.062430,-0.011289
8 Sep 2021 04:45:00.000,-41.699,-57.629,1009.423462,0.032490,0.058534,-0.012035
8 Sep 2021 04:46:00.000,-39.689,-54.228,1008.682755,0.034423,0.054886,-0.012610
8 Sep 2021 04:47:00.000,-37.570,-51.038,1007.912908,0.036119,0.051519,-0.013005
8 Sep 2021 04:48:00.000,-35.356,-48.041,1007.124902,0.037603,0.048449,-0.013214
8 Sep 2021 04:49:00.000,-33.059,-45.219,1006.329989,0.038898,0.045678,-0.013235
8 Sep 2021 04:50:00.000,-30.689,-42.555,1005.539527,0.040025,0.043198,-0.013066
8 Sep 2021 04:51:00.000,-28.256,-40.031,1004.764822,0.041003,0.040996,-0.012710
8 Sep 2021 04:52:00.000,-25.768,-37.632,1004.016967,0.041848,0.039057,-0.012173
8 Sep 2021 04:53:00.000,-23.233,-35.342,1003.306676,0.042574,0.037364,-0.011461
8 Sep 2021 04:54:00.000,-20.658,-33.146,1002.644137,0.043194,0.035901,-0.010584
8 Sep 2021 04:55:00.000,-18.048,-31.031,1002.038857,0.043718,0.034651,-0.009555
8 Sep 2021 04:56:00.000,-15.410,-28.986,1001.499530,0.044155,0.033602,-0.008389
8 Sep 2021 04:57:00.000,-12.748,-26.998,1001.033908,0.044511,0.032741,-0.007103
8 Sep 2021 04:58:00.000,-10.067,-25.056,1000.648687,0.044792,0.032058,-0.005714
8 Sep 2021 04:59:00.000,-7.371,-23.150,1000.349410,0.045003,0.031544,-0.004243
8 Sep 2021 05:00:00.000,-4.665,-21.270,1000.140383,0.045146,0.031194,-0.002711
8 Sep 2021 05:01:00.000,-1.952,-19.406,1000.024616,0.045224,0.031003,-0.001140
8 Sep 2021 05:02:00.000,0.764,-17.549,1000.003777,0.045238,0.030969,0.000447
8 Sep 2021 05:03:00.000,3.479,-15.689,1000.078165,0.045188,0.031091,0.002028
8 Sep 2021 05:04:00.000,6.189,-13.817,1000.246709,0.045073,0.031371,0.003580
8 Sep 2021 05:05:00.000,8.890,-11.923,1000.506983,0.044893,0.031813,0.005080
8 Sep 2021 05:06:00.000,11.578,-9.998,1000.855239,0.044643,0.032421,0.006507
8 Sep 2021 05:07:00.000,14.249,-8.032,1001.286467,0.044320,0.033203,0.007841
8 Sep 2021 05:08:00.000,16.898,-6.013,1001.794463,0.043920,0.034169,0.009062
8 Sep 2021 05:09:00.000,19.521,-3.930,1002.371924,0.043435,0.035329,0.010152
8 Sep 2021 05:10:00.000,22.112,-1.771,1003.010554,0.042858,0.036697,0.011097
8 Sep 2021 05:11:00.000,24.665,0.476,1003.701184,0.042179,0.038288,0.011882
8 Sep 2021 05:12:00.000,27.174,2.826,1004.433906,0.041388,0.040117,0.012497
8 Sep 2021 05:13:00.000,29.632,5.293,1005.198218,0.040470,0.042202,0.012933
8 Sep 2021 05:14:00.000,32.031,7.894,1005.983172,0.039410,0.044558,0.013184
8 Sep 2021 05:15:00.000,34.361,10.645,1006.777538,0.038191,0.047201,0.013247
8 Sep 2021 05:16:00.000,36.613,13.563,1007.569958,0.036793,0.050140,0.013120
8 Sep 2021 05:17:00.000,38.775,16.666,1008.349114,0.035192,0.053378,0.012805
8 Sep 2021 05:18:00.000,40.834,19.973,1009.103889,0.033366,0.056906,0.012308
8 Sep 2021 05:19:00.000,42.776,23.500,1009.823521,0.031289,0.060699,0.011636
8 Sep 2021 05:20:00.000,44.586,27.261,1010.497757,0.028937,0.064708,0.010798
8 Sep 2021 05:21:00.000,46.245,31.268,1011.117002,0.026290,0.068854,0.009806
8 Sep 2021 05:22:00.000,47.736,35.525,1011.672447,0.023333,0.073023,0.008675
8 Sep 2021 05:23:00.000,49.040,40.029,1012.156198,0.020061,0.077062,0.007421
8 Sep 2021 05:24:00.000,50.139,44.767,1012.561382,0.016482,0.080786,0.006061
8 Sep 2021 05:25:00.000,51.014,49.714,1012.882246,0.012623,0.083987,0.004615
8 Sep 2021 05:26:00.000,51.650,54.832,1013.114238,0.008531,0.086456,0.003104
8 Sep 2021 05:27:00.000,52.035,60.072,1013.254065,0.004270,0.088012,0.001549
8 Sep 2021 05:28:00.000,52.161,65.374,1013.299743,-0.000079,0.088532,-0.000029
8 Sep 2021 05:29:00.000,52.025,70.676,1013.250626,-0.004426,0.087973,-0.001606
8 Sep 2021 05:30:00.000,51.631,75.912,1013.107410,-0.008683,0.086381,-0.003160
8 Sep 2021 05:31:00.000,50.986,81.025,1012.872125,-0.012768,0.083882,-0.004669
8 Sep 2021 05:32:00.000,50.103,85.965,1012.548112,-0.016617,0.080659,-0.006112
8 Sep 2021 05:33:00.000,48.997,90.695,1012.139967,-0.020185,0.076920,-0.007468
8 Sep 2021 05:34:00.000,47.685,95.190,1011.653486,-0.023446,0.072873,-0.008718
8 Sep 2021 05:35:00.000,46.188,99.438,1011.095580,-0.026392,0.068703,-0.009845
8 Sep 2021 05:36:00.000,44.523,103.436,1010.474179,-0.029028,0.064560,-0.010831
8 Sep 2021 05:37:00.000,42.708,107.188,1009.798121,-0.031369,0.060558,-0.011663
8 Sep 2021 05:38:00.000,40.761,110.707,1009.077031,-0.033436,0.056773,-0.012329
8 Sep 2021 05:39:00.000,38.698,114.006,1008.321180,-0.035254,0.053255,-0.012820
8 Sep 2021 05:40:00.000,36.533,117.102,1007.541345,-0.036847,0.050028,-0.013127
8 Sep 2021 05:41:00.000,34.278,120.014,1006.748656,-0.038239,0.047100,-0.013248
8 Sep 2021 05:42:00.000,31.945,122.759,1005.954433,-0.039452,0.044468,-0.013178
8 Sep 2021 05:43:00.000,29.544,125.354,1005.170033,-0.040506,0.042121,-0.012921
8 Sep 2021 05:44:00.000,27.084,127.817,1004.406680,-0.041418,0.040046,-0.012478
8 Sep 2021 05:45:00.000,24.573,130.163,1003.675305,-0.042206,0.038226,-0.011857
8 Sep 2021 05:46:00.000,22.018,132.407,1002.986394,-0.042880,0.036643,-0.011065
8 Sep 2021 05:47:00.000,19.426,134.563,1002.349830,-0.043454,0.035283,-0.010115
8 Sep 2021 05:48:00.000,16.802,136.643,1001.774752,-0.043936,0.034130,-0.009019
8 Sep 2021 05:49:00.000,14.152,138.660,1001.269423,-0.044333,0.033171,-0.007794
8 Sep 2021 05:50:00.000,11.481,140.625,1000.841107,-0.044653,0.032396,-0.006457
8 Sep 2021 05:51:00.000,8.792,142.549,1000.495965,-0.044900,0.031794,-0.005027
8 Sep 2021 05:52:00.000,6.091,144.441,1000.238965,-0.045079,0.031358,-0.003524
8 Sep 2021 05:53:00.000,3.381,146.312,1000.073805,-0.045191,0.031084,-0.001971
8 Sep 2021 05:54:00.000,0.666,148.172,1000.002865,-0.045238,0.030968,-0.000389
8 Sep 2021 05:55:00.000,-2.050,150.029,1000.027165,-0.045222,0.031007,0.001198
8 Sep 2021 05:56:00.000,-4.763,151.893,1000.146356,-0.045142,0.031204,0.002768
8 Sep 2021 05:57:00.000,-7.469,153.774,1000.358721,-0.044996,0.031560,0.004298
8 Sep 2021 05:58:00.000,-10.165,155.682,1000.661203,-0.044783,0.032079,0.005766
8 Sep 2021 05:59:00.000,-12.845,157.625,1001.049448,-0.044499,0.032769,0.007152
8 Sep 2021 06:00:00.000,-15.506,159.615,1001.517870,-0.044141,0.033637,0.008434
8 Sep 2021 06:01:00.000,-18.144,161.663,1002.059733,-0.043701,0.034693,0.009595
8 Sep 2021 06:02:00.000,-20.752,163.780,1002.667250,-0.043173,0.035950,0.010618
8 Sep 2021 06:03:00.000,-23.326,165.979,1003.331695,-0.042550,0.037421,0.011489
8 Sep 2021 06:04:00.000,-25.859,168.273,1004.043531,-0.041819,0.039123,0.012195
8 Sep 2021 06:05:00.000,-28.345,170.677,1004.792552,-0.040970,0.041071,0.012727
8 Sep 2021 06:06:00.000,-30.776,173.205,1005.568024,-0.039987,0.043283,0.013075
8 Sep 2021 06:07:00.000,-33.143,175.875,1006.358847,-0.038854,0.045773,0.013237
8 Sep 2021 06:08:00.000,-35.438,178.703,1007.153708,-0.037553,0.048555,0.013210
8 Sep 2021 06:09:00.000,-37.649,-178.294,1007.941250,-0.036061,0.051636,0.012994
8 Sep 2021 06:10:00.000,-39.764,-175.096,1008.710229,-0.034357,0.055013,0.012592
8 Sep 2021 06:11:00.000,-41.769,-171.687,1009.449676,-0.032415,0.058672,0.012011
8 Sep 2021 06:12:00.000,-43.651,-168.051,1010.149053,-0.030211,0.062575,0.011259
8 Sep 2021 06:13:00.000,-45.391,-164.175,1010.798400,-0.027722,0.066661,0.010347
8 Sep 2021 06:14:00.000,-46.973,-160.050,1011.388479,-0.024929,0.070834,0.009287
8 Sep 2021 06:15:00.000,-48.378,-155.675,1011.910899,-0.021823,0.074962,0.008095
8 Sep 2021 06:16:00.000,-49.587,-151.058,1012.358236,-0.018403,0.078877,0.006789
8 Sep 2021 06:17:00.000,-50.582,-146.217,1012.724138,-0.014687,0.082380,0.005386
8 Sep 2021 06:18:00.000,-51.346,-141.183,1013.003410,-0.010711,0.085260,0.003906
8 Sep 2021 06:19:00.000,-51.864,-136.001,1013.192090,-0.006529,0.087316,0.002372
8 Sep 2021 06:20:00.000,-52.127,-130.723,1013.287501,-0.002216,0.088392,0.000803
8 Sep 2021 06:21:00.000,-52.129,-125.413,1013.288290,0.002144,0.088401,-0.000777
8 Sep 2021 06:22:00.000,-51.871,-120.135,1013.194445,0.006459,0.087342,-0.002346
8 Sep 2021 06:23:00.000,-51.356,-114.950,1013.007298,0.010643,0.085301,-0.003881
8 Sep 2021 06:24:00.000,-50.597,-109.914,1012.729504,0.014623,0.082434,-0.005362
8 Sep 2021 06:25:00.000,-49.606,-105.069,1012.365003,0.018344,0.078939,-0.006766
8 Sep 2021 06:26:00.000,-48.400,-100.448,1011.918972,0.021768,0.075030,-0.008075
8 Sep 2021 06:27:00.000,-46.998,-96.069,1011.397743,0.024880,0.070903,-0.009268
8 Sep 2021 06:28:00.000,-45.419,-91.940,1010.808723,0.027678,0.066730,-0.010330
8 Sep 2021 06:29:00.000,-43.681,-88.060,1010.160288,0.030172,0.062642,-0.011245
8 Sep 2021 06:30:00.000,-41.802,-84.419,1009.461664,0.032380,0.058735,-0.012000
8 Sep 2021 06:31:00.000,-39.798,-81.007,1008.722798,0.034327,0.055072,-0.012584
8 Sep 2021 06:32:00.000,-37.685,-77.806,1007.954222,0.036035,0.051690,-0.012989
8 Sep 2021 06:33:00.000,-35.475,-74.799,1007.166897,0.037530,0.048604,-0.013208
8 Sep 2021 06:34:00.000,-33.182,-71.969,1006.372065,0.038834,0.045817,-0.013238
8 Sep 2021 06:35:00.000,-30.816,-69.297,1005.581083,0.039969,0.043322,-0.013080
8 Sep 2021 06:36:00.000,-28.386,-66.766,1004.805263,0.040954,0.041106,-0.012734
8 Sep 2021 06:37:00.000,-25.901,-64.360,1004.055714,0.041806,0.039154,-0.012206
8 Sep 2021 06:38:00.000,-23.368,-62.064,1003.343174,0.042538,0.037448,-0.011502
8 Sep 2021 06:39:00.000,-20.795,-59.864,1002.677861,0.043164,0.035973,-0.010634
8 Sep 2021 06:40:00.000,-18.187,-57.746,1002.069323,0.043693,0.034712,-0.009613
8 Sep 2021 06:41:00.000,-15.551,-55.697,1001.526302,0.044134,0.033653,-0.008454
8 Sep 2021 06:42:00.000,-12.890,-53.706,1001.056600,0.044494,0.032782,-0.007174
8 Sep 2021 06:43:00.000,-10.209,-51.762,1000.666972,0.044779,0.032090,-0.005790
8 Sep 2021 06:44:00.000,-7.514,-49.854,1000.363025,0.044993,0.031567,-0.004323
8 Sep 2021 06:45:00.000,-4.808,-47.973,1000.149132,0.045140,0.031209,-0.002794
8 Sep 2021 06:46:00.000,-2.095,-46.108,1000.028374,0.045221,0.031009,-0.001224
8 Sep 2021 06:47:00.000,0.620,-44.251,1000.002489,0.045239,0.030967,0.000363
8 Sep 2021 06:48:00.000,3.335,-42.392,1000.071850,0.045192,0.031081,0.001945
8 Sep 2021 06:49:00.000,6.046,-40.521,1000.235458,0.045081,0.031352,0.003499
8 Sep 2021 06:50:00.000,8.747,-38.628,1000.490958,0.044904,0.031785,0.005002
8 Sep 2021 06:51:00.000,11.436,-36.705,1000.834671,0.044658,0.032384,0.006434
8 Sep 2021 06:52:00.000,14.108,-34.741,1001.261651,0.044339,0.033157,0.007773
8 Sep 2021 06:53:00.000,16.759,-32.725,1001.765756,0.043943,0.034113,0.009000
8 Sep 2021 06:54:00.000,19.383,-30.646,1002.339739,0.043463,0.035262,0.010098
8 Sep 2021 06:55:00.000,21.975,-28.492,1002.975353,0.042891,0.036619,0.011051
8 Sep 2021 06:56:00.000,24.531,-26.249,1003.663472,0.042218,0.038198,0.011845
8 Sep 2021 06:57:00.000,27.043,-23.905,1004.394224,0.041433,0.040014,0.012469
8 Sep 2021 06:58:00.000,29.503,-21.445,1005.157135,0.040522,0.042085,0.012915
8 Sep 2021 06:59:00.000,31.905,-18.851,1005.941276,0.039470,0.044426,0.013176
8 Sep 2021 07:00:00.000,34.240,-16.109,1006.735428,0.038260,0.047054,0.013248
8 Sep 2021 07:01:00.000,36.496,-13.200,1007.528236,0.036872,0.049977,0.013131
8 Sep 2021 07:02:00.000,38.663,-10.107,1008.308376,0.035282,0.053199,0.012826
8 Sep 2021 07:03:00.000,40.728,-6.811,1009.064715,0.033468,0.056712,0.012339
8 Sep 2021 07:04:00.000,42.677,-3.297,1009.786469,0.031405,0.060493,0.011676
8 Sep 2021 07:05:00.000,44.493,0.452,1010.463356,0.029069,0.064492,0.010846
8 Sep 2021 07:06:00.000,46.161,4.445,1011.085741,0.026438,0.068633,0.009862
8 Sep 2021 07:07:00.000,47.662,8.689,1011.644771,0.023498,0.072804,0.008738
8 Sep 2021 07:08:00.000,48.976,13.180,1012.132499,0.020242,0.076854,0.007490
8 Sep 2021 07:09:00.000,50.086,17.906,1012.541997,0.016679,0.080600,0.006135
8 Sep 2021 07:10:00.000,50.973,22.843,1012.867451,0.012834,0.083834,0.004694
8 Sep 2021 07:11:00.000,51.623,27.953,1013.104242,0.008752,0.086347,0.003185
8 Sep 2021 07:12:00.000,52.021,33.188,1013.249010,0.004498,0.087955,0.001632
8 Sep 2021 07:13:00.000,52.161,38.489,1013.299702,0.000152,0.088532,0.000055
8 Sep 2021 07:14:00.000,52.039,43.792,1013.255598,-0.004198,0.088030,-0.001522
8 Sep 2021 07:15:00.000,51.658,49.034,1013.117324,-0.008461,0.086490,-0.003078
8 Sep 2021 07:16:00.000,51.027,54.154,1012.886843,-0.012557,0.084035,-0.004591
8 Sep 2021 07:17:00.000,50.155,59.104,1012.567422,-0.016420,0.080844,-0.006038
8 Sep 2021 07:18:00.000,49.060,63.846,1012.163597,-0.020004,0.077127,-0.007399
8 Sep 2021 07:19:00.000,47.760,68.354,1011.681100,-0.023281,0.073091,-0.008655
8 Sep 2021 07:20:00.000,46.271,72.615,1011.126785,-0.026244,0.068924,-0.009788
8 Sep 2021 07:21:00.000,44.615,76.626,1010.508532,-0.028896,0.064776,-0.010783
8 Sep 2021 07:22:00.000,42.808,80.391,1009.835133,-0.031252,0.060764,-0.011623
8 Sep 2021 07:23:00.000,40.867,83.922,1009.116174,-0.033333,0.056967,-0.012299
8 Sep 2021 07:24:00.000,38.810,87.232,1008.361897,-0.035164,0.053434,-0.012798
8 Sep 2021 07:25:00.000,36.650,90.339,1007.583056,-0.036768,0.050191,-0.013116
8 Sep 2021 07:26:00.000,34.399,93.260,1006.790764,-0.038170,0.047247,-0.013246
8 Sep 2021 07:27:00.000,32.070,96.013,1005.996338,-0.039392,0.044600,-0.013187
8 Sep 2021 07:28:00.000,29.673,98.616,1005.211135,-0.040453,0.042239,-0.012939
8 Sep 2021 07:29:00.000,27.215,101.086,1004.446389,-0.041373,0.040150,-0.012506
8 Sep 2021 07:30:00.000,24.707,103.438,1003.713054,-0.042167,0.038316,-0.011894
8 Sep 2021 07:31:00.000,22.155,105.687,1003.021641,-0.042847,0.036722,-0.011111
8 Sep 2021 07:32:00.000,19.564,107.847,1002.382069,-0.043426,0.035350,-0.010169
8 Sep 2021 07:33:00.000,16.942,109.931,1001.803520,-0.043912,0.034186,-0.009081
8 Sep 2021 07:34:00.000,14.293,111.951,1001.294307,-0.044314,0.033217,-0.007862
8 Sep 2021 07:35:00.000,11.623,113.918,1000.861748,-0.044638,0.032432,-0.006530
8 Sep 2021 07:36:00.000,8.935,115.844,1000.512068,-0.044889,0.031821,-0.005104
8 Sep 2021 07:37:00.000,6.234,117.737,1000.250296,-0.045071,0.031377,-0.003605
8 Sep 2021 07:38:00.000,3.524,119.610,1000.080203,-0.045186,0.031095,-0.002054
8 Sep 2021 07:39:00.000,0.809,121.469,1000.004236,-0.045237,0.030970,-0.000473
8 Sep 2021 07:40:00.000,-1.906,123.327,1000.023490,-0.045224,0.031001,0.001114
8 Sep 2021 07:41:00.000,-4.620,125.190,1000.137688,-0.045148,0.031190,0.002686
8 Sep 2021 07:42:00.000,-7.326,127.070,1000.345185,-0.045006,0.031537,0.004218
8 Sep 2021 07:43:00.000,-10.022,128.976,1000.642994,-0.044796,0.032048,0.005690
8 Sep 2021 07:44:00.000,-12.704,130.917,1001.026827,-0.044516,0.032728,0.007081
8 Sep 2021 07:45:00.000,-15.366,132.904,1001.491163,-0.044162,0.033586,0.008369
8 Sep 2021 07:46:00.000,-18.005,134.949,1002.029325,-0.043726,0.034632,0.009537
8 Sep 2021 07:47:00.000,-20.615,137.062,1002.633576,-0.043204,0.035878,0.010568
8 Sep 2021 07:48:00.000,-23.191,139.256,1003.295240,-0.042585,0.037338,0.011447
8 Sep 2021 07:49:00.000,-25.726,141.545,1004.004818,-0.041861,0.039027,0.012162
8 Sep 2021 07:50:00.000,-28.215,143.942,1004.752135,-0.041018,0.040962,0.012703
8 Sep 2021 07:51:00.000,-30.649,146.464,1005.526482,-0.040043,0.043159,0.013062
8 Sep 2021 07:52:00.000,-33.020,149.125,1006.316774,-0.038918,0.045634,0.013233
8 Sep 2021 07:53:00.000,-35.318,151.944,1007.111707,-0.037626,0.048400,0.013216
8 Sep 2021 07:54:00.000,-37.534,154.938,1007.899920,-0.036146,0.051465,0.013010
8 Sep 2021 07:55:00.000,-39.654,158.125,1008.670160,-0.034453,0.054827,0.012618
8 Sep 2021 07:56:00.000,-41.666,161.523,1009.411439,-0.032524,0.058471,0.012046
8 Sep 2021 07:57:00.000,-43.554,165.146,1010.113193,-0.030334,0.062363,0.011303
8 Sep 2021 07:58:00.000,-45.303,169.010,1010.765428,-0.027861,0.066441,0.010399
8 Sep 2021 07:59:00.000,-46.894,173.121,1011.358863,-0.025085,0.070613,0.009347
8 Sep 2021 08:00:00.000,-48.309,177.483,1011.885060,-0.021995,0.074747,0.008162
8 Sep 2021 08:01:00.000,-49.529,-177.912,1012.336542,-0.018592,0.078678,0.006861
8 Sep 2021 08:02:00.000,-50.535,-173.082,1012.706896,-0.014891,0.082208,0.005462
8 Sep 2021 08:03:00.000,-51.311,-168.058,1012.990866,-0.010927,0.085126,0.003986
8 Sep 2021 08:04:00.000,-51.843,-162.882,1013.184421,-0.006755,0.087231,0.002454
8 Sep 2021 08:05:00.000,-52.120,-157.608,1013.284816,-0.002446,0.088362,0.000887
8 Sep 2021 08:06:00.000,-52.136,-152.298,1013.290627,0.001913,0.088428,-0.000693
8 Sep 2021 08:07:00.000,-51.891,-147.016,1013.201771,0.006233,0.087424,-0.002263
8 Sep 2021 08:08:00.000,-51.390,-141.825,1013.019509,0.010426,0.085431,-0.003801
8 Sep 2021 08:09:00.000,-50.643,-136.780,1012.746426,0.014419,0.082603,-0.005285
8 Sep 2021 08:10:00.000,-49.664,-131.924,1012.386397,0.018154,0.079137,-0.006694
8 Sep 2021 08:11:00.000,-48.469,-127.291,1011.944533,0.021595,0.075244,-0.008008
8 Sep 2021 08:12:00.000,-47.077,-122.899,1011.427109,0.024723,0.071124,-0.009208
8 Sep 2021 08:13:00.000,-45.507,-118.757,1010.841477,0.027537,0.066949,-0.010278
8 Sep 2021 08:14:00.000,-43.777,-114.863,1010.195963,0.030047,0.062854,-0.011201
8 Sep 2021 08:15:00.000,-41.904,-111.211,1009.499753,0.032270,0.058936,-0.011964
8 Sep 2021 08:16:00.000,-39.907,-107.786,1008.762758,0.034230,0.055259,-0.012558
8 Sep 2021 08:17:00.000,-37.799,-104.574,1007.995483,0.035950,0.051861,-0.012972
8 Sep 2021 08:18:00.000,-35.595,-101.558,1007.208871,0.037456,0.048760,-0.013201
8 Sep 2021 08:19:00.000,-33.305,-98.718,1006.414152,0.038769,0.045957,-0.013242
8 Sep 2021 08:20:00.000,-30.943,-96.039,1005.622681,0.039913,0.043447,-0.013093
8 Sep 2021 08:21:00.000,-28.516,-93.501,1004.845778,0.040906,0.041217,-0.012757
8 Sep 2021 08:22:00.000,-26.034,-91.089,1004.094565,0.041764,0.039251,-0.012238
8 Sep 2021 08:23:00.000,-23.504,-88.788,1003.379803,0.042502,0.037532,-0.011544
8 Sep 2021 08:24:00.000,-20.932,-86.582,1002.711744,0.043133,0.036045,-0.010684
8 Sep 2021 08:25:00.000,-18.326,-84.460,1002.099974,0.043667,0.034774,-0.009671
8 Sep 2021 08:26:00.000,-15.691,-82.408,1001.553279,0.044113,0.033704,-0.008519
8 Sep 2021 08:27:00.000,-13.031,-80.414,1001.079516,0.044477,0.032823,-0.007244
8 Sep 2021 08:28:00.000,-10.352,-78.468,1000.685498,0.044766,0.032122,-0.005866
8 Sep 2021 08:29:00.000,-7.657,-76.558,1000.376893,0.044984,0.031591,-0.004402
8 Sep 2021 08:30:00.000,-4.952,-74.676,1000.158144,0.045134,0.031224,-0.002876
8 Sep 2021 08:31:00.000,-2.239,-72.811,1000.032399,0.045218,0.031016,-0.001308
8 Sep 2021 08:32:00.000,0.477,-70.953,1000.001469,0.045239,0.030965,0.000279
8 Sep 2021 08:33:00.000,3.192,-69.094,1000.065800,0.045196,0.031071,0.001862
8 Sep 2021 08:34:00.000,5.902,-67.224,1000.224466,0.045089,0.031334,0.003418
8 Sep 2021 08:35:00.000,8.604,-65.334,1000.475181,0.044915,0.031758,0.004924
8 Sep 2021 08:36:00.000,11.294,-63.412,1000.814336,0.044673,0.032348,0.006360
8 Sep 2021 08:37:00.000,13.967,-61.451,1001.237051,0.044358,0.033112,0.007705
8 Sep 2021 08:38:00.000,16.619,-59.438,1001.737245,0.043966,0.034057,0.008938
8 Sep 2021 08:39:00.000,19.245,-57.362,1002.307727,0.043490,0.035196,0.010043
8 Sep 2021 08:40:00.000,21.839,-55.212,1002.940299,0.042923,0.036542,0.011004
8 Sep 2021 08:41:00.000,24.397,-52.975,1003.625880,0.042256,0.038108,0.011807
8 Sep 2021 08:42:00.000,26.911,-50.636,1004.354633,0.041477,0.039912,0.012441
8 Sep 2021 08:43:00.000,29.374,-48.182,1005.116111,0.040573,0.041968,0.012896
8 Sep 2021 08:44:00.000,31.780,-45.596,1005.899408,0.039530,0.044295,0.013167
8 Sep 2021 08:45:00.000,34.118,-42.862,1006.693314,0.038329,0.046907,0.013249
8 Sep 2021 08:46:00.000,36.379,-39.963,1007.486478,0.036950,0.049814,0.013142
8 Sep 2021 08:47:00.000,38.551,-36.880,1008.267570,0.035372,0.053021,0.012847
