"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 05:27:00.000,31.719,-85.782,1005.879076,0.039559,0.044232,0.013162
8 Sep 2021 05:28:00.000,34.059,-83.052,1006.672850,0.038362,0.046836,0.013249
8 Sep 2021 05:29:00.000,36.321,-80.157,1007.466176,0.036988,0.049736,0.013147
8 Sep 2021 05:30:00.000,38.496,-77.079,1008.247720,0.035415,0.052935,0.012857
8 Sep 2021 05:31:00.000,40.570,-73.800,1009.006328,0.033620,0.056426,0.012384
8 Sep 2021 05:32:00.000,42.528,-70.303,1009.731183,0.031577,0.060186,0.011734
8 Sep 2021 05:33:00.000,44.356,-66.573,1010.411958,0.029263,0.064171,0.010917
8 Sep 2021 05:34:00.000,46.036,-62.599,1011.038963,0.026656,0.068304,0.009945
8 Sep 2021 05:35:00.000,47.550,-58.376,1011.603277,0.023740,0.072478,0.008831
8 Sep 2021 05:36:00.000,48.880,-53.903,1012.096880,0.020509,0.076544,0.007592
8 Sep 2021 05:37:00.000,50.007,-49.195,1012.512758,0.016970,0.080321,0.006245
8 Sep 2021 05:38:00.000,50.912,-44.274,1012.845008,0.013146,0.083603,0.004810
8 Sep 2021 05:39:00.000,51.580,-39.175,1013.088912,0.009081,0.086180,0.003306
8 Sep 2021 05:40:00.000,51.999,-33.948,1013.241012,0.004837,0.087865,0.001755
8 Sep 2021 05:41:00.000,52.159,-28.650,1013.299148,0.000495,0.088526,0.000179
8 Sep 2021 05:42:00.000,52.058,-23.345,1013.262497,-0.003858,0.088108,-0.001399
8 Sep 2021 05:43:00.000,51.698,-18.097,1013.131578,-0.008131,0.086646,-0.002957
8 Sep 2021 05:44:00.000,51.085,-12.964,1012.908249,-0.012243,0.084257,-0.004474
8 Sep 2021 05:45:00.000,50.232,-7.999,1012.595677,-0.016126,0.081117,-0.005927
8 Sep 2021 05:46:00.000,49.154,-3.240,1012.198300,-0.019733,0.077434,-0.007295
8 Sep 2021 05:47:00.000,47.869,1.287,1011.721757,-0.023035,0.073416,-0.008561
8 Sep 2021 05:48:00.000,46.395,5.568,1011.172820,-0.026022,0.069253,-0.009704
8 Sep 2021 05:49:00.000,44.751,9.598,1010.559289,-0.028698,0.065099,-0.010710
8 Sep 2021 05:50:00.000,42.955,13.382,1009.889891,-0.031077,0.061073,-0.011563
8 Sep 2021 05:51:00.000,41.025,16.931,1009.174153,-0.033179,0.057257,-0.012252
8 Sep 2021 05:52:00.000,38.976,20.258,1008.422271,-0.035028,0.053702,-0.012766
8 Sep 2021 05:53:00.000,36.823,23.380,1007.644963,-0.036649,0.050435,-0.013098
8 Sep 2021 05:54:00.000,34.579,26.315,1006.853321,-0.038066,0.047468,-0.013243
8 Sep 2021 05:55:00.000,32.256,29.081,1006.058651,-0.039301,0.044798,-0.013198
8 Sep 2021 05:56:00.000,29.863,31.695,1005.272312,-0.040375,0.042414,-0.012965
8 Sep 2021 05:57:00.000,27.411,34.175,1004.505555,-0.041306,0.040304,-0.012547
8 Sep 2021 05:58:00.000,24.906,36.535,1003.769362,-0.042109,0.038451,-0.011948
8 Sep 2021 05:59:00.000,22.357,38.792,1003.074282,-0.042798,0.036839,-0.011179
8 Sep 2021 06:00:00.000,19.769,40.958,1002.430289,-0.043384,0.035450,-0.010249
8 Sep 2021 06:01:00.000,17.149,43.048,1001.846626,-0.043877,0.034271,-0.009171
8 Sep 2021 06:02:00.000,14.502,45.072,1001.331678,-0.044285,0.033287,-0.007962
8 Sep 2021 06:03:00.000,11.833,47.043,1000.892849,-0.044615,0.032488,-0.006639
8 Sep 2021 06:04:00.000,9.147,48.972,1000.536450,-0.044872,0.031863,-0.005220
8 Sep 2021 06:05:00.000,6.447,50.868,1000.267609,-0.045059,0.031406,-0.003725
8 Sep 2021 06:06:00.000,3.738,52.741,1000.090197,-0.045180,0.031111,-0.002178
8 Sep 2021 06:07:00.000,1.023,54.602,1000.006767,-0.045236,0.030974,-0.000598
8 Sep 2021 06:08:00.000,-1.693,56.459,1000.018522,-0.045228,0.030993,0.000989
8 Sep 2021 06:09:00.000,-4.406,58.322,1000.125293,-0.045156,0.031169,0.002563
8 Sep 2021 06:10:00.000,-7.114,60.200,1000.325540,-0.045019,0.031504,0.004100
8 Sep 2021 06:11:00.000,-9.811,62.103,1000.616383,-0.044815,0.032002,0.005577
8 Sep 2021 06:12:00.000,-12.493,64.041,1000.993633,-0.044541,0.032668,0.006975
8 Sep 2021 06:13:00.000,-15.157,66.024,1001.451864,-0.044192,0.033512,0.008272
8 Sep 2021 06:14:00.000,-17.798,68.064,1001.984484,-0.043764,0.034543,0.009450
8 Sep 2021 06:15:00.000,-20.411,70.171,1002.583839,-0.043248,0.035772,0.010492
8 Sep 2021 06:16:00.000,-22.989,72.359,1003.241320,-0.042638,0.037215,0.011384
8 Sep 2021 06:17:00.000,-25.528,74.640,1003.947489,-0.041922,0.038885,0.012112
8 Sep 2021 06:18:00.000,-28.021,77.028,1004.692220,-0.041089,0.040800,0.012667
8 Sep 2021 06:19:00.000,-30.459,79.539,1005.464838,-0.040124,0.042976,0.013040
8 Sep 2021 06:20:00.000,-32.836,82.189,1006.254284,-0.039013,0.045429,0.013227
8 Sep 2021 06:21:00.000,-35.140,84.995,1007.049263,-0.037735,0.048172,0.013224
8 Sep 2021 06:22:00.000,-37.363,87.975,1007.838415,-0.036269,0.051213,0.013033
8 Sep 2021 06:23:00.000,-39.491,91.146,1008.610472,-0.034594,0.054552,0.012656
8 Sep 2021 06:24:00.000,-41.512,94.526,1009.354419,-0.032685,0.058175,0.012098
8 Sep 2021 06:25:00.000,-43.411,98.131,1010.059653,-0.030517,0.062049,0.011367
8 Sep 2021 06:26:00.000,-45.171,101.976,1010.716130,-0.028066,0.066115,0.010475
8 Sep 2021 06:27:00.000,-46.775,106.067,1011.314508,-0.025315,0.070284,0.009434
8 Sep 2021 06:28:00.000,-48.204,110.410,1011.846280,-0.022250,0.074427,0.008259
8 Sep 2021 06:29:00.000,-49.440,114.996,1012.303886,-0.018871,0.078381,0.006967
8 Sep 2021 06:30:00.000,-50.464,119.809,1012.680829,-0.015192,0.081950,0.005575
8 Sep 2021 06:31:00.000,-51.259,124.819,1012.971757,-0.011248,0.084924,0.004105
8 Sep 2021 06:32:00.000,-51.810,129.985,1013.172542,-0.007089,0.087099,0.002576
8 Sep 2021 06:33:00.000,-52.107,135.253,1013.280335,-0.002788,0.088311,0.001011
8 Sep 2021 06:34:00.000,-52.144,140.563,1013.293608,0.001570,0.088462,-0.000569
8 Sep 2021 06:35:00.000,-51.919,145.849,1013.212171,0.005896,0.087540,-0.002141
8 Sep 2021 06:36:00.000,-51.438,151.049,1013.037181,0.010102,0.085621,-0.003682
8 Sep 2021 06:37:00.000,-50.710,156.108,1012.771119,0.014113,0.082851,-0.005171
8 Sep 2021 06:38:00.000,-49.749,160.980,1012.417761,0.017870,0.079428,-0.006586
8 Sep 2021 06:39:00.000,-48.570,165.632,1011.982123,0.021335,0.075561,-0.007909
8 Sep 2021 06:40:00.000,-47.193,170.043,1011.470390,0.024489,0.071452,-0.009118
8 Sep 2021 06:41:00.000,-45.636,174.205,1010.889834,0.027327,0.067277,-0.010198
8 Sep 2021 06:42:00.000,-43.918,178.118,1010.248709,0.029860,0.063171,-0.011134
8 Sep 2021 06:43:00.000,-42.057,-178.211,1009.556136,0.032105,0.059236,-0.011910
8 Sep 2021 06:44:00.000,-40.068,-174.769,1008.821977,0.034085,0.055539,-0.012517
8 Sep 2021 06:45:00.000,-37.969,-171.541,1008.056692,0.035823,0.052118,-0.012946
8 Sep 2021 06:46:00.000,-35.771,-168.510,1007.271197,0.037344,0.048993,-0.013190
8 Sep 2021 06:47:00.000,-33.488,-165.657,1006.476705,0.038672,0.046167,-0.013245
8 Sep 2021 06:48:00.000,-31.131,-162.965,1005.684567,0.039829,0.043634,-0.013111
8 Sep 2021 06:49:00.000,-28.709,-160.417,1004.906111,0.040833,0.041382,-0.012790
8 Sep 2021 06:50:00.000,-26.231,-157.996,1004.152481,0.041701,0.039396,-0.012285
8 Sep 2021 06:51:00.000,-23.704,-155.686,1003.434472,0.042448,0.037659,-0.011605
8 Sep 2021 06:52:00.000,-21.136,-153.474,1002.762382,0.043087,0.036154,-0.010758
8 Sep 2021 06:53:00.000,-18.532,-151.346,1002.145854,0.043628,0.034866,-0.009756
8 Sep 2021 06:54:00.000,-15.899,-149.288,1001.593741,0.044081,0.033781,-0.008614
8 Sep 2021 06:55:00.000,-13.241,-147.290,1001.113980,0.044451,0.032886,-0.007349
8 Sep 2021 06:56:00.000,-10.563,-145.341,1000.713467,0.044746,0.032171,-0.005977
8 Sep 2021 06:57:00.000,-7.870,-143.429,1000.397965,0.044969,0.031626,-0.004520
8 Sep 2021 06:58:00.000,-5.165,-141.545,1000.172015,0.045124,0.031247,-0.002998
8 Sep 2021 06:59:00.000,-2.453,-139.679,1000.038870,0.045214,0.031027,-0.001432
8 Sep 2021 07:00:00.000,0.263,-137.821,1000.000447,0.045240,0.030964,0.000154
8 Sep 2021 07:01:00.000,2.978,-135.962,1000.057300,0.045202,0.031057,0.001738
8 Sep 2021 07:02:00.000,5.689,-134.093,1000.208609,0.045099,0.031308,0.003297
8 Sep 2021 07:03:00.000,8.392,-132.205,1000.452196,0.044931,0.031719,0.004808
8 Sep 2021 07:04:00.000,11.083,-130.286,1000.784554,0.044694,0.032296,0.006250
8 Sep 2021 07:05:00.000,13.757,-128.328,1001.200901,0.044385,0.033045,0.007603
8 Sep 2021 07:06:00.000,16.411,-126.319,1001.695246,0.044000,0.033976,0.008846
8 Sep 2021 07:07:00.000,19.039,-124.249,1002.260483,0.043531,0.035099,0.009961
8 Sep 2021 07:08:00.000,21.636,-122.106,1002.888489,0.042972,0.036428,0.010934
8 Sep 2021 07:09:00.000,24.197,-119.876,1003.570247,0.042312,0.037977,0.011750
8 Sep 2021 07:10:00.000,26.715,-117.546,1004.295975,0.041543,0.039761,0.012397
8 Sep 2021 07:11:00.000,29.183,-115.101,1005.055269,0.040649,0.041797,0.012867
8 Sep 2021 07:12:00.000,31.593,-112.526,1005.837252,0.039617,0.044102,0.013152
8 Sep 2021 07:13:00.000,33.937,-109.805,1006.630734,0.038429,0.046691,0.013249
8 Sep 2021 07:14:00.000,36.204,-106.919,1007.424368,0.037065,0.049575,0.013157
8 Sep 2021 07:15:00.000,38.383,-103.851,1008.206818,0.035504,0.052758,0.012877
8 Sep 2021 07:16:00.000,40.463,-100.583,1008.966915,0.033721,0.056234,0.012413
8 Sep 2021 07:17:00.000,42.427,-97.098,1009.693821,0.031692,0.059981,0.011773
8 Sep 2021 07:18:00.000,44.263,-93.381,1010.377180,0.029393,0.063955,0.010965
8 Sep 2021 07:19:00.000,45.951,-89.420,1011.007262,0.026802,0.068083,0.010000
8 Sep 2021 07:20:00.000,47.475,-85.210,1011.575105,0.023903,0.072258,0.008894
8 Sep 2021 07:21:00.000,48.815,-80.750,1012.072637,0.020688,0.076334,0.007661
8 Sep 2021 07:22:00.000,49.953,-76.054,1012.492789,0.017165,0.080132,0.006319
8 Sep 2021 07:23:00.000,50.870,-71.143,1012.829595,0.013355,0.083445,0.004888
8 Sep 2021 07:24:00.000,51.551,-66.053,1013.078275,0.009301,0.086064,0.003387
8 Sep 2021 07:25:00.000,51.983,-60.831,1013.235301,0.005065,0.087800,0.001838
8 Sep 2021 07:26:00.000,52.157,-55.536,1013.298445,0.000726,0.088518,0.000263
8 Sep 2021 07:27:00.000,52.070,-50.229,1013.266811,-0.003628,0.088157,-0.001316
8 Sep 2021 07:28:00.000,51.723,-44.976,1013.140849,-0.007908,0.086748,-0.002876
8 Sep 2021 07:29:00.000,51.124,-39.836,1012.922344,-0.012030,0.084404,-0.004395
8 Sep 2021 07:30:00.000,50.283,-34.861,1012.614398,-0.015927,0.081299,-0.005852
8 Sep 2021 07:31:00.000,49.217,-30.090,1012.221379,-0.019549,0.077639,-0.007225
8 Sep 2021 07:32:00.000,47.942,-25.551,1011.748868,-0.022868,0.073634,-0.008497
8 Sep 2021 07:33:00.000,46.477,-21.257,1011.203577,-0.025872,0.069474,-0.009647
8 Sep 2021 07:34:00.000,44.842,-17.213,1010.593255,-0.028564,0.065317,-0.010660
8 Sep 2021 07:35:00.000,43.053,-13.416,1009.926582,-0.030958,0.061282,-0.011522
8 Sep 2021 07:36:00.000,41.130,-9.855,1009.213048,-0.033074,0.057453,-0.012219
8 Sep 2021 07:37:00.000,39.087,-6.517,1008.462814,-0.034936,0.053883,-0.012743
8 Sep 2021 07:38:00.000,36.939,-3.384,1007.686577,-0.036569,0.050601,-0.013085
8 Sep 2021 07:39:00.000,34.700,-0.440,1006.895412,-0.037996,0.047618,-0.013240
8 Sep 2021 07:40:00.000,32.381,2.334,1006.100617,-0.039240,0.044932,-0.013205
8 Sep 2021 07:41:00.000,29.992,4.956,1005.313553,-0.040322,0.042534,-0.012982
8 Sep 2021 07:42:00.000,27.542,7.442,1004.545481,-0.041260,0.040410,-0.012573
8 Sep 2021 07:43:00.000,25.040,9.809,1003.807400,-0.042069,0.038543,-0.011984
8 Sep 2021 07:44:00.000,22.493,12.070,1003.109889,-0.042764,0.036918,-0.011224
8 Sep 2021 07:45:00.000,19.907,14.241,1002.462951,-0.043355,0.035518,-0.010302
8 Sep 2021 07:46:00.000,17.289,16.335,1001.875876,-0.043853,0.034328,-0.009232
8 Sep 2021 07:47:00.000,14.643,18.362,1001.357095,-0.044266,0.033334,-0.008029
8 Sep 2021 07:48:00.000,11.975,20.336,1000.914068,-0.044600,0.032526,-0.006711
8 Sep 2021 07:49:00.000,9.289,22.267,1000.553165,-0.044860,0.031892,-0.005297
8 Sep 2021 07:50:00.000,6.590,24.164,1000.279579,-0.045051,0.031426,-0.003806
8 Sep 2021 07:51:00.000,3.881,26.039,1000.097250,-0.045175,0.031123,-0.002260
8 Sep 2021 07:52:00.000,1.167,27.900,1000.008803,-0.045234,0.030977,-0.000682
8 Sep 2021 07:53:00.000,-1.549,29.756,1000.015510,-0.045230,0.030988,0.000906
8 Sep 2021 07:54:00.000,-4.263,31.619,1000.117277,-0.045161,0.031156,0.002480
8 Sep 2021 07:55:00.000,-6.970,33.496,1000.312636,-0.045028,0.031482,0.004020
8 Sep 2021 07:56:00.000,-9.668,35.397,1000.598775,-0.044828,0.031971,0.005501
8 Sep 2021 07:57:00.000,-12.352,37.333,1000.971576,-0.044557,0.032629,0.006903
8 Sep 2021 07:58:00.000,-15.017,39.314,1001.425674,-0.044213,0.033463,0.008206
8 Sep 2021 07:59:00.000,-17.659,41.350,1001.954539,-0.043788,0.034483,0.009391
8 Sep 2021 08:00:00.000,-20.273,43.454,1002.550569,-0.043278,0.035702,0.010441
8 Sep 2021 08:01:00.000,-22.854,45.637,1003.205202,-0.042672,0.037133,0.011341
8 Sep 2021 08:02:00.000,-25.395,47.912,1003.909042,-0.041963,0.038791,0.012078
8 Sep 2021 08:03:00.000,-27.890,50.295,1004.651994,-0.041136,0.040693,0.012642
8 Sep 2021 08:04:00.000,-30.332,52.799,1005.423410,-0.040179,0.042854,0.013025
8 Sep 2021 08:05:00.000,-32.712,55.441,1006.212247,-0.039075,0.045292,0.013222
8 Sep 2021 08:06:00.000,-35.020,58.238,1007.007218,-0.037807,0.048019,0.013229
8 Sep 2021 08:07:00.000,-37.248,61.208,1007.796963,-0.036352,0.051045,0.013048
8 Sep 2021 08:08:00.000,-39.381,64.369,1008.570203,-0.034689,0.054368,0.012680
8 Sep 2021 08:09:00.000,-41.408,67.737,1009.315909,-0.032792,0.057977,0.012132
8 Sep 2021 08:10:00.000,-43.314,71.330,1010.023450,-0.030638,0.061839,0.011410
8 Sep 2021 08:11:00.000,-45.081,75.162,1010.682749,-0.028203,0.065897,0.010527
8 Sep 2021 08:12:00.000,-46.694,79.240,1011.284425,-0.025468,0.070062,0.009493
8 Sep 2021 08:13:00.000,-48.133,83.569,1011.819921,-0.022420,0.074211,0.008325
8 Sep 2021 08:14:00.000,-49.380,88.143,1012.281627,-0.019057,0.078179,0.007038
8 Sep 2021 08:15:00.000,-50.415,92.944,1012.662986,-0.015394,0.081774,0.005651
8 Sep 2021 08:16:00.000,-51.223,97.945,1012.958583,-0.011462,0.084784,0.004184
8 Sep 2021 08:17:00.000,-51.787,103.104,1013.164223,-0.007314,0.087006,0.002658
8 Sep 2021 08:18:00.000,-52.098,108.369,1013.276990,-0.003018,0.088273,0.001094
8 Sep 2021 08:19:00.000,-52.149,113.678,1013.295284,0.001340,0.088481,-0.000485
8 Sep 2021 08:20:00.000,-51.938,118.967,1013.218845,0.005670,0.087615,-0.002058
8 Sep 2021 08:21:00.000,-51.470,124.173,1013.048757,0.009884,0.085745,-0.003601
8 Sep 2021 08:22:00.000,-50.755,129.241,1012.787434,0.013907,0.083016,-0.005094
8 Sep 2021 08:23:00.000,-49.805,134.123,1012.438583,0.017679,0.079622,-0.006514
8 Sep 2021 08:24:00.000,-48.638,138.787,1012.007156,0.021160,0.075773,-0.007841
8 Sep 2021 08:25:00.000,-47.271,143.212,1011.499279,0.024330,0.071673,-0.009057
8 Sep 2021 08:26:00.000,-45.723,147.387,1010.922168,0.027185,0.067497,-0.010145
8 Sep 2021 08:27:00.000,-44.013,151.313,1010.284028,0.029734,0.063385,-0.011088
8 Sep 2021 08:28:00.000,-42.158,154.997,1009.593938,0.031993,0.059439,-0.011873
8 Sep 2021 08:29:00.000,-40.177,158.450,1008.861723,0.033986,0.055728,-0.012490
8 Sep 2021 08:30:00.000,-38.082,161.689,1008.097816,0.035736,0.052292,-0.012928
8 Sep 2021 08:31:00.000,-35.890,164.730,1007.313112,0.037269,0.049151,-0.013182
8 Sep 2021 08:32:00.000,-33.611,167.592,1006.518812,0.038607,0.046309,-0.013247
8 Sep 2021 08:33:00.000,-31.258,170.292,1005.726264,0.039772,0.043761,-0.013123
8 Sep 2021 08:34:00.000,-28.839,172.847,1004.946802,0.040783,0.041495,-0.012812
8 Sep 2021 08:35:00.000,-26.363,175.275,1004.191583,0.041658,0.039495,-0.012317
8 Sep 2021 08:36:00.000,-23.839,177.590,1003.471425,0.042412,0.037745,-0.011645
8 Sep 2021 08:37:00.000,-21.273,179.807,1002.796655,0.043056,0.036228,-0.010806
8 Sep 2021 08:38:00.000,-18.671,-178.061,1002.176956,0.043602,0.034929,-0.009813
8 Sep 2021 08:39:00.000,-16.039,-176.000,1001.621226,0.044059,0.033834,-0.008678
8 Sep 2021 08:40:00.000,-13.382,-173.999,1001.137451,0.044433,0.032929,-0.007418
8 Sep 2021 08:41:00.000,-10.705,-172.047,1000.732587,0.044732,0.032204,-0.006052
8 Sep 2021 08:42:00.000,-8.013,-170.133,1000.412459,0.044959,0.031651,-0.004599
8 Sep 2021 08:43:00.000,-5.308,-168.248,1000.181675,0.045118,0.031263,-0.003080
8 Sep 2021 08:44:00.000,-2.596,-166.381,1000.043556,0.045211,0.031034,-0.001516
8 Sep 2021 08:45:00.000,0.119,-164.523,1000.000092,0.045240,0.030963,0.000070
8 Sep 2021 08:46:00.000,2.835,-162.665,1000.051908,0.045205,0.031048,0.001654
8 Sep 2021 08:47:00.000,5.546,-160.797,1000.198259,0.045106,0.031290,0.003215
