"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 04:38:00.000,-13.955,89.065,1001.234949,-0.044360,0.033108,0.007699
8 Sep 2021 04:39:00.000,-16.607,91.077,1001.734806,-0.043968,0.034053,0.008933
8 Sep 2021 04:40:00.000,-19.233,93.153,1002.304985,-0.043493,0.035191,0.010039
8 Sep 2021 04:41:00.000,-21.827,95.302,1002.937296,-0.042926,0.036535,0.011000
8 Sep 2021 04:42:00.000,-24.385,97.539,1003.622657,-0.042259,0.038101,0.011804
8 Sep 2021 04:43:00.000,-26.899,99.877,1004.351237,-0.041481,0.039903,0.012438
8 Sep 2021 04:44:00.000,-29.363,102.331,1005.112591,-0.040578,0.041959,0.012894
8 Sep 2021 04:45:00.000,-31.769,104.916,1005.895814,-0.039535,0.044284,0.013166
8 Sep 2021 04:46:00.000,-34.107,107.649,1006.689697,-0.038335,0.046895,0.013249
8 Sep 2021 04:47:00.000,-36.369,110.548,1007.482890,-0.036957,0.049800,0.013143
8 Sep 2021 04:48:00.000,-38.541,113.630,1008.264063,-0.035380,0.053006,0.012849
8 Sep 2021 04:49:00.000,-40.612,116.914,1009.022066,-0.033579,0.056503,0.012372
8 Sep 2021 04:50:00.000,-42.568,120.415,1009.746093,-0.031531,0.060269,0.011719
8 Sep 2021 04:51:00.000,-44.393,124.150,1010.425828,-0.029211,0.064257,0.010898
8 Sep 2021 04:52:00.000,-46.070,128.129,1011.051594,-0.026598,0.068393,0.009923
8 Sep 2021 04:53:00.000,-47.580,132.358,1011.614490,-0.023675,0.072566,0.008806
8 Sep 2021 04:54:00.000,-48.906,136.835,1012.106516,-0.020438,0.076628,0.007565
8 Sep 2021 04:55:00.000,-50.028,141.549,1012.520681,-0.016892,0.080397,0.006216
8 Sep 2021 04:56:00.000,-50.929,146.474,1012.851103,-0.013062,0.083666,0.004778
8 Sep 2021 04:57:00.000,-51.592,151.576,1013.093095,-0.008992,0.086225,0.003273
8 Sep 2021 04:58:00.000,-52.005,156.805,1013.243222,-0.004746,0.087890,0.001722
8 Sep 2021 04:59:00.000,-52.160,162.104,1013.299355,-0.000403,0.088528,0.000146
8 Sep 2021 05:00:00.000,-52.053,167.409,1013.260697,0.003949,0.088087,-0.001432
8 Sep 2021 05:01:00.000,-51.687,172.655,1013.127797,0.008220,0.086605,-0.002990
8 Sep 2021 05:02:00.000,-51.069,177.784,1012.902540,0.012327,0.084198,-0.004505
8 Sep 2021 05:03:00.000,-50.212,-177.254,1012.588122,0.016205,0.081044,-0.005957
8 Sep 2021 05:04:00.000,-49.129,-172.500,1012.189006,0.019806,0.077351,-0.007323
8 Sep 2021 05:05:00.000,-47.840,-167.978,1011.710856,0.023101,0.073329,-0.008586
8 Sep 2021 05:06:00.000,-46.362,-163.703,1011.160466,0.026082,0.069164,-0.009727
8 Sep 2021 05:07:00.000,-44.714,-159.678,1010.545659,0.028751,0.065012,-0.010729
8 Sep 2021 05:08:00.000,-42.915,-155.898,1009.875178,0.031124,0.060990,-0.011579
8 Sep 2021 05:09:00.000,-40.982,-152.355,1009.158567,0.033221,0.057179,-0.012264
8 Sep 2021 05:10:00.000,-38.931,-149.032,1008.406034,0.035065,0.053629,-0.012775
8 Sep 2021 05:11:00.000,-36.777,-145.914,1007.628306,0.036681,0.050369,-0.013103
8 Sep 2021 05:12:00.000,-34.531,-142.983,1006.836482,0.038094,0.047408,-0.013244
8 Sep 2021 05:13:00.000,-32.206,-140.221,1006.041871,0.039326,0.044744,-0.013195
8 Sep 2021 05:14:00.000,-29.812,-137.609,1005.255831,0.040396,0.042367,-0.012958
8 Sep 2021 05:15:00.000,-27.358,-135.133,1004.489609,0.041324,0.040263,-0.012536
8 Sep 2021 05:16:00.000,-24.853,-132.774,1003.754178,0.042124,0.038415,-0.011934
8 Sep 2021 05:17:00.000,-22.302,-130.520,1003.060080,0.042811,0.036807,-0.011161
8 Sep 2021 05:18:00.000,-19.714,-128.355,1002.417271,0.043395,0.035423,-0.010227
8 Sep 2021 05:19:00.000,-17.094,-126.267,1001.834980,0.043887,0.034248,-0.009147
8 Sep 2021 05:20:00.000,-14.446,-124.244,1001.321571,0.044293,0.033268,-0.007935
8 Sep 2021 05:21:00.000,-11.777,-122.274,1000.884426,0.044621,0.032473,-0.006610
8 Sep 2021 05:22:00.000,-9.090,-120.346,1000.529833,0.044876,0.031852,-0.005189
8 Sep 2021 05:23:00.000,-6.389,-118.450,1000.262893,0.045062,0.031398,-0.003693
8 Sep 2021 05:24:00.000,-3.680,-116.577,1000.087449,0.045182,0.031107,-0.002144
8 Sep 2021 05:25:00.000,-0.966,-114.717,1000.006028,0.045236,0.030973,-0.000565
8 Sep 2021 05:26:00.000,1.750,-112.860,1000.019802,0.045227,0.030995,0.001023
8 Sep 2021 05:27:00.000,4.464,-110.997,1000.128573,0.045154,0.031175,0.002596
8 Sep 2021 05:28:00.000,7.171,-109.118,1000.330774,0.045015,0.031513,0.004132
8 Sep 2021 05:29:00.000,9.868,-107.215,1000.623494,0.044810,0.032014,0.005608
8 Sep 2021 05:30:00.000,12.550,-105.276,1001.002520,0.044534,0.032684,0.007003
8 Sep 2021 05:31:00.000,15.214,-103.291,1001.462398,0.044184,0.033532,0.008298
8 Sep 2021 05:32:00.000,17.854,-101.250,1001.996515,0.043754,0.034567,0.009473
8 Sep 2021 05:33:00.000,20.466,-99.142,1002.597193,0.043236,0.035801,0.010513
8 Sep 2021 05:34:00.000,23.044,-96.952,1003.255806,0.042624,0.037248,0.011401
8 Sep 2021 05:35:00.000,25.582,-94.669,1003.962899,0.041905,0.038923,0.012126
8 Sep 2021 05:36:00.000,28.073,-92.278,1004.708332,0.041070,0.040844,0.012677
8 Sep 2021 05:37:00.000,30.510,-89.764,1005.481423,0.040102,0.043025,0.013046
8 Sep 2021 05:38:00.000,32.885,-87.111,1006.271103,0.038987,0.045484,0.013229
8 Sep 2021 05:39:00.000,35.188,-84.302,1007.066077,0.037706,0.048233,0.013222
8 Sep 2021 05:40:00.000,37.409,-81.319,1007.854983,0.036236,0.051281,0.013027
8 Sep 2021 05:41:00.000,39.535,-78.143,1008.626557,0.034556,0.054626,0.012646
8 Sep 2021 05:42:00.000,41.554,-74.758,1009.369792,0.032642,0.058255,0.012084
8 Sep 2021 05:43:00.000,43.450,-71.148,1010.074096,0.030468,0.062134,0.011350
8 Sep 2021 05:44:00.000,45.206,-67.299,1010.729436,0.028011,0.066203,0.010455
8 Sep 2021 05:45:00.000,46.807,-63.202,1011.326489,0.025253,0.070372,0.009411
8 Sep 2021 05:46:00.000,48.232,-58.854,1011.856765,0.022181,0.074513,0.008233
8 Sep 2021 05:47:00.000,49.464,-54.263,1012.312726,0.018796,0.078461,0.006938
8 Sep 2021 05:48:00.000,50.483,-49.445,1012.687899,0.015111,0.082020,0.005545
8 Sep 2021 05:49:00.000,51.273,-44.431,1012.976956,0.011161,0.084979,0.004073
8 Sep 2021 05:50:00.000,51.819,-39.263,1013.175796,0.006999,0.087135,0.002543
8 Sep 2021 05:51:00.000,52.111,-33.993,1013.281599,0.002696,0.088325,0.000977
8 Sep 2021 05:52:00.000,52.142,-28.683,1013.292863,-0.001663,0.088454,-0.000602
8 Sep 2021 05:53:00.000,51.912,-23.398,1013.209428,-0.005987,0.087510,-0.002174
8 Sep 2021 05:54:00.000,51.425,-18.200,1013.032479,-0.010190,0.085570,-0.003714
8 Sep 2021 05:55:00.000,50.692,-13.145,1012.764525,-0.014196,0.082785,-0.005202
8 Sep 2021 05:56:00.000,49.726,-8.277,1012.409368,-0.017947,0.079350,-0.006615
8 Sep 2021 05:57:00.000,48.543,-3.631,1011.972050,-0.021405,0.075475,-0.007935
8 Sep 2021 05:58:00.000,47.162,0.776,1011.458781,-0.024552,0.071364,-0.009143
8 Sep 2021 05:59:00.000,45.601,4.932,1010.876853,-0.027384,0.067188,-0.010220
8 Sep 2021 06:00:00.000,43.880,8.840,1010.234541,-0.029911,0.063086,-0.011152
8 Sep 2021 06:01:00.000,42.016,12.506,1009.540983,-0.032150,0.059155,-0.011925
8 Sep 2021 06:02:00.000,40.025,15.943,1008.806054,-0.034124,0.055463,-0.012528
8 Sep 2021 06:03:00.000,37.923,19.167,1008.040227,-0.035857,0.052049,-0.012953
8 Sep 2021 06:04:00.000,35.724,22.194,1007.254424,-0.037374,0.048930,-0.013193
8 Sep 2021 06:05:00.000,33.439,25.043,1006.459864,-0.038699,0.046110,-0.013244
8 Sep 2021 06:06:00.000,31.080,27.732,1005.667898,-0.039852,0.043584,-0.013107
8 Sep 2021 06:07:00.000,28.657,30.277,1004.889854,-0.040852,0.041337,-0.012781
8 Sep 2021 06:08:00.000,26.178,32.696,1004.136868,-0.041718,0.039357,-0.012273
8 Sep 2021 06:09:00.000,23.650,35.003,1003.419727,-0.042463,0.037625,-0.011588
8 Sep 2021 06:10:00.000,21.081,37.213,1002.748716,-0.043100,0.036125,-0.010738
8 Sep 2021 06:11:00.000,18.477,39.340,1002.133463,-0.043639,0.034841,-0.009733
8 Sep 2021 06:12:00.000,15.843,41.396,1001.582805,-0.044089,0.033760,-0.008589
8 Sep 2021 06:13:00.000,13.185,43.393,1001.104654,-0.044458,0.032869,-0.007321
8 Sep 2021 06:14:00.000,10.506,45.342,1000.705886,-0.044751,0.032157,-0.005947
8 Sep 2021 06:15:00.000,7.812,47.253,1000.392238,-0.044973,0.031617,-0.004488
8 Sep 2021 06:16:00.000,5.107,49.137,1000.168224,-0.045127,0.031240,-0.002965
8 Sep 2021 06:17:00.000,2.395,51.003,1000.037070,-0.045215,0.031024,-0.001399
8 Sep 2021 06:18:00.000,-0.321,52.860,1000.000664,-0.045240,0.030964,0.000188
8 Sep 2021 06:19:00.000,-3.036,54.719,1000.059530,-0.045200,0.031061,0.001771
8 Sep 2021 06:20:00.000,-5.747,56.588,1000.212821,-0.045096,0.031315,0.003329
8 Sep 2021 06:21:00.000,-8.449,58.477,1000.458329,-0.044927,0.031729,0.004839
8 Sep 2021 06:22:00.000,-11.140,60.396,1000.792521,-0.044688,0.032310,0.006280
8 Sep 2021 06:23:00.000,-13.814,62.356,1001.210585,-0.044378,0.033063,0.007630
8 Sep 2021 06:24:00.000,-16.467,64.365,1001.706509,-0.043991,0.033998,0.008871
8 Sep 2021 06:25:00.000,-19.094,66.437,1002.273163,-0.043520,0.035125,0.009983
8 Sep 2021 06:26:00.000,-21.691,68.582,1002.902403,-0.042959,0.036459,0.010953
8 Sep 2021 06:27:00.000,-24.251,70.814,1003.585197,-0.042297,0.038012,0.011765
8 Sep 2021 06:28:00.000,-26.768,73.147,1004.311745,-0.041525,0.039801,0.012409
8 Sep 2021 06:29:00.000,-29.234,75.594,1005.071634,-0.040629,0.041843,0.012875
8 Sep 2021 06:30:00.000,-31.643,78.171,1005.853978,-0.039594,0.044154,0.013156
8 Sep 2021 06:31:00.000,-33.985,80.896,1006.647581,-0.038402,0.046749,0.013249
8 Sep 2021 06:32:00.000,-36.251,83.786,1007.441095,-0.037035,0.049639,0.013153
8 Sep 2021 06:33:00.000,-38.428,86.858,1008.223186,-0.035469,0.052828,0.012869
8 Sep 2021 06:34:00.000,-40.505,90.130,1008.982691,-0.033681,0.056311,0.012402
8 Sep 2021 06:35:00.000,-42.468,93.620,1009.708781,-0.031646,0.060063,0.011757
8 Sep 2021 06:36:00.000,-44.300,97.342,1010.391109,-0.029341,0.064042,0.010946
8 Sep 2021 06:37:00.000,-45.985,101.308,1011.019963,-0.026744,0.068172,0.009978
8 Sep 2021 06:38:00.000,-47.505,105.524,1011.586398,-0.023838,0.072346,0.008869
8 Sep 2021 06:39:00.000,-48.841,109.988,1012.082360,-0.020617,0.076418,0.007633
8 Sep 2021 06:40:00.000,-49.974,114.689,1012.500805,-0.017087,0.080208,0.006290
8 Sep 2021 06:41:00.000,-50.887,119.605,1012.835790,-0.013271,0.083509,0.004856
8 Sep 2021 06:42:00.000,-51.563,124.698,1013.082561,-0.009213,0.086111,0.003354
8 Sep 2021 06:43:00.000,-51.990,129.922,1013.237617,-0.004974,0.087826,0.001805
8 Sep 2021 06:44:00.000,-52.158,135.218,1013.298758,-0.000634,0.088521,0.000230
8 Sep 2021 06:45:00.000,-52.065,140.525,1013.265117,0.003720,0.088138,-0.001349
8 Sep 2021 06:46:00.000,-51.713,145.776,1013.137172,0.007997,0.086708,-0.002908
8 Sep 2021 06:47:00.000,-51.108,150.912,1012.916736,0.012115,0.084346,-0.004426
8 Sep 2021 06:48:00.000,-50.263,155.884,1012.606938,0.016007,0.081226,-0.005882
8 Sep 2021 06:49:00.000,-49.192,160.650,1012.212174,0.019623,0.077557,-0.007253
8 Sep 2021 06:50:00.000,-47.913,165.185,1011.738048,0.022935,0.073547,-0.008522
8 Sep 2021 06:51:00.000,-46.444,169.473,1011.191296,0.025932,0.069386,-0.009670
8 Sep 2021 06:52:00.000,-44.805,173.511,1010.579687,0.028618,0.065230,-0.010680
8 Sep 2021 06:53:00.000,-43.014,177.303,1009.911922,0.031006,0.061198,-0.011538
8 Sep 2021 06:54:00.000,-41.088,-179.141,1009.197502,0.033116,0.057374,-0.012232
8 Sep 2021 06:55:00.000,-39.043,-175.807,1008.446606,0.034973,0.053810,-0.012752
8 Sep 2021 06:56:00.000,-36.893,-172.679,1007.669937,0.036601,0.050535,-0.013090
8 Sep 2021 06:57:00.000,-34.652,-169.738,1006.878577,0.038024,0.047558,-0.013241
8 Sep 2021 06:58:00.000,-32.331,-166.967,1006.083828,0.039265,0.044878,-0.013203
8 Sep 2021 06:59:00.000,-29.940,-164.348,1005.297050,0.040343,0.042486,-0.012976
8 Sep 2021 07:00:00.000,-27.490,-161.865,1004.529501,0.041278,0.040367,-0.012563
8 Sep 2021 07:01:00.000,-24.986,-159.501,1003.792171,0.042085,0.038507,-0.011970
8 Sep 2021 07:02:00.000,-22.438,-157.241,1003.095629,0.042777,0.036886,-0.011206
8 Sep 2021 07:03:00.000,-19.852,-155.072,1002.449866,0.043367,0.035491,-0.010281
8 Sep 2021 07:04:00.000,-17.233,-152.980,1001.864153,0.043863,0.034305,-0.009208
8 Sep 2021 07:05:00.000,-14.587,-150.954,1001.346903,0.044274,0.033315,-0.008003
8 Sep 2021 07:06:00.000,-11.918,-148.981,1000.905552,0.044606,0.032510,-0.006682
8 Sep 2021 07:07:00.000,-9.232,-147.051,1000.546449,0.044865,0.031881,-0.005266
8 Sep 2021 07:08:00.000,-6.533,-145.154,1000.274760,0.045054,0.031418,-0.003774
8 Sep 2021 07:09:00.000,-3.824,-143.280,1000.094397,0.045177,0.031118,-0.002227
8 Sep 2021 07:10:00.000,-1.109,-141.419,1000.007957,0.045235,0.030976,-0.000649
8 Sep 2021 07:11:00.000,1.607,-139.563,1000.016683,0.045229,0.030990,0.000939
8 Sep 2021 07:12:00.000,4.320,-137.700,1000.120451,0.045159,0.031161,0.002513
8 Sep 2021 07:13:00.000,7.028,-135.822,1000.317767,0.045024,0.031491,0.004052
8 Sep 2021 07:14:00.000,9.725,-133.920,1000.605789,0.044823,0.031983,0.005532
8 Sep 2021 07:15:00.000,12.408,-131.984,1000.980371,0.044551,0.032644,0.006932
8 Sep 2021 07:16:00.000,15.073,-130.002,1001.436125,0.044205,0.033482,0.008232
8 Sep 2021 07:17:00.000,17.715,-127.964,1001.966494,0.043779,0.034507,0.009414
8 Sep 2021 07:18:00.000,20.328,-125.859,1002.563857,0.043266,0.035730,0.010461
8 Sep 2021 07:19:00.000,22.908,-123.674,1003.219633,0.042659,0.037166,0.011358
8 Sep 2021 07:20:00.000,25.448,-121.397,1003.924408,0.041946,0.038829,0.012092
8 Sep 2021 07:21:00.000,27.942,-119.012,1004.668074,0.041117,0.040736,0.012652
8 Sep 2021 07:22:00.000,30.383,-116.505,1005.439976,0.040157,0.042903,0.013031
8 Sep 2021 07:23:00.000,32.761,-113.860,1006.229060,0.039050,0.045347,0.013224
8 Sep 2021 07:24:00.000,35.068,-111.059,1007.024038,0.037778,0.048080,0.013227
8 Sep 2021 07:25:00.000,37.294,-108.085,1007.813549,0.036319,0.051112,0.013042
8 Sep 2021 07:26:00.000,39.425,-104.921,1008.586320,0.034651,0.054442,0.012670
8 Sep 2021 07:27:00.000,41.450,-101.547,1009.331326,0.032749,0.058056,0.012118
8 Sep 2021 07:28:00.000,43.352,-97.949,1010.037947,0.030590,0.061923,0.011393
8 Sep 2021 07:29:00.000,45.117,-94.113,1010.696121,0.028149,0.065984,0.010506
8 Sep 2021 07:30:00.000,46.726,-90.029,1011.296481,0.025407,0.070151,0.009470
8 Sep 2021 07:31:00.000,48.162,-85.695,1011.830490,0.022352,0.074297,0.008298
8 Sep 2021 07:32:00.000,49.404,-81.116,1012.290558,0.018983,0.078260,0.007009
8 Sep 2021 07:33:00.000,50.435,-76.310,1012.670152,0.015314,0.081845,0.005621
8 Sep 2021 07:34:00.000,51.237,-71.305,1012.963883,0.011376,0.084840,0.004152
8 Sep 2021 07:35:00.000,51.797,-66.143,1013.167582,0.007224,0.087044,0.002625
8 Sep 2021 07:36:00.000,52.102,-60.877,1013.278360,0.002926,0.088288,0.001061
8 Sep 2021 07:37:00.000,52.147,-55.568,1013.294645,-0.001432,0.088474,-0.000519
8 Sep 2021 07:38:00.000,51.931,-50.280,1013.216207,-0.005760,0.087586,-0.002091
8 Sep 2021 07:39:00.000,51.458,-45.076,1013.044157,-0.009972,0.085696,-0.003634
8 Sep 2021 07:40:00.000,50.737,-40.012,1012.780937,-0.013990,0.082951,-0.005125
8 Sep 2021 07:41:00.000,49.783,-35.134,1012.430282,-0.017755,0.079544,-0.006543
8 Sep 2021 07:42:00.000,48.611,-30.475,1011.997168,-0.021230,0.075688,-0.007868
8 Sep 2021 07:43:00.000,47.240,-26.056,1011.487747,-0.024393,0.071585,-0.009082
8 Sep 2021 07:44:00.000,45.688,-21.886,1010.909255,-0.027242,0.067409,-0.010166
8 Sep 2021 07:45:00.000,43.975,-17.965,1010.269918,-0.029784,0.063299,-0.011106
8 Sep 2021 07:46:00.000,42.118,-14.286,1009.578831,-0.032038,0.059358,-0.011888
8 Sep 2021 07:47:00.000,40.133,-10.838,1008.845835,-0.034026,0.055652,-0.012501
8 Sep 2021 07:48:00.000,38.037,-7.603,1008.081373,-0.035771,0.052222,-0.012935
8 Sep 2021 07:49:00.000,35.842,-4.566,1007.296349,-0.037299,0.049088,-0.013185
8 Sep 2021 07:50:00.000,33.562,-1.708,1006.501968,-0.038633,0.046252,-0.013246
8 Sep 2021 07:51:00.000,31.207,0.989,1005.709580,-0.039795,0.043710,-0.013119
8 Sep 2021 07:52:00.000,28.787,3.542,1004.930517,-0.040803,0.041450,-0.012803
8 Sep 2021 07:53:00.000,26.310,5.967,1004.175930,-0.041675,0.039455,-0.012304
8 Sep 2021 07:54:00.000,23.785,8.279,1003.456629,-0.042426,0.037710,-0.011629
8 Sep 2021 07:55:00.000,21.218,10.494,1002.782927,-0.043069,0.036199,-0.010787
8 Sep 2021 07:56:00.000,18.616,12.625,1002.164493,-0.043613,0.034904,-0.009790
8 Sep 2021 07:57:00.000,15.983,14.685,1001.610208,-0.044068,0.033813,-0.008652
8 Sep 2021 07:58:00.000,13.326,16.684,1001.128036,-0.044440,0.032912,-0.007391
8 Sep 2021 07:59:00.000,10.648,18.635,1000.724910,-0.044737,0.032191,-0.006022
8 Sep 2021 08:00:00.000,7.955,20.548,1000.406632,-0.044963,0.031641,-0.004568
8 Sep 2021 08:01:00.000,5.251,22.433,1000.177780,-0.045120,0.031256,-0.003047
8 Sep 2021 08:02:00.000,2.539,24.300,1000.041650,-0.045212,0.031031,-0.001482
8 Sep 2021 08:03:00.000,-0.177,26.158,1000.000202,-0.045240,0.030963,0.000103
8 Sep 2021 08:04:00.000,-2.892,28.016,1000.054033,-0.045204,0.031052,0.001688
8 Sep 2021 08:05:00.000,-5.603,29.885,1000.202368,-0.045104,0.031297,0.003248
8 Sep 2021 08:06:00.000,-8.307,31.773,1000.443071,-0.044937,0.031703,0.004761
8 Sep 2021 08:07:00.000,-10.998,33.690,1000.772676,-0.044703,0.032275,0.006206
8 Sep 2021 08:08:00.000,-13.673,35.647,1001.186440,-0.044396,0.033019,0.007561
8 Sep 2021 08:09:00.000,-16.327,37.653,1001.678411,-0.044013,0.033944,0.008808
8 Sep 2021 08:10:00.000,-18.956,39.721,1002.241515,-0.043547,0.035061,0.009928
8 Sep 2021 08:11:00.000,-21.554,41.863,1002.867662,-0.042991,0.036383,0.010905
8 Sep 2021 08:12:00.000,-24.116,44.090,1003.547859,-0.042335,0.037924,0.011726
8 Sep 2021 08:13:00.000,-26.635,46.416,1004.272347,-0.041569,0.039700,0.012379
8 Sep 2021 08:14:00.000,-29.105,48.857,1005.030740,-0.040680,0.041728,0.012855
8 Sep 2021 08:15:00.000,-31.517,51.427,1005.812174,-0.039653,0.044025,0.013146
8 Sep 2021 08:16:00.000,-33.863,54.144,1006.605464,-0.038470,0.046604,0.013249
8 Sep 2021 08:17:00.000,-36.133,57.024,1007.399268,-0.037112,0.049478,0.013163
8 Sep 2021 08:18:00.000,-38.316,60.086,1008.182246,-0.035557,0.052652,0.012889
8 Sep 2021 08:19:00.000,-40.398,63.348,1008.943222,-0.033781,0.056119,0.012431
8 Sep 2021 08:20:00.000,-42.367,66.825,1009.671345,-0.031760,0.059858,0.011796
8 Sep 2021 08:21:00.000,-44.206,70.535,1010.356240,-0.029470,0.063826,0.010993
8 Sep 2021 08:22:00.000,-45.900,74.488,1010.988158,-0.026889,0.067951,0.010033
8 Sep 2021 08:23:00.000,-47.429,78.690,1011.558107,-0.024000,0.072126,0.008931
8 Sep 2021 08:24:00.000,-48.775,83.142,1012.057987,-0.020795,0.076208,0.007702
8 Sep 2021 08:25:00.000,-49.920,87.831,1012.480695,-0.017281,0.080017,0.006363
8 Sep 2021 08:26:00.000,-50.844,92.735,1012.820229,-0.013480,0.083350,0.004934
8 Sep 2021 08:27:00.000,-51.533,97.820,1013.071770,-0.009433,0.085994,0.003435
8 Sep 2021 08:28:00.000,-51.973,103.039,1013.231748,-0.005202,0.087760,0.001888
8 Sep 2021 08:29:00.000,-52.156,108.333,1013.297895,-0.000865,0.088511,0.000313
8 Sep 2021 08:30:00.000,-52.077,113.640,1013.269273,0.003491,0.088185,-0.001266
8 Sep 2021 08:31:00.000,-51.738,118.896,1013.146287,0.007774,0.086808,-0.002827
8 Sep 2021 08:32:00.000,-51.147,124.040,1012.930681,0.011902,0.084491,-0.004347
8 Sep 2021 08:33:00.000,-50.313,129.021,1012.625515,0.015807,0.081407,-0.005806
8 Sep 2021 08:34:00.000,-49.254,133.799,1012.235119,0.019439,0.077762,-0.007183
8 Sep 2021 08:35:00.000,-47.985,138.346,1011.765036,0.022767,0.073764,-0.008458
8 Sep 2021 08:36:00.000,-46.526,142.648,1011.221943,0.025781,0.069607,-0.009612
8 Sep 2021 08:37:00.000,-44.896,146.700,1010.613558,0.028483,0.065447,-0.010630
8 Sep 2021 08:38:00.000,-43.112,150.504,1009.948534,0.030886,0.061407,-0.011497
8 Sep 2021 08:39:00.000,-41.193,154.072,1009.236335,0.033011,0.057571,-0.012200
8 Sep 2021 08:40:00.000,-39.154,157.418,1008.487105,0.034881,0.053992,-0.012729
8 Sep 2021 08:41:00.000,-37.009,160.556,1007.711526,0.036520,0.050701,-0.013077
8 Sep 2021 08:42:00.000,-34.773,163.507,1006.920661,0.037954,0.047708,-0.013238
8 Sep 2021 08:43:00.000,-32.456,166.286,1006.125807,0.039203,0.045012,-0.013209
8 Sep 2021 08:44:00.000,-30.069,168.913,1005.338324,0.040290,0.042606,-0.012992
8 Sep 2021 08:45:00.000,-27.621,171.403,1004.569478,0.041232,0.040473,-0.012589
8 Sep 2021 08:46:00.000,-25.120,173.773,1003.830278,0.042045,0.038599,-0.012006
8 Sep 2021 08:47:00.000,-22.574,176.037,1003.131321,0.042743,0.036966,-0.011250
