"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:47:00.000,-15.719,-87.750,1001.558699,0.044108,0.033714,-0.008532
8 Sep 2021 08:48:00.000,-13.059,-85.756,1001.084126,0.044473,0.032832,-0.007258
8 Sep 2021 08:49:00.000,-10.380,-83.809,1000.689232,0.044763,0.032128,-0.005881
8 Sep 2021 08:50:00.000,-7.686,-81.899,1000.379697,0.044982,0.031595,-0.004418
8 Sep 2021 08:51:00.000,-4.980,-80.017,1000.159977,0.045132,0.031227,-0.002892
8 Sep 2021 08:52:00.000,-2.268,-78.151,1000.033236,0.045218,0.031017,-0.001325
8 Sep 2021 08:53:00.000,0.448,-76.294,1000.001297,0.045239,0.030965,0.000262
8 Sep 2021 08:54:00.000,3.163,-74.435,1000.064622,0.045197,0.031069,0.001845
8 Sep 2021 08:55:00.000,5.874,-72.565,1000.222298,0.045090,0.031330,0.003401
8 Sep 2021 08:56:00.000,8.576,-70.674,1000.472055,0.044917,0.031753,0.004909
8 Sep 2021 08:57:00.000,11.266,-68.754,1000.810297,0.044676,0.032341,0.006345
8 Sep 2021 08:58:00.000,13.939,-66.792,1001.232157,0.044362,0.033103,0.007691
8 Sep 2021 08:59:00.000,16.591,-64.780,1001.731567,0.043970,0.034046,0.008926
8 Sep 2021 09:00:00.000,19.217,-62.705,1002.301345,0.043496,0.035183,0.010032
8 Sep 2021 09:01:00.000,21.812,-60.556,1002.933306,0.042930,0.036526,0.010995
8 Sep 2021 09:02:00.000,24.370,-58.320,1003.618376,0.042264,0.038090,0.011799
8 Sep 2021 09:03:00.000,26.884,-55.983,1004.346726,0.041486,0.039891,0.012435
8 Sep 2021 09:04:00.000,29.349,-53.530,1005.107914,0.040584,0.041945,0.012892
8 Sep 2021 09:05:00.000,31.755,-50.945,1005.891038,0.039542,0.044269,0.013165
8 Sep 2021 09:06:00.000,34.094,-48.213,1006.684891,0.038342,0.046878,0.013249
8 Sep 2021 09:07:00.000,36.355,-45.315,1007.478122,0.036966,0.049782,0.013144
8 Sep 2021 09:08:00.000,38.528,-42.234,1008.259401,0.035390,0.052985,0.012851
8 Sep 2021 09:09:00.000,40.600,-38.952,1009.017578,0.033591,0.056481,0.012375
8 Sep 2021 09:10:00.000,42.557,-35.452,1009.741842,0.031544,0.060245,0.011723
8 Sep 2021 09:11:00.000,44.382,-31.718,1010.421874,0.029226,0.064233,0.010904
8 Sep 2021 09:12:00.000,46.060,-27.741,1011.047993,0.026614,0.068368,0.009929
8 Sep 2021 09:13:00.000,47.572,-23.513,1011.611295,0.023694,0.072541,0.008814
8 Sep 2021 09:14:00.000,48.899,-19.038,1012.103771,0.020458,0.076604,0.007573
8 Sep 2021 09:15:00.000,50.022,-14.326,1012.518425,0.016914,0.080375,0.006224
8 Sep 2021 09:16:00.000,50.924,-9.401,1012.849369,0.013086,0.083648,0.004787
8 Sep 2021 09:17:00.000,51.589,-4.301,1013.091906,0.009018,0.086212,0.003283
8 Sep 2021 09:18:00.000,52.003,0.928,1013.242596,0.004772,0.087883,0.001731
8 Sep 2021 09:19:00.000,52.160,6.227,1013.299300,0.000429,0.088527,0.000155
8 Sep 2021 09:20:00.000,52.055,11.531,1013.261215,-0.003923,0.088093,-0.001423
8 Sep 2021 09:21:00.000,51.690,16.779,1013.128881,-0.008194,0.086617,-0.002981
8 Sep 2021 09:22:00.000,51.074,21.909,1012.904173,-0.012303,0.084215,-0.004496
8 Sep 2021 09:23:00.000,50.218,26.871,1012.590282,-0.016183,0.081065,-0.005948
8 Sep 2021 09:24:00.000,49.136,31.627,1012.191661,-0.019785,0.077375,-0.007315
8 Sep 2021 09:25:00.000,47.848,36.150,1011.713970,-0.023082,0.073354,-0.008579
8 Sep 2021 09:26:00.000,46.371,40.427,1011.163994,-0.026065,0.069189,-0.009720
8 Sep 2021 09:27:00.000,44.724,44.454,1010.549550,-0.028736,0.065037,-0.010724
8 Sep 2021 09:28:00.000,42.927,48.234,1009.879378,-0.031111,0.061014,-0.011575
8 Sep 2021 09:29:00.000,40.994,51.779,1009.163016,-0.033209,0.057201,-0.012261
8 Sep 2021 09:30:00.000,38.944,55.103,1008.410667,-0.035054,0.053650,-0.012772
8 Sep 2021 09:31:00.000,36.790,58.222,1007.633059,-0.036672,0.050388,-0.013101
8 Sep 2021 09:32:00.000,34.545,61.155,1006.841287,-0.038086,0.047425,-0.013243
8 Sep 2021 09:33:00.000,32.220,63.918,1006.046658,-0.039319,0.044759,-0.013196
8 Sep 2021 09:34:00.000,29.827,66.530,1005.260532,-0.040390,0.042381,-0.012960
8 Sep 2021 09:35:00.000,27.373,69.008,1004.494157,-0.041319,0.040275,-0.012539
8 Sep 2021 09:36:00.000,24.868,71.366,1003.758508,-0.042120,0.038425,-0.011938
8 Sep 2021 09:37:00.000,22.318,73.621,1003.064130,-0.042807,0.036816,-0.011166
8 Sep 2021 09:38:00.000,19.730,75.787,1002.420982,-0.043392,0.035431,-0.010233
8 Sep 2021 09:39:00.000,17.110,77.875,1001.838299,-0.043884,0.034254,-0.009154
8 Sep 2021 09:40:00.000,14.462,79.899,1001.324451,-0.044291,0.033273,-0.007943
8 Sep 2021 09:41:00.000,11.793,81.869,1000.886826,-0.044620,0.032477,-0.006618
8 Sep 2021 09:42:00.000,9.106,83.797,1000.531716,-0.044875,0.031855,-0.005197
8 Sep 2021 09:43:00.000,6.406,85.693,1000.264234,-0.045061,0.031401,-0.003702
8 Sep 2021 09:44:00.000,3.697,87.566,1000.088229,-0.045181,0.031108,-0.002154
8 Sep 2021 09:45:00.000,0.982,89.427,1000.006234,-0.045236,0.030973,-0.000574
8 Sep 2021 09:46:00.000,-1.734,91.284,1000.019432,-0.045227,0.030995,0.001013
8 Sep 2021 09:47:00.000,-4.447,93.147,1000.127633,-0.045154,0.031173,0.002587
8 Sep 2021 09:48:00.000,-7.155,95.025,1000.329277,-0.045017,0.031510,0.004123
8 Sep 2021 09:49:00.000,-9.851,96.929,1000.621461,-0.044812,0.032010,0.005599
8 Sep 2021 09:50:00.000,-12.534,98.867,1000.999981,-0.044536,0.032680,0.006995
8 Sep 2021 09:51:00.000,-15.198,100.851,1001.459389,-0.044186,0.033526,0.008291
8 Sep 2021 09:52:00.000,-17.838,102.892,1001.993079,-0.043756,0.034560,0.009467
8 Sep 2021 09:53:00.000,-20.450,105.000,1002.593381,-0.043240,0.035793,0.010507
8 Sep 2021 09:54:00.000,-23.028,107.189,1003.251671,-0.042628,0.037239,0.011396
8 Sep 2021 09:55:00.000,-25.566,109.471,1003.958501,-0.041910,0.038913,0.012122
8 Sep 2021 09:56:00.000,-28.058,111.862,1004.703734,-0.041075,0.040831,0.012674
8 Sep 2021 09:57:00.000,-30.496,114.375,1005.476691,-0.040109,0.043011,0.013044
8 Sep 2021 09:58:00.000,-32.871,117.027,1006.266305,-0.038995,0.045468,0.013228
8 Sep 2021 09:59:00.000,-35.175,119.835,1007.061281,-0.037714,0.048216,0.013223
8 Sep 2021 10:00:00.000,-37.396,122.818,1007.850257,-0.036246,0.051262,0.013029
8 Sep 2021 10:01:00.000,-39.523,125.992,1008.621970,-0.034567,0.054605,0.012648
8 Sep 2021 10:02:00.000,-41.542,129.375,1009.365408,-0.032654,0.058232,0.012088
8 Sep 2021 10:03:00.000,-43.438,132.984,1010.069978,-0.030482,0.062109,0.011355
8 Sep 2021 10:04:00.000,-45.196,136.832,1010.725643,-0.028027,0.066178,0.010461
8 Sep 2021 10:05:00.000,-46.798,140.928,1011.323075,-0.025271,0.070347,0.009418
8 Sep 2021 10:06:00.000,-48.224,145.274,1011.853777,-0.022201,0.074489,0.008240
8 Sep 2021 10:07:00.000,-49.457,149.863,1012.310208,-0.018817,0.078438,0.006946
8 Sep 2021 10:08:00.000,-50.478,154.680,1012.685886,-0.015135,0.082000,0.005554
8 Sep 2021 10:09:00.000,-51.269,159.693,1012.975477,-0.011186,0.084963,0.004082
8 Sep 2021 10:10:00.000,-51.817,164.861,1013.174873,-0.007025,0.087124,0.002552
8 Sep 2021 10:11:00.000,-52.110,170.130,1013.281243,-0.002722,0.088321,0.000987
8 Sep 2021 10:12:00.000,-52.143,175.440,1013.293080,0.001636,0.088456,-0.000593
8 Sep 2021 10:13:00.000,-51.914,-179.275,1013.210216,0.005961,0.087519,-0.002164
8 Sep 2021 10:14:00.000,-51.429,-174.076,1013.033825,0.010165,0.085585,-0.003705
8 Sep 2021 10:15:00.000,-50.697,-169.020,1012.766411,0.014172,0.082804,-0.005193
8 Sep 2021 10:16:00.000,-49.733,-164.152,1012.411767,0.017925,0.079372,-0.006607
8 Sep 2021 10:17:00.000,-48.551,-159.503,1011.974927,0.021385,0.075500,-0.007928
8 Sep 2021 10:18:00.000,-47.171,-155.095,1011.462096,0.024534,0.071389,-0.009136
8 Sep 2021 10:19:00.000,-45.611,-150.937,1010.880560,0.027368,0.067214,-0.010214
8 Sep 2021 10:20:00.000,-43.891,-147.028,1010.238586,0.029896,0.063110,-0.011147
8 Sep 2021 10:21:00.000,-42.027,-143.361,1009.545308,0.032137,0.059178,-0.011921
8 Sep 2021 10:22:00.000,-40.037,-139.922,1008.810598,0.034113,0.055485,-0.012525
8 Sep 2021 10:23:00.000,-37.936,-136.698,1008.044925,0.035847,0.052068,-0.012951
8 Sep 2021 10:24:00.000,-35.737,-133.669,1007.259210,0.037366,0.048948,-0.013192
8 Sep 2021 10:25:00.000,-33.453,-130.819,1006.464668,0.038691,0.046126,-0.013245
8 Sep 2021 10:26:00.000,-31.095,-128.129,1005.672653,0.039845,0.043598,-0.013108
8 Sep 2021 10:27:00.000,-28.672,-125.583,1004.894491,0.040847,0.041350,-0.012784
8 Sep 2021 10:28:00.000,-26.193,-123.164,1004.141320,0.041713,0.039368,-0.012276
8 Sep 2021 10:29:00.000,-23.666,-120.856,1003.423932,0.042459,0.037634,-0.011593
8 Sep 2021 10:30:00.000,-21.097,-118.645,1002.752612,0.043096,0.036133,-0.010743
8 Sep 2021 10:31:00.000,-18.493,-116.518,1002.136995,0.043636,0.034848,-0.009740
8 Sep 2021 10:32:00.000,-15.859,-114.461,1001.585921,0.044087,0.033766,-0.008596
8 Sep 2021 10:33:00.000,-13.201,-112.464,1001.107311,0.044456,0.032874,-0.007329
8 Sep 2021 10:34:00.000,-10.522,-110.515,1000.708045,0.044750,0.032161,-0.005956
8 Sep 2021 10:35:00.000,-7.829,-108.604,1000.393868,0.044972,0.031620,-0.004498
8 Sep 2021 10:36:00.000,-5.124,-106.720,1000.169302,0.045126,0.031242,-0.002974
8 Sep 2021 10:37:00.000,-2.412,-104.854,1000.037579,0.045215,0.031024,-0.001408
8 Sep 2021 10:38:00.000,0.304,-102.996,1000.000598,0.045240,0.030964,0.000178
8 Sep 2021 10:39:00.000,3.019,-101.138,1000.058890,0.045201,0.031060,0.001762
8 Sep 2021 10:40:00.000,5.730,-99.269,1000.211615,0.045097,0.031313,0.003320
8 Sep 2021 10:41:00.000,8.433,-97.379,1000.456576,0.044928,0.031726,0.004830
8 Sep 2021 10:42:00.000,11.124,-95.460,1000.790244,0.044690,0.032306,0.006271
8 Sep 2021 10:43:00.000,13.798,-93.502,1001.207819,0.044380,0.033058,0.007622
8 Sep 2021 10:44:00.000,16.451,-91.492,1001.703293,0.043993,0.033992,0.008863
8 Sep 2021 10:45:00.000,19.079,-89.421,1002.269542,0.043523,0.035118,0.009977
8 Sep 2021 10:46:00.000,21.675,-87.276,1002.898431,0.042962,0.036450,0.010948
8 Sep 2021 10:47:00.000,24.235,-85.045,1003.580930,0.042302,0.038002,0.011761
8 Sep 2021 10:48:00.000,26.752,-82.713,1004.307245,0.041530,0.039790,0.012406
8 Sep 2021 10:49:00.000,29.220,-80.267,1005.066964,0.040635,0.041830,0.012872
8 Sep 2021 10:50:00.000,31.629,-77.690,1005.849206,0.039601,0.044139,0.013155
8 Sep 2021 10:51:00.000,33.972,-74.966,1006.642775,0.038410,0.046732,0.013249
8 Sep 2021 10:52:00.000,36.237,-72.077,1007.436324,0.037043,0.049621,0.013154
8 Sep 2021 10:53:00.000,38.416,-69.006,1008.218518,0.035479,0.052808,0.012871
8 Sep 2021 10:54:00.000,40.493,-65.735,1008.978192,0.033692,0.056289,0.012405
8 Sep 2021 10:55:00.000,42.456,-62.247,1009.704515,0.031659,0.060040,0.011762
8 Sep 2021 10:56:00.000,44.289,-58.526,1010.387138,0.029356,0.064017,0.010951
8 Sep 2021 10:57:00.000,45.975,-54.562,1011.016343,0.026760,0.068147,0.009984
8 Sep 2021 10:58:00.000,47.496,-50.347,1011.583180,0.023856,0.072321,0.008876
8 Sep 2021 10:59:00.000,48.833,-45.885,1012.079590,0.020637,0.076394,0.007641
8 Sep 2021 11:00:00.000,49.968,-41.185,1012.498522,0.017109,0.080186,0.006298
8 Sep 2021 11:01:00.000,50.882,-36.271,1012.834027,0.013295,0.083491,0.004865
8 Sep 2021 11:02:00.000,51.560,-31.178,1013.081343,0.009238,0.086098,0.003364
8 Sep 2021 11:03:00.000,51.988,-25.955,1013.236961,0.005000,0.087819,0.001814
8 Sep 2021 11:04:00.000,52.158,-20.659,1013.298674,0.000660,0.088520,0.000239
8 Sep 2021 11:05:00.000,52.067,-15.353,1013.265605,-0.003694,0.088143,-0.001339
8 Sep 2021 11:06:00.000,51.716,-10.101,1013.138225,-0.007972,0.086719,-0.002899
8 Sep 2021 11:07:00.000,51.113,-4.963,1012.918341,-0.012091,0.084362,-0.004417
8 Sep 2021 11:08:00.000,50.269,0.009,1012.609070,-0.015984,0.081247,-0.005873
8 Sep 2021 11:09:00.000,49.199,4.777,1012.214804,-0.019602,0.077580,-0.007245
8 Sep 2021 11:10:00.000,47.921,9.313,1011.741139,-0.022916,0.073572,-0.008515
8 Sep 2021 11:11:00.000,46.454,13.603,1011.194803,-0.025915,0.069411,-0.009663
8 Sep 2021 11:12:00.000,44.816,17.643,1010.583561,-0.028602,0.065254,-0.010674
8 Sep 2021 11:13:00.000,43.025,21.436,1009.916107,-0.030992,0.061222,-0.011534
8 Sep 2021 11:14:00.000,41.100,24.993,1009.201939,-0.033104,0.057397,-0.012229
8 Sep 2021 11:15:00.000,39.055,28.328,1008.451231,-0.034963,0.053831,-0.012749
8 Sep 2021 11:16:00.000,36.906,31.458,1007.674685,-0.036592,0.050553,-0.013088
8 Sep 2021 11:17:00.000,34.666,34.400,1006.883380,-0.038016,0.047575,-0.013241
8 Sep 2021 11:18:00.000,32.345,37.172,1006.088617,-0.039258,0.044893,-0.013203
8 Sep 2021 11:19:00.000,29.955,39.791,1005.301757,-0.040337,0.042499,-0.012978
8 Sep 2021 11:20:00.000,27.504,42.275,1004.534059,-0.041273,0.040379,-0.012566
8 Sep 2021 11:21:00.000,25.002,44.640,1003.796514,-0.042080,0.038517,-0.011974
8 Sep 2021 11:22:00.000,22.454,46.900,1003.099695,-0.042773,0.036895,-0.011211
8 Sep 2021 11:23:00.000,19.868,49.070,1002.453596,-0.043363,0.035499,-0.010287
8 Sep 2021 11:24:00.000,17.249,51.162,1001.867494,-0.043860,0.034311,-0.009215
8 Sep 2021 11:25:00.000,14.603,53.189,1001.349807,-0.044271,0.033321,-0.008010
8 Sep 2021 11:26:00.000,11.935,55.162,1000.907978,-0.044604,0.032515,-0.006691
8 Sep 2021 11:27:00.000,9.249,57.092,1000.548361,-0.044863,0.031884,-0.005275
8 Sep 2021 11:28:00.000,6.549,58.989,1000.276131,-0.045053,0.031421,-0.003783
8 Sep 2021 11:29:00.000,3.840,60.863,1000.095207,-0.045176,0.031119,-0.002237
8 Sep 2021 11:30:00.000,1.126,62.724,1000.008194,-0.045235,0.030976,-0.000658
8 Sep 2021 11:31:00.000,-1.590,64.581,1000.016344,-0.045229,0.030990,0.000930
8 Sep 2021 11:32:00.000,-4.304,66.443,1000.119541,-0.045160,0.031160,0.002504
8 Sep 2021 11:33:00.000,-7.011,68.321,1000.316299,-0.045025,0.031488,0.004043
8 Sep 2021 11:34:00.000,-9.709,70.223,1000.603784,-0.044824,0.031980,0.005523
8 Sep 2021 11:35:00.000,-12.392,72.159,1000.977859,-0.044553,0.032640,0.006924
8 Sep 2021 11:36:00.000,-15.057,74.141,1001.433140,-0.044207,0.033477,0.008225
8 Sep 2021 11:37:00.000,-17.699,76.178,1001.963081,-0.043781,0.034500,0.009408
8 Sep 2021 11:38:00.000,-20.312,78.283,1002.560064,-0.043269,0.035722,0.010455
8 Sep 2021 11:39:00.000,-22.892,80.467,1003.215514,-0.042663,0.037156,0.011353
8 Sep 2021 11:40:00.000,-25.433,82.744,1003.920022,-0.041951,0.038818,0.012088
8 Sep 2021 11:41:00.000,-27.927,85.128,1004.663486,-0.041123,0.040723,0.012649
8 Sep 2021 11:42:00.000,-30.368,87.634,1005.435249,-0.040163,0.042889,0.013029
8 Sep 2021 11:43:00.000,-32.747,90.279,1006.224263,-0.039058,0.045331,0.013223
8 Sep 2021 11:44:00.000,-35.055,93.078,1007.019240,-0.037786,0.048063,0.013228
8 Sep 2021 11:45:00.000,-37.281,96.051,1007.808818,-0.036329,0.051093,0.013044
8 Sep 2021 11:46:00.000,-39.413,99.214,1008.581724,-0.034662,0.054421,0.012673
8 Sep 2021 11:47:00.000,-41.438,102.586,1009.326930,-0.032762,0.058033,0.012122
8 Sep 2021 11:48:00.000,-43.341,106.183,1010.033814,-0.030604,0.061899,0.011398
8 Sep 2021 11:49:00.000,-45.107,110.018,1010.692309,-0.028164,0.065959,0.010512
8 Sep 2021 11:50:00.000,-46.717,114.100,1011.293045,-0.025424,0.070126,0.009476
8 Sep 2021 11:51:00.000,-48.154,118.433,1011.827478,-0.022371,0.074273,0.008306
8 Sep 2021 11:52:00.000,-49.397,123.010,1012.288014,-0.019004,0.078237,0.007018
8 Sep 2021 11:53:00.000,-50.429,127.815,1012.668112,-0.015337,0.081825,0.005629
8 Sep 2021 11:54:00.000,-51.233,132.819,1012.962375,-0.011401,0.084824,0.004162
8 Sep 2021 11:55:00.000,-51.794,137.980,1013.166628,-0.007249,0.087033,0.002635
8 Sep 2021 11:56:00.000,-52.101,143.245,1013.277974,-0.002952,0.088284,0.001070
8 Sep 2021 11:57:00.000,-52.147,148.554,1013.294832,0.001406,0.088476,-0.000509
8 Sep 2021 11:58:00.000,-51.933,153.843,1013.216964,0.005734,0.087594,-0.002082
8 Sep 2021 11:59:00.000,-51.461,159.047,1013.045474,0.009947,0.085710,-0.003624
8 Sep 2021 12:00:00.000,-50.742,164.112,1012.782795,0.013966,0.082969,-0.005116
8 Sep 2021 12:01:00.000,-49.789,168.992,1012.432654,0.017733,0.079566,-0.006535
8 Sep 2021 12:02:00.000,-48.619,173.652,1012.000021,0.021210,0.075712,-0.007860
8 Sep 2021 12:03:00.000,-47.249,178.073,1011.491040,0.024375,0.071610,-0.009075
8 Sep 2021 12:04:00.000,-45.698,-177.755,1010.912942,0.027226,0.067434,-0.010160
8 Sep 2021 12:05:00.000,-43.986,-173.833,1010.273946,0.029770,0.063324,-0.011101
8 Sep 2021 12:06:00.000,-42.129,-170.153,1009.583143,0.032025,0.059381,-0.011884
8 Sep 2021 12:07:00.000,-40.146,-166.703,1008.850369,0.034014,0.055674,-0.012498
8 Sep 2021 12:08:00.000,-38.050,-163.467,1008.086065,0.035761,0.052242,-0.012933
8 Sep 2021 12:09:00.000,-35.856,-160.429,1007.301132,0.037290,0.049106,-0.013184
8 Sep 2021 12:10:00.000,-33.576,-157.570,1006.506773,0.038626,0.046268,-0.013247
8 Sep 2021 12:11:00.000,-31.221,-154.872,1005.714339,0.039788,0.043725,-0.013120
8 Sep 2021 12:12:00.000,-28.802,-152.319,1004.935162,0.040797,0.041462,-0.012805
8 Sep 2021 12:13:00.000,-26.325,-149.893,1004.180394,0.041670,0.039466,-0.012308
8 Sep 2021 12:14:00.000,-23.800,-147.580,1003.460848,0.042422,0.037720,-0.011634
8 Sep 2021 12:15:00.000,-21.234,-145.364,1002.786841,0.043065,0.036207,-0.010792
8 Sep 2021 12:16:00.000,-18.631,-143.232,1002.168046,0.043610,0.034911,-0.009796
8 Sep 2021 12:17:00.000,-15.999,-141.173,1001.613348,0.044065,0.033819,-0.008660
8 Sep 2021 12:18:00.000,-13.342,-139.173,1001.130718,0.044438,0.032917,-0.007399
8 Sep 2021 12:19:00.000,-10.665,-137.221,1000.727097,0.044736,0.032195,-0.006031
8 Sep 2021 12:20:00.000,-7.972,-135.308,1000.408290,0.044962,0.031644,-0.004577
8 Sep 2021 12:21:00.000,-5.267,-133.423,1000.178887,0.045120,0.031258,-0.003056
8 Sep 2021 12:22:00.000,-2.555,-131.557,1000.042189,0.045212,0.031032,-0.001492
8 Sep 2021 12:23:00.000,0.160,-129.699,1000.000166,0.045240,0.030963,0.000094
8 Sep 2021 12:24:00.000,2.876,-127.840,1000.053423,0.045204,0.031051,0.001678
8 Sep 2021 12:25:00.000,5.587,-125.972,1000.201192,0.045104,0.031295,0.003238
8 Sep 2021 12:26:00.000,8.290,-124.084,1000.441345,0.044939,0.031700,0.004752
8 Sep 2021 12:27:00.000,10.982,-122.167,1000.770426,0.044705,0.032271,0.006197
8 Sep 2021 12:28:00.000,13.657,-120.211,1001.183699,0.044398,0.033014,0.007553
8 Sep 2021 12:29:00.000,16.311,-118.204,1001.675217,0.044016,0.033937,0.008801
8 Sep 2021 12:30:00.000,18.940,-116.137,1002.237915,0.043550,0.035053,0.009922
8 Sep 2021 12:31:00.000,21.539,-113.996,1002.863707,0.042994,0.036374,0.010900
8 Sep 2021 12:32:00.000,24.101,-111.769,1003.543606,0.042339,0.037914,0.011722
8 Sep 2021 12:33:00.000,26.620,-109.443,1004.267858,0.041574,0.039689,0.012376
8 Sep 2021 12:34:00.000,29.090,-107.004,1005.026078,0.040686,0.041715,0.012852
8 Sep 2021 12:35:00.000,31.503,-104.434,1005.807406,0.039659,0.044010,0.013145
8 Sep 2021 12:36:00.000,33.849,-101.718,1006.600658,0.038477,0.046588,0.013249
8 Sep 2021 12:37:00.000,36.120,-98.839,1007.394494,0.037120,0.049460,0.013164
8 Sep 2021 12:38:00.000,38.303,-95.778,1008.177571,0.035567,0.052632,0.012891
8 Sep 2021 12:39:00.000,40.386,-92.518,1008.938713,0.033793,0.056097,0.012434
8 Sep 2021 12:40:00.000,42.355,-89.042,1009.667066,0.031773,0.059835,0.011800
8 Sep 2021 12:41:00.000,44.196,-85.333,1010.352252,0.029485,0.063802,0.010998
8 Sep 2021 12:42:00.000,45.890,-81.382,1010.984517,0.026905,0.067926,0.010039
8 Sep 2021 12:43:00.000,47.420,-77.181,1011.554867,0.024018,0.072101,0.008938
8 Sep 2021 12:44:00.000,48.768,-72.731,1012.055192,0.020816,0.076184,0.007709
8 Sep 2021 12:45:00.000,49.913,-68.043,1012.478386,0.017303,0.079996,0.006371
8 Sep 2021 12:46:00.000,50.840,-63.140,1012.818438,0.013504,0.083331,0.004943
8 Sep 2021 12:47:00.000,51.530,-58.056,1013.070522,0.009458,0.085980,0.003445
8 Sep 2021 12:48:00.000,51.972,-52.838,1013.231062,0.005228,0.087753,0.001897
8 Sep 2021 12:49:00.000,52.156,-47.544,1013.297781,0.000891,0.088510,0.000323
8 Sep 2021 12:50:00.000,52.078,-42.237,1013.269731,-0.003465,0.088190,-0.001256
8 Sep 2021 12:51:00.000,51.741,-36.981,1013.147311,-0.007749,0.086819,-0.002817
8 Sep 2021 12:52:00.000,51.151,-31.836,1012.932257,-0.011878,0.084508,-0.004338
8 Sep 2021 12:53:00.000,50.319,-26.854,1012.627620,-0.015784,0.081428,-0.005798
8 Sep 2021 12:54:00.000,49.261,-22.074,1012.237724,-0.019418,0.077785,-0.007175
8 Sep 2021 12:55:00.000,47.994,-17.526,1011.768103,-0.022748,0.073789,-0.008451
8 Sep 2021 12:56:00.000,46.536,-13.222,1011.225429,-0.025764,0.069632,-0.009606
8 Sep 2021 12:57:00.000,44.906,-9.169,1010.617414,-0.028468,0.065472,-0.010625
8 Sep 2021 12:58:00.000,43.124,-5.363,1009.952704,-0.030873,0.061431,-0.011492
8 Sep 2021 12:59:00.000,41.205,-1.794,1009.240760,-0.032999,0.057593,-0.012196
8 Sep 2021 13:00:00.000,39.166,1.553,1008.491722,-0.034870,0.054013,-0.012726
8 Sep 2021 13:01:00.000,37.022,4.693,1007.716269,-0.036511,0.050720,-0.013075
8 Sep 2021 13:02:00.000,34.786,7.644,1006.925463,-0.037945,0.047725,-0.013237
8 Sep 2021 13:03:00.000,32.470,10.425,1006.130599,-0.039196,0.045028,-0.013210
8 Sep 2021 13:04:00.000,30.083,13.052,1005.343037,-0.040284,0.042619,-0.012994
8 Sep 2021 13:05:00.000,27.636,15.543,1004.574045,-0.041227,0.040485,-0.012592
8 Sep 2021 13:06:00.000,25.135,17.913,1003.834634,-0.042041,0.038609,-0.012010
8 Sep 2021 13:07:00.000,22.590,20.179,1003.135402,-0.042739,0.036976,-0.011255
8 Sep 2021 13:08:00.000,20.006,22.353,1002.486379,-0.043335,0.035567,-0.010339
8 Sep 2021 13:09:00.000,17.388,24.449,1001.896881,-0.043836,0.034369,-0.009275
8 Sep 2021 13:10:00.000,14.744,26.479,1001.375376,-0.044252,0.033368,-0.008077
8 Sep 2021 13:11:00.000,12.076,28.455,1000.929361,-0.044588,0.032553,-0.006763
8 Sep 2021 13:12:00.000,9.391,30.387,1000.565251,-0.044851,0.031913,-0.005352
8 Sep 2021 13:13:00.000,6.692,32.285,1000.288284,-0.045045,0.031441,-0.003864
8 Sep 2021 13:14:00.000,3.984,34.160,1000.102449,-0.045171,0.031131,-0.002320
8 Sep 2021 13:15:00.000,1.270,36.022,1000.010420,-0.045233,0.030980,-0.000742
8 Sep 2021 13:16:00.000,-1.446,37.878,1000.013523,-0.045231,0.030985,0.000846
8 Sep 2021 13:17:00.000,-4.160,39.740,1000.111713,-0.045165,0.031147,0.002421
8 Sep 2021 13:18:00.000,-6.868,41.617,1000.303576,-0.045034,0.031467,0.003962
8 Sep 2021 13:19:00.000,-9.566,43.517,1000.586350,-0.044836,0.031949,0.005446
8 Sep 2021 13:20:00.000,-12.251,45.452,1000.955964,-0.044569,0.032601,0.006852
8 Sep 2021 13:21:00.000,-14.917,47.430,1001.407100,-0.044227,0.033428,0.008159
8 Sep 2021 13:22:00.000,-17.560,49.464,1001.933270,-0.043806,0.034441,0.009348
8 Sep 2021 13:23:00.000,-20.175,51.565,1002.526910,-0.043299,0.035652,0.010404
8 Sep 2021 13:24:00.000,-22.757,53.745,1003.179494,-0.042697,0.037075,0.011310
8 Sep 2021 13:25:00.000,-25.300,56.017,1003.881653,-0.041991,0.038724,0.012053
8 Sep 2021 13:26:00.000,-27.797,58.395,1004.623317,-0.041170,0.040616,0.012624
8 Sep 2021 13:27:00.000,-30.240,60.894,1005.393856,-0.040218,0.042767,0.013014
8 Sep 2021 13:28:00.000,-32.623,63.531,1006.182238,-0.039120,0.045195,0.013218
8 Sep 2021 13:29:00.000,-34.934,66.322,1006.977184,-0.037858,0.047911,0.013232
8 Sep 2021 13:30:00.000,-37.165,69.285,1007.767333,-0.036411,0.050925,0.013058
8 Sep 2021 13:31:00.000,-39.302,72.438,1008.541400,-0.034756,0.054237,0.012697
8 Sep 2021 13:32:00.000,-41.334,75.798,1009.288343,-0.032869,0.057835,0.012156
8 Sep 2021 13:33:00.000,-43.244,79.383,1009.997514,-0.030725,0.061689,0.011441
8 Sep 2021 13:34:00.000,-45.017,83.205,1010.658813,-0.028301,0.065741,0.010563
8 Sep 2021 13:35:00.000,-46.636,87.274,1011.262829,-0.025577,0.069904,0.009535
8 Sep 2021 13:36:00.000,-48.082,91.593,1011.800972,-0.022541,0.074056,0.008371
