"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 04:29:00.000,51.896,-1.892,1013.203817,-0.006168,0.087447,-0.002240
8 Sep 2021 04:30:00.000,51.399,3.301,1013.022952,-0.010364,0.085468,-0.003778
8 Sep 2021 04:31:00.000,50.656,8.349,1012.751219,-0.014360,0.082651,-0.005263
8 Sep 2021 04:32:00.000,49.680,13.207,1012.392471,-0.018100,0.079193,-0.006673
8 Sep 2021 04:33:00.000,48.489,17.844,1011.951802,-0.021545,0.075305,-0.007989
8 Sep 2021 04:34:00.000,47.099,22.240,1011.435469,-0.024678,0.071187,-0.009191
8 Sep 2021 04:35:00.000,45.532,26.386,1010.850810,-0.027497,0.067012,-0.010262
8 Sep 2021 04:36:00.000,43.804,30.283,1010.206136,-0.030011,0.062915,-0.011188
8 Sep 2021 04:37:00.000,41.934,33.940,1009.510620,-0.032239,0.058994,-0.011954
8 Sep 2021 04:38:00.000,39.938,37.367,1008.774166,-0.034202,0.055313,-0.012550
8 Sep 2021 04:39:00.000,37.832,40.582,1008.007269,-0.035926,0.051911,-0.012967
8 Sep 2021 04:40:00.000,35.629,43.601,1007.220867,-0.037434,0.048804,-0.013199
8 Sep 2021 04:41:00.000,33.341,46.443,1006.426185,-0.038751,0.045997,-0.013242
8 Sep 2021 04:42:00.000,30.979,49.126,1005.634581,-0.039897,0.043483,-0.013097
8 Sep 2021 04:43:00.000,28.553,51.665,1004.857374,-0.040892,0.041248,-0.012763
8 Sep 2021 04:44:00.000,26.072,54.079,1004.105690,-0.041752,0.039278,-0.012247
8 Sep 2021 04:45:00.000,23.542,56.382,1003.390299,-0.042492,0.037556,-0.011556
8 Sep 2021 04:46:00.000,20.972,58.588,1002.721459,-0.043124,0.036066,-0.010698
8 Sep 2021 04:47:00.000,18.366,60.712,1002.108770,-0.043660,0.034791,-0.009687
8 Sep 2021 04:48:00.000,15.731,62.765,1001.561029,-0.044107,0.033719,-0.008537
8 Sep 2021 04:49:00.000,13.071,64.760,1001.086108,-0.044472,0.032835,-0.007264
8 Sep 2021 04:50:00.000,10.392,66.707,1000.690838,-0.044762,0.032131,-0.005887
8 Sep 2021 04:51:00.000,7.698,68.617,1000.380904,-0.044981,0.031598,-0.004425
8 Sep 2021 04:52:00.000,4.993,70.499,1000.160768,-0.045132,0.031228,-0.002899
8 Sep 2021 04:53:00.000,2.280,72.365,1000.033598,-0.045218,0.031018,-0.001332
8 Sep 2021 04:54:00.000,-0.436,74.222,1000.001227,-0.045239,0.030965,0.000255
8 Sep 2021 04:55:00.000,-3.151,76.081,1000.064119,-0.045197,0.031068,0.001838
8 Sep 2021 04:56:00.000,-5.861,77.951,1000.221370,-0.045091,0.031329,0.003394
8 Sep 2021 04:57:00.000,-8.564,79.841,1000.470716,-0.044918,0.031751,0.004902
8 Sep 2021 04:58:00.000,-11.254,81.762,1000.808566,-0.044677,0.032338,0.006339
8 Sep 2021 04:59:00.000,-13.927,83.723,1001.230058,-0.044363,0.033099,0.007685
8 Sep 2021 05:00:00.000,-16.579,85.735,1001.729131,-0.043972,0.034042,0.008920
8 Sep 2021 05:01:00.000,-19.205,87.810,1002.298607,-0.043498,0.035178,0.010028
8 Sep 2021 05:02:00.000,-21.800,89.958,1002.930305,-0.042933,0.036520,0.010991
8 Sep 2021 05:03:00.000,-24.358,92.194,1003.615155,-0.042267,0.038083,0.011796
8 Sep 2021 05:04:00.000,-26.873,94.531,1004.343331,-0.041490,0.039882,0.012432
8 Sep 2021 05:05:00.000,-29.338,96.983,1005.104395,-0.040588,0.041935,0.012890
8 Sep 2021 05:06:00.000,-31.744,99.567,1005.887444,-0.039547,0.044258,0.013164
8 Sep 2021 05:07:00.000,-34.083,102.299,1006.681274,-0.038348,0.046865,0.013249
8 Sep 2021 05:08:00.000,-36.345,105.195,1007.474534,-0.036972,0.049768,0.013145
8 Sep 2021 05:09:00.000,-38.519,108.276,1008.255892,-0.035397,0.052970,0.012853
8 Sep 2021 05:10:00.000,-40.591,111.557,1009.014199,-0.033600,0.056464,0.012378
8 Sep 2021 05:11:00.000,-42.548,115.056,1009.738640,-0.031554,0.060228,0.011726
8 Sep 2021 05:12:00.000,-44.374,118.788,1010.418896,-0.029237,0.064214,0.010908
8 Sep 2021 05:13:00.000,-46.053,122.765,1011.045282,-0.026627,0.068349,0.009934
8 Sep 2021 05:14:00.000,-47.565,126.991,1011.608888,-0.023708,0.072522,0.008819
8 Sep 2021 05:15:00.000,-48.893,131.466,1012.101702,-0.020473,0.076586,0.007579
8 Sep 2021 05:16:00.000,-50.018,136.177,1012.516724,-0.016931,0.080359,0.006231
8 Sep 2021 05:17:00.000,-50.920,141.100,1012.848061,-0.013104,0.083635,0.004794
8 Sep 2021 05:18:00.000,-51.586,146.200,1013.091009,-0.009037,0.086203,0.003290
8 Sep 2021 05:19:00.000,-52.002,151.428,1013.242122,-0.004792,0.087877,0.001738
8 Sep 2021 05:20:00.000,-52.160,156.727,1013.299257,-0.000449,0.088527,0.000163
8 Sep 2021 05:21:00.000,-52.056,162.032,1013.261602,0.003903,0.088098,-0.001415
8 Sep 2021 05:22:00.000,-51.692,167.279,1013.129693,0.008175,0.086626,-0.002974
8 Sep 2021 05:23:00.000,-51.077,172.410,1012.905400,0.012285,0.084227,-0.004489
8 Sep 2021 05:24:00.000,-50.222,177.373,1012.591905,0.016166,0.081081,-0.005942
8 Sep 2021 05:25:00.000,-49.142,-177.870,1012.193657,0.019769,0.077393,-0.007309
8 Sep 2021 05:26:00.000,-47.854,-173.345,1011.716311,0.023068,0.073372,-0.008573
8 Sep 2021 05:27:00.000,-46.378,-169.067,1011.166647,0.026052,0.069208,-0.009716
8 Sep 2021 05:28:00.000,-44.732,-165.040,1010.552477,0.028725,0.065056,-0.010720
8 Sep 2021 05:29:00.000,-42.935,-161.258,1009.882537,0.031100,0.061032,-0.011571
8 Sep 2021 05:30:00.000,-41.003,-157.712,1009.166362,0.033200,0.057218,-0.012258
8 Sep 2021 05:31:00.000,-38.954,-154.387,1008.414154,0.035047,0.053666,-0.012770
8 Sep 2021 05:32:00.000,-36.800,-151.267,1007.636635,0.036665,0.050402,-0.013100
8 Sep 2021 05:33:00.000,-34.555,-148.334,1006.844902,0.038080,0.047438,-0.013243
8 Sep 2021 05:34:00.000,-32.231,-145.570,1006.050260,0.039314,0.044771,-0.013197
8 Sep 2021 05:35:00.000,-29.838,-142.957,1005.264070,0.040386,0.042391,-0.012962
8 Sep 2021 05:36:00.000,-27.384,-140.479,1004.497580,0.041315,0.040284,-0.012541
8 Sep 2021 05:37:00.000,-24.879,-138.120,1003.761768,0.042117,0.038433,-0.011941
8 Sep 2021 05:38:00.000,-22.330,-135.864,1003.067178,0.042804,0.036823,-0.011170
8 Sep 2021 05:39:00.000,-19.742,-133.699,1002.423776,0.043389,0.035436,-0.010238
8 Sep 2021 05:40:00.000,-17.121,-131.610,1001.840799,0.043882,0.034259,-0.009159
8 Sep 2021 05:41:00.000,-14.474,-129.586,1001.326620,0.044289,0.033277,-0.007949
8 Sep 2021 05:42:00.000,-11.805,-127.615,1000.888633,0.044618,0.032480,-0.006624
8 Sep 2021 05:43:00.000,-9.118,-125.687,1000.533136,0.044874,0.031858,-0.005204
8 Sep 2021 05:44:00.000,-6.418,-123.791,1000.265246,0.045061,0.031402,-0.003709
8 Sep 2021 05:45:00.000,-3.709,-121.918,1000.088818,0.045181,0.031109,-0.002161
8 Sep 2021 05:46:00.000,-0.994,-120.057,1000.006392,0.045236,0.030973,-0.000582
8 Sep 2021 05:47:00.000,1.722,-118.200,1000.019157,0.045227,0.030994,0.001006
8 Sep 2021 05:48:00.000,4.435,-116.338,1000.126927,0.045155,0.031172,0.002580
8 Sep 2021 05:49:00.000,7.142,-114.459,1000.328152,0.045017,0.031508,0.004116
8 Sep 2021 05:50:00.000,9.839,-112.556,1000.619933,0.044813,0.032008,0.005593
8 Sep 2021 05:51:00.000,12.522,-110.617,1000.998072,0.044538,0.032676,0.006989
8 Sep 2021 05:52:00.000,15.186,-108.633,1001.457127,0.044188,0.033522,0.008285
8 Sep 2021 05:53:00.000,17.826,-106.593,1001.990496,0.043759,0.034555,0.009462
8 Sep 2021 05:54:00.000,20.438,-104.485,1002.590513,0.043242,0.035787,0.010502
8 Sep 2021 05:55:00.000,23.016,-102.297,1003.248560,0.042631,0.037231,0.011392
8 Sep 2021 05:56:00.000,25.555,-100.015,1003.955192,0.041914,0.038904,0.012119
8 Sep 2021 05:57:00.000,28.047,-97.625,1004.700274,0.041079,0.040822,0.012672
8 Sep 2021 05:58:00.000,30.485,-95.113,1005.473130,0.040113,0.043001,0.013043
8 Sep 2021 05:59:00.000,32.861,-92.461,1006.262693,0.039000,0.045456,0.013228
8 Sep 2021 06:00:00.000,35.164,-89.653,1007.057670,0.037720,0.048203,0.013223
8 Sep 2021 06:01:00.000,37.386,-86.672,1007.846700,0.036253,0.051247,0.013030
8 Sep 2021 06:02:00.000,39.513,-83.499,1008.618516,0.034575,0.054589,0.012651
8 Sep 2021 06:03:00.000,41.533,-80.116,1009.362108,0.032663,0.058215,0.012091
8 Sep 2021 06:04:00.000,43.430,-76.508,1010.066877,0.030492,0.062091,0.011359
8 Sep 2021 06:05:00.000,45.189,-72.662,1010.722786,0.028039,0.066159,0.010465
8 Sep 2021 06:06:00.000,46.791,-68.567,1011.320503,0.025284,0.070328,0.009423
8 Sep 2021 06:07:00.000,48.218,-64.222,1011.851526,0.022216,0.074470,0.008246
8 Sep 2021 06:08:00.000,49.452,-59.634,1012.308311,0.018833,0.078421,0.006952
8 Sep 2021 06:09:00.000,50.474,-54.818,1012.684369,0.015152,0.081985,0.005560
8 Sep 2021 06:10:00.000,51.266,-49.806,1012.974362,0.011204,0.084951,0.004089
8 Sep 2021 06:11:00.000,51.815,-44.639,1013.174174,0.007044,0.087117,0.002560
8 Sep 2021 06:12:00.000,52.109,-39.370,1013.280972,0.002742,0.088318,0.000994
8 Sep 2021 06:13:00.000,52.143,-34.060,1013.293241,-0.001616,0.088458,-0.000586
8 Sep 2021 06:14:00.000,51.916,-28.774,1013.210805,-0.005942,0.087525,-0.002157
8 Sep 2021 06:15:00.000,51.432,-23.575,1013.034835,-0.010146,0.085596,-0.003698
8 Sep 2021 06:16:00.000,50.701,-18.518,1012.767827,-0.014154,0.082818,-0.005186
8 Sep 2021 06:17:00.000,49.737,-13.649,1012.413569,-0.017909,0.079389,-0.006601
8 Sep 2021 06:18:00.000,48.557,-8.999,1011.977091,-0.021370,0.075518,-0.007922
8 Sep 2021 06:19:00.000,47.178,-4.590,1011.464589,-0.024520,0.071408,-0.009130
8 Sep 2021 06:20:00.000,45.619,-0.431,1010.883347,-0.027356,0.067232,-0.010209
8 Sep 2021 06:21:00.000,43.899,3.479,1010.241628,-0.029886,0.063128,-0.011143
8 Sep 2021 06:22:00.000,42.036,7.148,1009.548562,-0.032128,0.059196,-0.011918
8 Sep 2021 06:23:00.000,40.047,10.587,1008.814017,-0.034104,0.055501,-0.012523
8 Sep 2021 06:24:00.000,37.946,13.813,1008.048461,-0.035840,0.052083,-0.012949
8 Sep 2021 06:25:00.000,35.747,16.842,1007.262811,-0.037359,0.048961,-0.013191
8 Sep 2021 06:26:00.000,33.464,19.693,1006.468284,-0.038686,0.046139,-0.013245
8 Sep 2021 06:27:00.000,31.106,22.383,1005.676232,-0.039840,0.043609,-0.013109
8 Sep 2021 06:28:00.000,28.683,24.930,1004.897981,-0.040843,0.041360,-0.012786
8 Sep 2021 06:29:00.000,26.204,27.350,1004.144672,-0.041710,0.039376,-0.012279
8 Sep 2021 06:30:00.000,23.677,29.658,1003.427097,-0.042456,0.037642,-0.011597
8 Sep 2021 06:31:00.000,21.109,31.870,1002.755546,-0.043094,0.036139,-0.010748
8 Sep 2021 06:32:00.000,18.505,33.997,1002.139655,-0.043634,0.034854,-0.009745
8 Sep 2021 06:33:00.000,15.871,36.054,1001.588269,-0.044085,0.033771,-0.008601
8 Sep 2021 06:34:00.000,13.213,38.051,1001.109312,-0.044455,0.032878,-0.007335
8 Sep 2021 06:35:00.000,10.535,40.001,1000.709672,-0.044748,0.032164,-0.005962
8 Sep 2021 06:36:00.000,7.841,41.912,1000.395097,-0.044971,0.031622,-0.004504
8 Sep 2021 06:37:00.000,5.136,43.796,1000.170115,-0.045126,0.031243,-0.002981
8 Sep 2021 06:38:00.000,2.424,45.662,1000.037965,-0.045215,0.031025,-0.001416
8 Sep 2021 06:39:00.000,-0.292,47.520,1000.000550,-0.045240,0.030964,0.000171
8 Sep 2021 06:40:00.000,-3.007,49.378,1000.058410,-0.045201,0.031059,0.001754
8 Sep 2021 06:41:00.000,-5.718,51.247,1000.210710,-0.045098,0.031311,0.003313
8 Sep 2021 06:42:00.000,-8.421,53.136,1000.455258,-0.044929,0.031724,0.004824
8 Sep 2021 06:43:00.000,-11.111,55.055,1000.788533,-0.044691,0.032303,0.006265
8 Sep 2021 06:44:00.000,-13.786,57.014,1001.205738,-0.044382,0.033054,0.007616
8 Sep 2021 06:45:00.000,-16.439,59.023,1001.700874,-0.043995,0.033987,0.008858
8 Sep 2021 06:46:00.000,-19.067,61.094,1002.266819,-0.043525,0.035112,0.009972
8 Sep 2021 06:47:00.000,-21.664,63.238,1002.895443,-0.042965,0.036443,0.010944
8 Sep 2021 06:48:00.000,-24.224,65.469,1003.577719,-0.042305,0.037994,0.011758
8 Sep 2021 06:49:00.000,-26.741,67.800,1004.303858,-0.041534,0.039781,0.012403
8 Sep 2021 06:50:00.000,-29.209,70.246,1005.063450,-0.040639,0.041820,0.012871
8 Sep 2021 06:51:00.000,-31.618,72.823,1005.845614,-0.039606,0.044128,0.013154
8 Sep 2021 06:52:00.000,-33.961,75.546,1006.639157,-0.038416,0.046720,0.013249
8 Sep 2021 06:53:00.000,-36.227,78.434,1007.432732,-0.037050,0.049607,0.013155
8 Sep 2021 06:54:00.000,-38.406,81.504,1008.215003,-0.035486,0.052793,0.012873
8 Sep 2021 06:55:00.000,-40.484,84.774,1008.974805,-0.033701,0.056272,0.012408
8 Sep 2021 06:56:00.000,-42.448,88.261,1009.701303,-0.031669,0.060022,0.011765
8 Sep 2021 06:57:00.000,-44.281,91.981,1010.384147,-0.029367,0.063998,0.010955
8 Sep 2021 06:58:00.000,-45.968,95.944,1011.013616,-0.026773,0.068128,0.009989
8 Sep 2021 06:59:00.000,-47.490,100.157,1011.580755,-0.023870,0.072302,0.008881
8 Sep 2021 07:00:00.000,-48.828,104.619,1012.077503,-0.020653,0.076376,0.007647
8 Sep 2021 07:01:00.000,-49.963,109.318,1012.496801,-0.017126,0.080170,0.006304
8 Sep 2021 07:02:00.000,-50.879,114.231,1012.832697,-0.013313,0.083477,0.004872
8 Sep 2021 07:03:00.000,-51.557,119.322,1013.080423,-0.009257,0.086088,0.003371
8 Sep 2021 07:04:00.000,-51.986,124.545,1013.236464,-0.005020,0.087813,0.001821
8 Sep 2021 07:05:00.000,-52.158,129.841,1013.298607,-0.000680,0.088519,0.000246
8 Sep 2021 07:06:00.000,-52.068,135.148,1013.265970,0.003674,0.088147,-0.001332
8 Sep 2021 07:07:00.000,-51.718,140.400,1013.139015,0.007953,0.086728,-0.002892
8 Sep 2021 07:08:00.000,-51.116,145.538,1012.919545,0.012073,0.084375,-0.004411
8 Sep 2021 07:09:00.000,-50.273,150.511,1012.610673,0.015967,0.081263,-0.005867
8 Sep 2021 07:10:00.000,-49.204,155.280,1012.216781,0.019586,0.077598,-0.007239
8 Sep 2021 07:11:00.000,-47.927,159.817,1011.743462,0.022901,0.073590,-0.008509
8 Sep 2021 07:12:00.000,-46.461,164.108,1011.197440,0.025902,0.069430,-0.009658
8 Sep 2021 07:13:00.000,-44.823,168.149,1010.586474,0.028591,0.065273,-0.010670
8 Sep 2021 07:14:00.000,-43.034,171.944,1009.919255,0.030982,0.061240,-0.011530
8 Sep 2021 07:15:00.000,-41.109,175.502,1009.205277,0.033095,0.057413,-0.012226
8 Sep 2021 07:16:00.000,-39.065,178.838,1008.454711,0.034955,0.053847,-0.012748
8 Sep 2021 07:17:00.000,-36.916,-178.032,1007.678258,0.036585,0.050568,-0.013087
8 Sep 2021 07:18:00.000,-34.676,-175.089,1006.886994,0.038010,0.047588,-0.013240
8 Sep 2021 07:19:00.000,-32.356,-172.316,1006.092222,0.039253,0.044905,-0.013204
8 Sep 2021 07:20:00.000,-29.966,-169.696,1005.305301,0.040333,0.042510,-0.012979
8 Sep 2021 07:21:00.000,-27.516,-167.211,1004.537489,0.041269,0.040389,-0.012568
8 Sep 2021 07:22:00.000,-25.013,-164.846,1003.799783,0.042077,0.038525,-0.011977
8 Sep 2021 07:23:00.000,-22.466,-162.585,1003.102756,0.042771,0.036902,-0.011215
8 Sep 2021 07:24:00.000,-19.880,-160.415,1002.456405,0.043361,0.035504,-0.010291
8 Sep 2021 07:25:00.000,-17.261,-158.323,1001.870010,0.043858,0.034316,-0.009220
8 Sep 2021 07:26:00.000,-14.615,-156.296,1001.351995,0.044270,0.033325,-0.008016
8 Sep 2021 07:27:00.000,-11.947,-154.322,1000.909805,0.044603,0.032518,-0.006697
8 Sep 2021 07:28:00.000,-9.261,-152.392,1000.549802,0.044862,0.031886,-0.005281
8 Sep 2021 07:29:00.000,-6.561,-150.495,1000.277165,0.045052,0.031422,-0.003790
8 Sep 2021 07:30:00.000,-3.852,-148.621,1000.095819,0.045176,0.031120,-0.002244
8 Sep 2021 07:31:00.000,-1.138,-146.760,1000.008374,0.045235,0.030977,-0.000666
8 Sep 2021 07:32:00.000,1.578,-144.903,1000.016091,0.045229,0.030989,0.000922
8 Sep 2021 07:33:00.000,4.291,-143.041,1000.118859,0.045160,0.031158,0.002497
8 Sep 2021 07:34:00.000,6.999,-141.163,1000.315196,0.045026,0.031486,0.004036
8 Sep 2021 07:35:00.000,9.697,-139.261,1000.602277,0.044825,0.031977,0.005516
8 Sep 2021 07:36:00.000,12.380,-137.325,1000.975969,0.044554,0.032636,0.006917
8 Sep 2021 07:37:00.000,15.045,-135.344,1001.430895,0.044209,0.033472,0.008219
8 Sep 2021 07:38:00.000,17.687,-133.307,1001.960513,0.043783,0.034495,0.009403
8 Sep 2021 07:39:00.000,20.301,-131.203,1002.557210,0.043272,0.035716,0.010451
8 Sep 2021 07:40:00.000,22.881,-129.019,1003.212414,0.042666,0.037149,0.011349
8 Sep 2021 07:41:00.000,25.422,-126.742,1003.916723,0.041954,0.038810,0.012085
8 Sep 2021 07:42:00.000,27.916,-124.359,1004.660032,0.041127,0.040714,0.012647
8 Sep 2021 07:43:00.000,30.357,-121.853,1005.431692,0.040168,0.042878,0.013028
8 Sep 2021 07:44:00.000,32.736,-119.209,1006.220653,0.039063,0.045319,0.013223
8 Sep 2021 07:45:00.000,35.044,-116.410,1007.015628,0.037792,0.048050,0.013228
8 Sep 2021 07:46:00.000,37.271,-113.439,1007.805257,0.036336,0.051078,0.013045
8 Sep 2021 07:47:00.000,39.403,-110.276,1008.578263,0.034670,0.054405,0.012675
8 Sep 2021 07:48:00.000,41.429,-106.905,1009.323619,0.032771,0.058016,0.012125
8 Sep 2021 07:49:00.000,43.333,-103.309,1010.030701,0.030614,0.061881,0.011402
8 Sep 2021 07:50:00.000,45.099,-99.476,1010.689438,0.028176,0.065940,0.010516
8 Sep 2021 07:51:00.000,46.710,-95.394,1011.290457,0.025437,0.070107,0.009481
8 Sep 2021 07:52:00.000,48.147,-91.063,1011.825210,0.022386,0.074254,0.008312
8 Sep 2021 07:53:00.000,49.392,-86.487,1012.286097,0.019020,0.078220,0.007024
8 Sep 2021 07:54:00.000,50.425,-81.683,1012.666574,0.015354,0.081810,0.005636
8 Sep 2021 07:55:00.000,51.230,-76.680,1012.961238,0.011419,0.084812,0.004168
8 Sep 2021 07:56:00.000,51.792,-71.520,1013.165908,0.007269,0.087025,0.002642
8 Sep 2021 07:57:00.000,52.100,-66.254,1013.277680,0.002972,0.088280,0.001077
8 Sep 2021 07:58:00.000,52.148,-60.945,1013.294970,-0.001386,0.088478,-0.000502
8 Sep 2021 07:59:00.000,51.934,-55.657,1013.217531,-0.005715,0.087601,-0.002075
8 Sep 2021 08:00:00.000,51.464,-50.452,1013.046462,-0.009928,0.085721,-0.003617
8 Sep 2021 08:01:00.000,50.746,-45.386,1012.784190,-0.013948,0.082984,-0.005109
8 Sep 2021 08:02:00.000,49.794,-40.505,1012.434437,-0.017717,0.079583,-0.006528
8 Sep 2021 08:03:00.000,48.624,-35.844,1012.002166,-0.021195,0.075731,-0.007855
8 Sep 2021 08:04:00.000,47.255,-31.422,1011.493517,-0.024362,0.071629,-0.009070
8 Sep 2021 08:05:00.000,45.706,-27.249,1010.915715,-0.027213,0.067453,-0.010156
8 Sep 2021 08:06:00.000,43.994,-23.326,1010.276976,-0.029759,0.063342,-0.011097
8 Sep 2021 08:07:00.000,42.138,-19.645,1009.586387,-0.032016,0.059398,-0.011881
8 Sep 2021 08:08:00.000,40.155,-16.194,1008.853781,-0.034006,0.055690,-0.012495
8 Sep 2021 08:09:00.000,38.060,-12.957,1008.089596,-0.035754,0.052257,-0.012931
8 Sep 2021 08:10:00.000,35.866,-9.918,1007.304731,-0.037284,0.049119,-0.013183
8 Sep 2021 08:11:00.000,33.587,-7.058,1006.510390,-0.038620,0.046281,-0.013247
8 Sep 2021 08:12:00.000,31.232,-4.360,1005.717921,-0.039783,0.043736,-0.013121
8 Sep 2021 08:13:00.000,28.813,-1.806,1004.938658,-0.040793,0.041472,-0.012807
8 Sep 2021 08:14:00.000,26.337,0.621,1004.183754,-0.041667,0.039475,-0.012310
8 Sep 2021 08:15:00.000,23.812,2.935,1003.464025,-0.042419,0.037728,-0.011637
8 Sep 2021 08:16:00.000,21.245,5.151,1002.789788,-0.043062,0.036213,-0.010797
8 Sep 2021 08:17:00.000,18.643,7.282,1002.170721,-0.043607,0.034917,-0.009801
8 Sep 2021 08:18:00.000,16.011,9.342,1001.615713,-0.044063,0.033823,-0.008665
8 Sep 2021 08:19:00.000,13.354,11.343,1001.132739,-0.044437,0.032920,-0.007405
8 Sep 2021 08:20:00.000,10.677,13.294,1000.728744,-0.044735,0.032198,-0.006037
8 Sep 2021 08:21:00.000,7.984,15.207,1000.409540,-0.044961,0.031646,-0.004583
8 Sep 2021 08:22:00.000,5.280,17.093,1000.179722,-0.045119,0.031259,-0.003063
8 Sep 2021 08:23:00.000,2.568,18.959,1000.042598,-0.045212,0.031033,-0.001499
8 Sep 2021 08:24:00.000,-0.148,20.817,1000.000142,-0.045240,0.030963,0.000087
8 Sep 2021 08:25:00.000,-2.863,22.676,1000.052965,-0.045205,0.031050,0.001671
8 Sep 2021 08:26:00.000,-5.575,24.544,1000.200308,-0.045105,0.031294,0.003231
8 Sep 2021 08:27:00.000,-8.278,26.432,1000.440049,-0.044940,0.031698,0.004745
8 Sep 2021 08:28:00.000,-10.969,28.348,1000.768735,-0.044706,0.032268,0.006191
8 Sep 2021 08:29:00.000,-13.645,30.305,1001.181637,-0.044400,0.033010,0.007547
8 Sep 2021 08:30:00.000,-16.299,32.311,1001.672815,-0.044018,0.033933,0.008795
8 Sep 2021 08:31:00.000,-18.928,34.378,1002.235207,-0.043552,0.035048,0.009917
8 Sep 2021 08:32:00.000,-21.527,36.519,1002.860731,-0.042997,0.036367,0.010896
8 Sep 2021 08:33:00.000,-24.089,38.745,1003.540406,-0.042343,0.037906,0.011719
8 Sep 2021 08:34:00.000,-26.609,41.070,1004.264479,-0.041578,0.039680,0.012373
8 Sep 2021 08:35:00.000,-29.079,43.509,1005.022569,-0.040690,0.041705,0.012850
8 Sep 2021 08:36:00.000,-31.492,46.078,1005.803817,-0.039664,0.043999,0.013144
8 Sep 2021 08:37:00.000,-33.839,48.794,1006.597041,-0.038483,0.046575,0.013249
8 Sep 2021 08:38:00.000,-36.109,51.672,1007.390899,-0.037127,0.049446,0.013165
8 Sep 2021 08:39:00.000,-38.293,54.732,1008.174051,-0.035574,0.052617,0.012893
8 Sep 2021 08:40:00.000,-40.377,57.991,1008.935318,-0.033801,0.056081,0.012437
8 Sep 2021 08:41:00.000,-42.347,61.467,1009.663844,-0.031783,0.059818,0.011803
8 Sep 2021 08:42:00.000,-44.188,65.174,1010.349249,-0.029496,0.063783,0.011002
8 Sep 2021 08:43:00.000,-45.883,69.124,1010.981775,-0.026918,0.067907,0.010044
8 Sep 2021 08:44:00.000,-47.414,73.324,1011.552425,-0.024032,0.072082,0.008943
8 Sep 2021 08:45:00.000,-48.762,77.772,1012.053086,-0.020831,0.076166,0.007715
8 Sep 2021 08:46:00.000,-49.909,82.459,1012.476645,-0.017320,0.079979,0.006378
8 Sep 2021 08:47:00.000,-50.836,87.362,1012.817087,-0.013522,0.083318,0.004950
