"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,50.282,173.602,1012.613871,0.015932,0.081294,0.005854
8 Sep 2021 08:50:00.000,51.123,178.577,1012.921949,0.012036,0.084400,0.004397
8 Sep 2021 08:51:00.000,51.722,-176.283,1013.140590,0.007914,0.086745,0.002878
8 Sep 2021 08:52:00.000,52.070,-171.030,1013.266692,0.003635,0.088156,0.001318
8 Sep 2021 08:53:00.000,52.157,-165.724,1013.298468,-0.000719,0.088518,-0.000261
8 Sep 2021 08:54:00.000,51.984,-160.428,1013.235466,-0.005059,0.087802,-0.001836
8 Sep 2021 08:55:00.000,51.552,-155.206,1013.078579,-0.009295,0.086068,-0.003384
8 Sep 2021 08:56:00.000,50.871,-150.116,1012.830034,-0.013349,0.083450,-0.004885
8 Sep 2021 08:57:00.000,49.954,-145.205,1012.493356,-0.017159,0.080137,-0.006317
8 Sep 2021 08:58:00.000,48.817,-140.508,1012.073324,-0.020683,0.076340,-0.007659
8 Sep 2021 08:59:00.000,47.477,-136.049,1011.575903,-0.023898,0.072264,-0.008892
8 Sep 2021 09:00:00.000,45.953,-131.838,1011.008160,-0.026798,0.068090,-0.009999
8 Sep 2021 09:01:00.000,44.265,-127.877,1010.378164,-0.029389,0.063961,-0.010963
8 Sep 2021 09:02:00.000,42.430,-124.159,1009.694878,-0.031689,0.059987,-0.011772
8 Sep 2021 09:03:00.000,40.466,-120.674,1008.968030,-0.033718,0.056239,-0.012413
8 Sep 2021 09:04:00.000,38.386,-117.406,1008.207974,-0.035501,0.052763,-0.012877
8 Sep 2021 09:05:00.000,36.207,-114.337,1007.425550,-0.037063,0.049579,-0.013157
8 Sep 2021 09:06:00.000,33.940,-111.451,1006.631924,-0.038427,0.046695,-0.013249
8 Sep 2021 09:07:00.000,31.596,-108.729,1005.838434,-0.039616,0.044106,-0.013152
8 Sep 2021 09:08:00.000,29.186,-106.154,1005.056425,-0.040648,0.041800,-0.012867
8 Sep 2021 09:09:00.000,26.718,-103.710,1004.297089,-0.041541,0.039764,-0.012398
8 Sep 2021 09:10:00.000,24.201,-101.380,1003.571302,-0.042311,0.037979,-0.011751
8 Sep 2021 09:11:00.000,21.640,-99.149,1002.889471,-0.042971,0.036430,-0.010935
8 Sep 2021 09:12:00.000,19.043,-97.006,1002.261377,-0.043530,0.035101,-0.009963
8 Sep 2021 09:13:00.000,16.415,-94.935,1001.696041,-0.043999,0.033978,-0.008847
8 Sep 2021 09:14:00.000,13.761,-92.927,1001.201584,-0.044385,0.033046,-0.007605
8 Sep 2021 09:15:00.000,11.087,-90.968,1000.785116,-0.044694,0.032297,-0.006252
8 Sep 2021 09:16:00.000,8.396,-89.050,1000.452628,-0.044931,0.031720,-0.004810
8 Sep 2021 09:17:00.000,5.693,-87.161,1000.208905,-0.045099,0.031308,-0.003299
8 Sep 2021 09:18:00.000,2.982,-85.292,1000.057456,-0.045202,0.031057,-0.001740
8 Sep 2021 09:19:00.000,0.267,-83.434,1000.000461,-0.045240,0.030964,-0.000156
8 Sep 2021 09:20:00.000,-2.449,-81.576,1000.038742,-0.045214,0.031026,0.001430
8 Sep 2021 09:21:00.000,-5.161,-79.710,1000.171746,-0.045124,0.031246,0.002995
8 Sep 2021 09:22:00.000,-7.866,-77.826,1000.397559,-0.044969,0.031626,0.004518
8 Sep 2021 09:23:00.000,-10.559,-75.914,1000.712930,-0.044746,0.032170,0.005975
8 Sep 2021 09:24:00.000,-13.237,-73.964,1001.113320,-0.044452,0.032885,0.007347
8 Sep 2021 09:25:00.000,-15.895,-71.966,1001.592968,-0.044081,0.033780,0.008612
8 Sep 2021 09:26:00.000,-18.528,-69.909,1002.144977,-0.043629,0.034865,0.009754
8 Sep 2021 09:27:00.000,-21.132,-67.781,1002.761415,-0.043088,0.036152,0.010756
8 Sep 2021 09:28:00.000,-23.700,-65.569,1003.433430,-0.042449,0.037656,0.011604
8 Sep 2021 09:29:00.000,-26.227,-63.259,1004.151377,-0.041702,0.039393,0.012284
8 Sep 2021 09:30:00.000,-28.705,-60.838,1004.904962,-0.040834,0.041379,0.012789
8 Sep 2021 09:31:00.000,-31.127,-58.290,1005.683388,-0.039830,0.043630,0.013111
8 Sep 2021 09:32:00.000,-33.485,-55.599,1006.475515,-0.038674,0.046163,0.013245
8 Sep 2021 09:33:00.000,-35.768,-52.746,1007.270012,-0.037346,0.048988,0.013190
8 Sep 2021 09:34:00.000,-37.965,-49.715,1008.055529,-0.035825,0.052113,0.012946
8 Sep 2021 09:35:00.000,-40.065,-46.488,1008.820852,-0.034087,0.055533,0.012518
8 Sep 2021 09:36:00.000,-42.054,-43.046,1009.555066,-0.032108,0.059230,0.011911
8 Sep 2021 09:37:00.000,-43.915,-39.376,1010.247708,-0.029864,0.063165,0.011135
8 Sep 2021 09:38:00.000,-45.634,-35.463,1010.888918,-0.027331,0.067270,0.010200
8 Sep 2021 09:39:00.000,-47.191,-31.301,1011.469570,-0.024493,0.071446,0.009120
8 Sep 2021 09:40:00.000,-48.568,-26.890,1011.981412,-0.021340,0.075555,0.007910
8 Sep 2021 09:41:00.000,-49.747,-22.239,1012.417169,-0.017876,0.079422,0.006589
8 Sep 2021 09:42:00.000,-50.709,-17.367,1012.770654,-0.014119,0.082847,0.005173
8 Sep 2021 09:43:00.000,-51.437,-12.309,1013.036849,-0.010109,0.085617,0.003684
8 Sep 2021 09:44:00.000,-51.919,-7.109,1013.211978,-0.005903,0.087538,0.002143
8 Sep 2021 09:45:00.000,-52.144,-1.823,1013.293556,-0.001577,0.088462,0.000571
8 Sep 2021 09:46:00.000,-52.108,3.487,1013.280425,0.002782,0.088312,-0.001008
8 Sep 2021 09:47:00.000,-51.811,8.755,1013.172773,0.007083,0.087101,-0.002574
8 Sep 2021 09:48:00.000,-51.260,13.922,1012.972125,0.011241,0.084927,-0.004103
8 Sep 2021 09:49:00.000,-50.465,18.932,1012.681329,0.015187,0.081955,-0.005573
8 Sep 2021 09:50:00.000,-49.442,23.746,1012.304511,0.018865,0.078387,-0.006965
8 Sep 2021 09:51:00.000,-48.206,28.332,1011.847021,0.022245,0.074433,-0.008257
8 Sep 2021 09:52:00.000,-46.777,32.675,1011.315355,0.025310,0.070290,-0.009433
8 Sep 2021 09:53:00.000,-45.173,36.767,1010.717070,0.028062,0.066122,-0.010474
8 Sep 2021 09:54:00.000,-43.414,40.611,1010.060673,0.030513,0.062055,-0.011366
8 Sep 2021 09:55:00.000,-41.515,44.217,1009.355505,0.032682,0.058181,-0.012097
8 Sep 2021 09:56:00.000,-39.494,47.598,1008.611608,0.034592,0.054558,-0.012655
8 Sep 2021 09:57:00.000,-37.366,50.769,1007.839586,0.036267,0.051218,-0.013033
8 Sep 2021 09:58:00.000,-35.144,53.749,1007.050451,0.037732,0.048176,-0.013224
8 Sep 2021 09:59:00.000,-32.839,56.555,1006.255472,0.039011,0.045433,-0.013227
8 Sep 2021 10:00:00.000,-30.463,59.205,1005.466010,0.040123,0.042980,-0.013041
8 Sep 2021 10:01:00.000,-28.024,61.716,1004.693357,0.041087,0.040803,-0.012668
8 Sep 2021 10:02:00.000,-25.532,64.105,1003.948577,0.041921,0.038888,-0.012113
8 Sep 2021 10:03:00.000,-22.993,66.386,1003.242343,0.042637,0.037217,-0.011385
8 Sep 2021 10:04:00.000,-20.414,68.574,1002.584782,0.043247,0.035774,-0.010494
8 Sep 2021 10:05:00.000,-17.802,70.681,1001.985333,0.043763,0.034544,-0.009452
8 Sep 2021 10:06:00.000,-15.161,72.721,1001.452607,0.044192,0.033513,-0.008274
8 Sep 2021 10:07:00.000,-12.497,74.704,1000.994260,0.044540,0.032669,-0.006977
8 Sep 2021 10:08:00.000,-9.815,76.642,1000.616884,0.044815,0.032002,-0.005579
8 Sep 2021 10:09:00.000,-7.118,78.545,1000.325909,0.045019,0.031504,-0.004102
8 Sep 2021 10:10:00.000,-4.410,80.424,1000.125523,0.045156,0.031170,-0.002565
8 Sep 2021 10:11:00.000,-1.697,82.286,1000.018611,0.045228,0.030993,-0.000992
8 Sep 2021 10:12:00.000,1.019,84.143,1000.006714,0.045236,0.030974,0.000596
8 Sep 2021 10:13:00.000,3.734,86.004,1000.090001,0.045180,0.031111,0.002175
8 Sep 2021 10:14:00.000,6.443,87.877,1000.267274,0.045059,0.031406,0.003723
8 Sep 2021 10:15:00.000,9.143,89.773,1000.535981,0.044872,0.031863,0.005217
8 Sep 2021 10:16:00.000,11.829,91.702,1000.892253,0.044616,0.032487,0.006637
8 Sep 2021 10:17:00.000,14.498,93.673,1001.330963,0.044286,0.033286,0.007960
8 Sep 2021 10:18:00.000,17.145,95.698,1001.845802,0.043878,0.034269,0.009170
8 Sep 2021 10:19:00.000,19.765,97.787,1002.429368,0.043385,0.035448,0.010247
8 Sep 2021 10:20:00.000,22.353,99.953,1003.073278,0.042798,0.036836,0.011177
8 Sep 2021 10:21:00.000,24.902,102.210,1003.768288,0.042110,0.038449,0.011947
8 Sep 2021 10:22:00.000,27.407,104.570,1004.504428,0.041307,0.040302,0.012546
8 Sep 2021 10:23:00.000,29.860,107.049,1005.271147,0.040377,0.042411,0.012965
8 Sep 2021 10:24:00.000,32.252,109.663,1006.057465,0.039303,0.044794,0.013198
8 Sep 2021 10:25:00.000,34.576,112.429,1006.852131,0.038068,0.047464,0.013243
8 Sep 2021 10:26:00.000,36.820,115.364,1007.643786,0.036652,0.050431,0.013098
8 Sep 2021 10:27:00.000,38.973,118.486,1008.421124,0.035031,0.053697,0.012766
8 Sep 2021 10:28:00.000,41.022,121.812,1009.173052,0.033182,0.057251,0.012253
8 Sep 2021 10:29:00.000,42.952,125.360,1009.888852,0.031080,0.061067,0.011564
8 Sep 2021 10:30:00.000,44.748,129.144,1010.558327,0.028702,0.065093,0.010711
8 Sep 2021 10:31:00.000,46.392,133.174,1011.171948,0.026026,0.069246,0.009706
8 Sep 2021 10:32:00.000,47.867,137.454,1011.720988,0.023040,0.073410,0.008562
8 Sep 2021 10:33:00.000,49.153,141.981,1012.197643,0.019738,0.077428,0.007297
8 Sep 2021 10:34:00.000,50.231,146.740,1012.595144,0.016131,0.081112,0.005929
8 Sep 2021 10:35:00.000,51.084,151.705,1012.907846,0.012249,0.084253,0.004476
8 Sep 2021 10:36:00.000,51.697,156.837,1013.131312,0.008137,0.086643,0.002960
8 Sep 2021 10:37:00.000,52.058,162.085,1013.262371,0.003864,0.088106,0.001401
8 Sep 2021 10:38:00.000,52.159,167.391,1013.299163,-0.000489,0.088526,-0.000177
8 Sep 2021 10:39:00.000,51.999,172.689,1013.241169,-0.004831,0.087867,-0.001753
8 Sep 2021 10:40:00.000,51.581,177.916,1013.089209,-0.009074,0.086183,-0.003303
8 Sep 2021 10:41:00.000,50.913,-176.986,1012.845439,-0.013140,0.083608,-0.004807
8 Sep 2021 10:42:00.000,50.008,-172.064,1012.513319,-0.016964,0.080327,-0.006243
8 Sep 2021 10:43:00.000,48.882,-167.355,1012.097561,-0.020504,0.076550,-0.007590
8 Sep 2021 10:44:00.000,47.552,-162.883,1011.604070,-0.023736,0.072484,-0.008830
8 Sep 2021 10:45:00.000,46.038,-158.659,1011.039856,-0.026652,0.068311,-0.009943
8 Sep 2021 10:46:00.000,44.358,-154.684,1010.412938,-0.029259,0.064177,-0.010916
8 Sep 2021 10:47:00.000,42.531,-150.954,1009.732237,-0.031574,0.060192,-0.011733
8 Sep 2021 10:48:00.000,40.573,-147.457,1009.007440,-0.033617,0.056431,-0.012383
8 Sep 2021 10:49:00.000,38.499,-144.178,1008.248874,-0.035413,0.052940,-0.012857
8 Sep 2021 10:50:00.000,36.325,-141.099,1007.467357,-0.036986,0.049740,-0.013147
8 Sep 2021 10:51:00.000,34.062,-138.204,1006.674040,-0.038360,0.046840,-0.013249
8 Sep 2021 10:52:00.000,31.722,-135.474,1005.880258,-0.039557,0.044236,-0.013162
8 Sep 2021 10:53:00.000,29.315,-132.891,1005.097358,-0.040597,0.041916,-0.012887
8 Sep 2021 10:54:00.000,26.850,-130.440,1004.336546,-0.041497,0.039865,-0.012427
8 Sep 2021 10:55:00.000,24.335,-128.104,1003.608717,-0.042274,0.038068,-0.011789
8 Sep 2021 10:56:00.000,21.777,-125.869,1002.924307,-0.042938,0.036507,-0.010983
8 Sep 2021 10:57:00.000,19.181,-123.721,1002.293135,-0.043503,0.035166,-0.010018
8 Sep 2021 10:58:00.000,16.555,-121.647,1001.724264,-0.043976,0.034032,-0.008910
8 Sep 2021 10:59:00.000,13.903,-119.636,1001.225866,-0.044366,0.033091,-0.007673
8 Sep 2021 11:00:00.000,11.229,-117.675,1000.805109,-0.044679,0.032332,-0.006326
8 Sep 2021 11:01:00.000,8.539,-115.755,1000.468043,-0.044920,0.031746,-0.004889
8 Sep 2021 11:02:00.000,5.837,-113.865,1000.219521,-0.045092,0.031326,-0.003380
8 Sep 2021 11:03:00.000,3.126,-111.995,1000.063120,-0.045198,0.031066,-0.001823
8 Sep 2021 11:04:00.000,0.411,-110.136,1000.001091,-0.045239,0.030965,-0.000240
8 Sep 2021 11:05:00.000,-2.305,-108.279,1000.034329,-0.045217,0.031019,0.001346
8 Sep 2021 11:06:00.000,-5.017,-106.413,1000.162354,-0.045131,0.031231,0.002913
8 Sep 2021 11:07:00.000,-7.723,-104.530,1000.383324,-0.044979,0.031602,0.004439
8 Sep 2021 11:08:00.000,-10.417,-102.620,1000.694055,-0.044760,0.032137,0.005900
8 Sep 2021 11:09:00.000,-13.096,-100.673,1001.090077,-0.044469,0.032843,0.007277
8 Sep 2021 11:10:00.000,-15.755,-98.678,1001.565692,-0.044103,0.033728,0.008548
8 Sep 2021 11:11:00.000,-18.390,-96.624,1002.114061,-0.043655,0.034802,0.009697
8 Sep 2021 11:12:00.000,-20.995,-94.500,1002.727302,-0.043119,0.036079,0.010707
8 Sep 2021 11:13:00.000,-23.565,-92.292,1003.396609,-0.042486,0.037571,0.011563
8 Sep 2021 11:14:00.000,-26.094,-89.988,1004.112377,-0.041745,0.039295,0.012253
8 Sep 2021 11:15:00.000,-28.575,-87.574,1004.864342,-0.040883,0.041267,0.012767
8 Sep 2021 11:16:00.000,-31.001,-85.033,1005.641731,-0.039887,0.043504,0.013099
8 Sep 2021 11:17:00.000,-33.362,-82.349,1006.433415,-0.038740,0.046022,0.013243
8 Sep 2021 11:18:00.000,-35.649,-79.506,1007.228072,-0.037421,0.048831,0.013198
8 Sep 2021 11:19:00.000,-37.851,-76.485,1008.014347,-0.035911,0.051940,0.012964
8 Sep 2021 11:20:00.000,-39.957,-73.268,1008.781016,-0.034185,0.055345,0.012545
8 Sep 2021 11:21:00.000,-41.951,-69.838,1009.517144,-0.032220,0.059028,0.011948
8 Sep 2021 11:22:00.000,-43.820,-66.180,1010.212241,-0.029990,0.062952,0.011180
8 Sep 2021 11:23:00.000,-45.547,-62.281,1010.856409,-0.027473,0.067050,0.010253
8 Sep 2021 11:24:00.000,-47.113,-58.132,1011.440483,-0.024651,0.071225,0.009181
8 Sep 2021 11:25:00.000,-48.500,-53.734,1011.956159,-0.021515,0.075341,0.007977
8 Sep 2021 11:26:00.000,-49.690,-49.095,1012.396110,-0.018067,0.079227,0.006661
8 Sep 2021 11:27:00.000,-50.664,-44.234,1012.754088,-0.014325,0.082680,0.005250
8 Sep 2021 11:28:00.000,-51.405,-39.185,1013.025011,-0.010326,0.085490,0.003764
8 Sep 2021 11:29:00.000,-51.900,-33.991,1013.205035,-0.006129,0.087461,0.002226
8 Sep 2021 11:30:00.000,-52.138,-28.708,1013.291606,-0.001808,0.088439,0.000655
8 Sep 2021 11:31:00.000,-52.116,-23.398,1013.283497,0.002552,0.088347,-0.000925
8 Sep 2021 11:32:00.000,-51.833,-18.126,1013.180823,0.006858,0.087191,-0.002491
8 Sep 2021 11:33:00.000,-51.295,-12.953,1012.985039,0.011026,0.085064,-0.004023
8 Sep 2021 11:34:00.000,-50.513,-7.933,1012.698924,0.014984,0.082129,-0.005497
8 Sep 2021 11:35:00.000,-49.501,-3.108,1012.326537,0.018678,0.078587,-0.006893
8 Sep 2021 11:36:00.000,-48.277,1.491,1011.873165,0.022074,0.074649,-0.008192
8 Sep 2021 11:37:00.000,-46.857,5.847,1011.345246,0.025156,0.070511,-0.009374
8 Sep 2021 11:38:00.000,-45.262,9.952,1010.750283,0.027924,0.066341,-0.010422
8 Sep 2021 11:39:00.000,-43.510,13.810,1010.096735,0.030391,0.062266,-0.011323
8 Sep 2021 11:40:00.000,-41.619,17.428,1009.393903,0.032574,0.058380,-0.012062
8 Sep 2021 11:41:00.000,-39.604,20.820,1008.651795,0.034497,0.054742,-0.012630
8 Sep 2021 11:42:00.000,-37.481,24.002,1007.880989,0.036184,0.051387,-0.013017
8 Sep 2021 11:43:00.000,-35.264,26.991,1007.092479,0.037660,0.048330,-0.013219
8 Sep 2021 11:44:00.000,-32.963,29.806,1006.297525,0.038947,0.045571,-0.013232
8 Sep 2021 11:45:00.000,-30.590,32.464,1005.507486,0.040068,0.043102,-0.013055
8 Sep 2021 11:46:00.000,-28.155,34.983,1004.733664,0.041040,0.040912,-0.012692
8 Sep 2021 11:47:00.000,-25.665,37.377,1003.987136,0.041880,0.038983,-0.012147
8 Sep 2021 11:48:00.000,-23.129,39.664,1003.278601,0.042601,0.037300,-0.011428
8 Sep 2021 11:49:00.000,-20.552,41.856,1002.618220,0.043217,0.035845,-0.010545
8 Sep 2021 11:50:00.000,-17.941,43.967,1002.015471,0.043738,0.034604,-0.009510
8 Sep 2021 11:51:00.000,-15.302,46.010,1001.479011,0.044171,0.033563,-0.008339
8 Sep 2021 11:52:00.000,-12.639,47.996,1001.016551,0.044524,0.032709,-0.007048
8 Sep 2021 11:53:00.000,-9.957,49.936,1000.634741,0.044802,0.032033,-0.005656
8 Sep 2021 11:54:00.000,-7.261,51.841,1000.339075,0.045010,0.031527,-0.004182
8 Sep 2021 11:55:00.000,-4.554,53.721,1000.133809,0.045150,0.031183,-0.002648
8 Sep 2021 11:56:00.000,-1.841,55.584,1000.021898,0.045226,0.030999,-0.001076
8 Sep 2021 11:57:00.000,0.875,57.441,1000.004953,0.045237,0.030971,0.000512
8 Sep 2021 11:58:00.000,3.590,59.301,1000.083219,0.045184,0.031100,0.002092
8 Sep 2021 11:59:00.000,6.299,61.174,1000.255568,0.045067,0.031386,0.003642
8 Sep 2021 12:00:00.000,9.000,63.068,1000.519519,0.044884,0.031834,0.005140
8 Sep 2021 12:01:00.000,11.688,64.995,1000.871272,0.044631,0.032449,0.006564
8 Sep 2021 12:02:00.000,14.358,66.963,1001.305766,0.044305,0.033239,0.007893
8 Sep 2021 12:03:00.000,17.006,68.985,1001.816750,0.043901,0.034212,0.009109
8 Sep 2021 12:04:00.000,19.627,71.070,1002.396880,0.043413,0.035381,0.010194
8 Sep 2021 12:05:00.000,22.217,73.232,1003.037819,0.042832,0.036757,0.011132
8 Sep 2021 12:06:00.000,24.768,75.484,1003.730368,0.042149,0.038358,0.011911
8 Sep 2021 12:07:00.000,27.276,77.838,1004.464590,0.041353,0.040197,0.012519
8 Sep 2021 12:08:00.000,29.731,80.311,1005.229962,0.040429,0.042293,0.012947
8 Sep 2021 12:09:00.000,32.127,82.917,1006.015523,0.039364,0.044661,0.013190
8 Sep 2021 12:10:00.000,34.455,85.674,1006.810032,0.038138,0.047315,0.013245
8 Sep 2021 12:11:00.000,36.703,88.600,1007.602131,0.036732,0.050266,0.013110
8 Sep 2021 12:12:00.000,38.861,91.711,1008.380507,0.035122,0.053516,0.012788
8 Sep 2021 12:13:00.000,40.916,95.027,1009.134054,0.033286,0.057056,0.012284
8 Sep 2021 12:14:00.000,42.853,98.563,1009.852027,0.031198,0.060859,0.011605
8 Sep 2021 12:15:00.000,44.657,102.334,1010.524200,0.028835,0.064876,0.010760
8 Sep 2021 12:16:00.000,46.309,106.350,1011.141004,0.026176,0.069025,0.009763
8 Sep 2021 12:17:00.000,47.793,110.617,1011.693668,0.023206,0.073191,0.008626
8 Sep 2021 12:18:00.000,49.090,115.131,1012.174336,0.019920,0.077222,0.007367
8 Sep 2021 12:19:00.000,50.179,119.879,1012.576179,0.016330,0.080929,0.006003
8 Sep 2021 12:20:00.000,51.045,124.833,1012.893493,0.012460,0.084104,0.004555
8 Sep 2021 12:21:00.000,51.671,129.958,1013.121774,0.008360,0.086539,0.003041
8 Sep 2021 12:22:00.000,52.045,135.201,1013.257784,0.004093,0.088054,0.001484
8 Sep 2021 12:23:00.000,52.161,140.505,1013.299593,-0.000258,0.088531,-0.000093
8 Sep 2021 12:24:00.000,52.014,145.805,1013.246608,-0.004603,0.087928,-0.001670
8 Sep 2021 12:25:00.000,51.610,151.038,1013.099581,-0.008854,0.086296,-0.003222
8 Sep 2021 12:26:00.000,50.955,156.144,1012.860597,-0.012930,0.083764,-0.004729
8 Sep 2021 12:27:00.000,50.062,161.076,1012.533047,-0.016769,0.080515,-0.006169
8 Sep 2021 12:28:00.000,48.947,165.797,1012.121580,-0.020324,0.076759,-0.007522
8 Sep 2021 12:29:00.000,47.628,170.282,1011.632038,-0.023573,0.072703,-0.008767
8 Sep 2021 12:30:00.000,46.123,174.520,1011.071375,-0.026505,0.068532,-0.009888
8 Sep 2021 12:31:00.000,44.451,178.507,1010.447562,-0.029129,0.064393,-0.010868
8 Sep 2021 12:32:00.000,42.631,-177.750,1009.769471,-0.031458,0.060398,-0.011694
8 Sep 2021 12:33:00.000,40.679,-174.241,1009.046755,-0.033515,0.056624,-0.012353
8 Sep 2021 12:34:00.000,38.612,-170.950,1008.289710,-0.035323,0.053117,-0.012836
8 Sep 2021 12:35:00.000,36.442,-167.862,1007.509130,-0.036908,0.049902,-0.013136
8 Sep 2021 12:36:00.000,34.184,-164.957,1006.716155,-0.038292,0.046986,-0.013248
8 Sep 2021 12:37:00.000,31.848,-162.219,1005.922112,-0.039498,0.044366,-0.013172
8 Sep 2021 12:38:00.000,29.444,-159.629,1005.138354,-0.040546,0.042031,-0.012906
8 Sep 2021 12:39:00.000,26.982,-157.171,1004.376095,-0.041453,0.039967,-0.012456
8 Sep 2021 12:40:00.000,24.469,-154.830,1003.646254,-0.042235,0.038157,-0.011828
8 Sep 2021 12:41:00.000,21.913,-152.590,1002.959293,-0.042906,0.036584,-0.011029
8 Sep 2021 12:42:00.000,19.320,-150.437,1002.325068,-0.043475,0.035232,-0.010073
8 Sep 2021 12:43:00.000,16.695,-148.360,1001.752684,-0.043953,0.034087,-0.008972
8 Sep 2021 12:44:00.000,14.044,-146.345,1001.250366,-0.044348,0.033136,-0.007742
8 Sep 2021 12:45:00.000,11.371,-144.382,1000.825336,-0.044665,0.032368,-0.006400
8 Sep 2021 12:46:00.000,8.682,-142.460,1000.483707,-0.044909,0.031773,-0.004967
8 Sep 2021 12:47:00.000,5.980,-140.568,1000.230396,-0.045084,0.031344,-0.003462
8 Sep 2021 12:48:00.000,3.270,-138.698,1000.069049,-0.045194,0.031076,-0.001907
8 Sep 2021 12:49:00.000,0.555,-136.839,1000.001989,-0.045239,0.030966,-0.000324
8 Sep 2021 12:50:00.000,-2.161,-134.981,1000.030183,-0.045220,0.031012,0.001263
8 Sep 2021 12:51:00.000,-4.874,-133.116,1000.153224,-0.045137,0.031215,0.002831
8 Sep 2021 12:52:00.000,-7.580,-131.235,1000.369340,-0.044989,0.031578,0.004359
8 Sep 2021 12:53:00.000,-10.275,-129.326,1000.675420,-0.044773,0.032104,0.005825
8 Sep 2021 12:54:00.000,-12.954,-127.381,1001.067059,-0.044486,0.032801,0.007206
8 Sep 2021 12:55:00.000,-15.615,-125.389,1001.538621,-0.044124,0.033676,0.008484
8 Sep 2021 12:56:00.000,-18.251,-123.338,1002.083327,-0.043681,0.034740,0.009640
8 Sep 2021 12:57:00.000,-20.858,-121.218,1002.693346,-0.043150,0.036006,0.010657
8 Sep 2021 12:58:00.000,-23.430,-119.016,1003.359919,-0.042522,0.037486,0.011521
8 Sep 2021 12:59:00.000,-25.962,-116.717,1004.073480,-0.041787,0.039198,0.012221
8 Sep 2021 13:00:00.000,-28.445,-114.309,1004.823794,-0.040932,0.041156,0.012744
8 Sep 2021 13:01:00.000,-30.874,-111.775,1005.600113,-0.039944,0.043379,0.013086
8 Sep 2021 13:02:00.000,-33.239,-109.099,1006.391323,-0.038805,0.045881,0.013240
8 Sep 2021 13:03:00.000,-35.530,-106.265,1007.186108,-0.037496,0.048675,0.013205
8 Sep 2021 13:04:00.000,-37.737,-103.253,1007.973110,-0.035996,0.051768,0.012981
8 Sep 2021 13:05:00.000,-39.848,-100.047,1008.741095,-0.034282,0.055158,0.012572
8 Sep 2021 13:06:00.000,-41.849,-96.630,1009.479107,-0.032330,0.058827,0.011984
8 Sep 2021 13:07:00.000,-43.725,-92.984,1010.176631,-0.030115,0.062739,0.011225
8 Sep 2021 13:08:00.000,-45.459,-89.097,1010.823732,-0.027614,0.066830,0.010306
8 Sep 2021 13:09:00.000,-47.034,-84.962,1011.411204,-0.024809,0.071004,0.009241
8 Sep 2021 13:10:00.000,-48.432,-80.577,1011.930695,-0.021689,0.075128,0.008044
8 Sep 2021 13:11:00.000,-49.632,-75.951,1012.374821,-0.018257,0.079030,0.006733
8 Sep 2021 13:12:00.000,-50.618,-71.101,1012.737277,-0.014530,0.082511,0.005327
8 Sep 2021 13:13:00.000,-51.372,-66.060,1013.012917,-0.010544,0.085361,0.003845
8 Sep 2021 13:14:00.000,-51.880,-60.873,1013.197829,-0.006355,0.087380,0.002308
8 Sep 2021 13:15:00.000,-52.132,-55.593,1013.289391,-0.002038,0.088414,0.000739
8 Sep 2021 13:16:00.000,-52.124,-50.283,1013.286304,0.002321,0.088379,-0.000841
8 Sep 2021 13:17:00.000,-51.855,-45.007,1013.188612,0.006633,0.087277,-0.002409
8 Sep 2021 13:18:00.000,-51.330,-39.827,1012.997700,0.010810,0.085199,-0.003943
8 Sep 2021 13:19:00.000,-50.561,-34.798,1012.716277,0.014781,0.082302,-0.005421
8 Sep 2021 13:20:00.000,-49.561,-29.962,1012.348336,0.018490,0.078786,-0.006822
8 Sep 2021 13:21:00.000,-48.347,-25.351,1011.899100,0.021902,0.074864,-0.008126
8 Sep 2021 13:22:00.000,-46.937,-20.982,1011.374949,0.025001,0.070733,-0.009314
8 Sep 2021 13:23:00.000,-45.351,-16.863,1010.783331,0.027786,0.066560,-0.010371
8 Sep 2021 13:24:00.000,-43.607,-12.993,1010.132659,0.030267,0.062478,-0.011279
8 Sep 2021 13:25:00.000,-41.722,-9.362,1009.432191,0.032465,0.058580,-0.012027
8 Sep 2021 13:26:00.000,-39.714,-5.958,1008.691902,0.034401,0.054928,-0.012604
8 Sep 2021 13:27:00.000,-37.596,-2.766,1007.922342,0.036100,0.051558,-0.013001
8 Sep 2021 13:28:00.000,-35.383,0.234,1007.134489,0.037587,0.048484,-0.013213
8 Sep 2021 13:29:00.000,-33.087,3.057,1006.339592,0.038884,0.045709,-0.013236
8 Sep 2021 13:30:00.000,-30.718,5.723,1005.549008,0.040012,0.043226,-0.013069
8 Sep 2021 13:31:00.000,-28.285,8.248,1004.774047,0.040992,0.041021,-0.012716
8 Sep 2021 13:32:00.000,-25.798,10.649,1004.025802,0.041838,0.039079,-0.012180
8 Sep 2021 13:33:00.000,-23.264,12.941,1003.314995,0.042566,0.037383,-0.011470
8 Sep 2021 13:34:00.000,-20.689,15.138,1002.651820,0.043187,0.035917,-0.010595
8 Sep 2021 13:35:00.000,-18.080,17.253,1002.045795,0.043713,0.034665,-0.009569
8 Sep 2021 13:36:00.000,-15.442,19.299,1001.505623,0.044150,0.033613,-0.008404
