"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 05:22:00.000,38.238,-165.466,1008.154131,0.035617,0.052532,0.012902
8 Sep 2021 05:23:00.000,40.324,-162.213,1008.916098,0.033850,0.055988,0.012451
8 Sep 2021 05:24:00.000,42.298,-158.743,1009.645599,0.031838,0.059718,0.011822
8 Sep 2021 05:25:00.000,44.142,-155.042,1010.332239,0.029558,0.063679,0.011025
8 Sep 2021 05:26:00.000,45.841,-151.098,1010.966242,0.026988,0.067800,0.010071
8 Sep 2021 05:27:00.000,47.376,-146.905,1011.538589,0.024110,0.071975,0.008973
8 Sep 2021 05:28:00.000,48.730,-142.462,1012.041144,0.020917,0.076063,0.007748
8 Sep 2021 05:29:00.000,49.882,-137.782,1012.466767,0.017414,0.079886,0.006413
8 Sep 2021 05:30:00.000,50.815,-132.884,1012.809413,0.013623,0.083239,0.004987
8 Sep 2021 05:31:00.000,51.513,-127.805,1013.064219,0.009584,0.085912,0.003491
8 Sep 2021 05:32:00.000,51.962,-122.591,1013.227570,0.005358,0.087713,0.001944
8 Sep 2021 05:33:00.000,52.154,-117.298,1013.297150,0.001023,0.088503,0.000371
8 Sep 2021 05:34:00.000,52.084,-111.990,1013.271970,-0.003333,0.088215,-0.001208
8 Sep 2021 05:35:00.000,51.755,-106.731,1013.152388,-0.007621,0.086875,-0.002770
8 Sep 2021 05:36:00.000,51.172,-101.582,1012.940100,-0.011756,0.084590,-0.004293
8 Sep 2021 05:37:00.000,50.348,-96.595,1012.638118,-0.015670,0.081530,-0.005755
8 Sep 2021 05:38:00.000,49.296,-91.809,1012.250727,-0.019312,0.077901,-0.007135
8 Sep 2021 05:39:00.000,48.035,-87.252,1011.783428,-0.022652,0.073913,-0.008414
8 Sep 2021 05:40:00.000,46.583,-82.942,1011.242857,-0.025677,0.069759,-0.009573
8 Sep 2021 05:41:00.000,44.958,-78.881,1010.636697,-0.028390,0.065597,-0.010596
8 Sep 2021 05:42:00.000,43.180,-75.068,1009.973569,-0.030804,0.061551,-0.011468
8 Sep 2021 05:43:00.000,41.265,-71.491,1009.262909,-0.032938,0.057706,-0.012177
8 Sep 2021 05:44:00.000,39.230,-68.138,1008.514840,-0.034817,0.054117,-0.012713
8 Sep 2021 05:45:00.000,37.089,-64.992,1007.740025,-0.036464,0.050815,-0.013067
8 Sep 2021 05:46:00.000,34.855,-62.035,1006.949519,-0.037905,0.047811,-0.013235
8 Sep 2021 05:47:00.000,32.541,-59.250,1006.154611,-0.039161,0.045105,-0.013214
8 Sep 2021 05:48:00.000,30.156,-56.618,1005.366662,-0.040253,0.042688,-0.013003
8 Sep 2021 05:49:00.000,27.711,-54.124,1004.596944,-0.041200,0.040546,-0.012607
8 Sep 2021 05:50:00.000,25.212,-51.750,1003.856480,-0.042018,0.038663,-0.012030
8 Sep 2021 05:51:00.000,22.668,-49.481,1003.155882,-0.042720,0.037022,-0.011281
8 Sep 2021 05:52:00.000,20.084,-47.304,1002.505198,-0.043318,0.035607,-0.010369
8 Sep 2021 05:53:00.000,17.468,-45.206,1001.913769,-0.043822,0.034403,-0.009309
8 Sep 2021 05:54:00.000,14.824,-43.174,1001.390090,-0.044240,0.033396,-0.008115
8 Sep 2021 05:55:00.000,12.157,-41.197,1000.941690,-0.044579,0.032575,-0.006804
8 Sep 2021 05:56:00.000,9.473,-39.264,1000.575018,-0.044845,0.031930,-0.005396
8 Sep 2021 05:57:00.000,6.774,-37.365,1000.295348,-0.045040,0.031453,-0.003910
8 Sep 2021 05:58:00.000,4.066,-35.489,1000.106708,-0.045169,0.031138,-0.002367
8 Sep 2021 05:59:00.000,1.352,-33.627,1000.011813,-0.045232,0.030982,-0.000790
8 Sep 2021 06:00:00.000,-1.364,-31.771,1000.012030,-0.045232,0.030983,0.000798
8 Sep 2021 06:01:00.000,-4.078,-29.909,1000.107355,-0.045168,0.031139,0.002374
8 Sep 2021 06:02:00.000,-6.786,-28.033,1000.296416,-0.045039,0.031455,0.003916
8 Sep 2021 06:03:00.000,-9.485,-26.134,1000.576491,-0.044843,0.031932,0.005402
8 Sep 2021 06:04:00.000,-12.170,-24.200,1000.943548,-0.044578,0.032578,0.006811
8 Sep 2021 06:05:00.000,-14.836,-22.223,1001.392306,-0.044239,0.033400,0.008121
8 Sep 2021 06:06:00.000,-17.480,-20.191,1001.916310,-0.043820,0.034408,0.009314
8 Sep 2021 06:07:00.000,-20.096,-18.092,1002.508029,-0.043315,0.035613,0.010374
8 Sep 2021 06:08:00.000,-22.679,-15.915,1003.158961,-0.042717,0.037029,0.011284
8 Sep 2021 06:09:00.000,-25.223,-13.646,1003.859764,-0.042014,0.038671,0.012033
8 Sep 2021 06:10:00.000,-27.722,-11.272,1004.600386,-0.041196,0.040555,0.012609
8 Sep 2021 06:11:00.000,-30.167,-8.776,1005.370211,-0.040249,0.042698,0.013005
8 Sep 2021 06:12:00.000,-32.552,-6.144,1006.158218,-0.039156,0.045117,0.013214
8 Sep 2021 06:13:00.000,-34.866,-3.358,1006.953132,-0.037899,0.047824,0.013235
8 Sep 2021 06:14:00.000,-37.099,-0.400,1007.743592,-0.036457,0.050829,0.013066
8 Sep 2021 06:15:00.000,-39.239,2.746,1008.518310,-0.034809,0.054133,0.012711
8 Sep 2021 06:16:00.000,-41.274,6.100,1009.266232,-0.032929,0.057723,0.012175
8 Sep 2021 06:17:00.000,-43.188,9.678,1009.976698,-0.030794,0.061569,0.011465
8 Sep 2021 06:18:00.000,-44.966,13.493,1010.639589,-0.028379,0.065616,0.010592
8 Sep 2021 06:19:00.000,-46.590,17.554,1011.245469,-0.025664,0.069778,0.009568
8 Sep 2021 06:20:00.000,-48.041,21.866,1011.785724,-0.022637,0.073932,0.008408
8 Sep 2021 06:21:00.000,-49.301,26.423,1012.252674,-0.019296,0.077919,0.007129
8 Sep 2021 06:22:00.000,-50.352,31.210,1012.639688,-0.015653,0.081546,0.005748
8 Sep 2021 06:23:00.000,-51.175,36.199,1012.941271,-0.011738,0.084602,0.004286
8 Sep 2021 06:24:00.000,-51.757,41.349,1013.153143,-0.007602,0.086884,0.002763
8 Sep 2021 06:25:00.000,-52.085,46.608,1013.272298,-0.003314,0.088219,0.001201
8 Sep 2021 06:26:00.000,-52.153,51.916,1013.297047,0.001043,0.088502,-0.000378
8 Sep 2021 06:27:00.000,-51.960,57.208,1013.227039,0.005377,0.087707,-0.001952
8 Sep 2021 06:28:00.000,-51.510,62.422,1013.063265,0.009602,0.085902,-0.003498
8 Sep 2021 06:29:00.000,-50.811,67.500,1012.808050,0.013640,0.083226,-0.004994
8 Sep 2021 06:30:00.000,-49.877,72.397,1012.465015,0.017431,0.079870,-0.006420
8 Sep 2021 06:31:00.000,-48.724,77.077,1012.039028,0.020932,0.076045,-0.007754
8 Sep 2021 06:32:00.000,-47.370,81.518,1011.536139,0.024124,0.071956,-0.008978
8 Sep 2021 06:33:00.000,-45.834,85.710,1010.963492,0.027000,0.067781,-0.010075
8 Sep 2021 06:34:00.000,-44.134,89.653,1010.329229,0.029569,0.063661,-0.011029
8 Sep 2021 06:35:00.000,-42.289,93.353,1009.642372,0.031848,0.059701,-0.011825
8 Sep 2021 06:36:00.000,-40.315,96.821,1008.912699,0.033858,0.055972,-0.012453
8 Sep 2021 06:37:00.000,-38.228,100.074,1008.150609,0.035624,0.052517,-0.012904
8 Sep 2021 06:38:00.000,-36.042,103.128,1007.366968,0.037171,0.049355,-0.013170
8 Sep 2021 06:39:00.000,-33.769,106.002,1006.572962,0.038521,0.046493,-0.013249
8 Sep 2021 06:40:00.000,-31.420,108.712,1005.779934,0.039697,0.043925,-0.013138
8 Sep 2021 06:41:00.000,-29.005,111.277,1004.999225,0.040719,0.041640,-0.012839
8 Sep 2021 06:42:00.000,-26.533,113.713,1004.242007,0.041603,0.039623,-0.012356
8 Sep 2021 06:43:00.000,-24.012,116.035,1003.519129,0.042364,0.037856,-0.011696
8 Sep 2021 06:44:00.000,-21.449,118.258,1002.840954,0.043015,0.036324,-0.010869
8 Sep 2021 06:45:00.000,-18.849,120.396,1002.217213,0.043568,0.035011,-0.009885
8 Sep 2021 06:46:00.000,-16.219,122.461,1001.656863,0.044030,0.033902,-0.008759
8 Sep 2021 06:47:00.000,-13.564,124.466,1001.167956,0.044410,0.032985,-0.007508
8 Sep 2021 06:48:00.000,-10.888,126.421,1000.757522,0.044714,0.032248,-0.006148
8 Sep 2021 06:49:00.000,-8.196,128.337,1000.431465,0.044946,0.031684,-0.004700
8 Sep 2021 06:50:00.000,-5.493,130.224,1000.194478,0.045109,0.031284,-0.003185
8 Sep 2021 06:51:00.000,-2.781,132.092,1000.049972,0.045207,0.031045,-0.001623
8 Sep 2021 06:52:00.000,-0.066,133.950,1000.000028,0.045240,0.030963,-0.000038
8 Sep 2021 06:53:00.000,2.650,135.808,1000.045366,0.045210,0.031037,0.001547
8 Sep 2021 06:54:00.000,5.362,137.675,1000.185332,0.045115,0.031269,0.003110
8 Sep 2021 06:55:00.000,8.066,139.561,1000.417911,0.044955,0.031660,0.004628
8 Sep 2021 06:56:00.000,10.758,141.475,1000.739755,0.044727,0.032217,0.006080
8 Sep 2021 06:57:00.000,13.435,143.428,1001.146232,0.044427,0.032945,0.007444
8 Sep 2021 06:58:00.000,16.091,145.430,1001.631494,0.044051,0.033853,0.008702
8 Sep 2021 06:59:00.000,18.723,147.492,1002.188563,0.043592,0.034953,0.009834
8 Sep 2021 07:00:00.000,21.324,149.626,1002.809436,0.043044,0.036256,0.010824
8 Sep 2021 07:01:00.000,23.889,151.845,1003.485195,0.042398,0.037777,0.011660
8 Sep 2021 07:02:00.000,26.412,154.162,1004.206144,0.041642,0.039532,0.012328
8 Sep 2021 07:03:00.000,28.887,156.592,1004.961946,0.040765,0.041537,0.012820
8 Sep 2021 07:04:00.000,31.305,159.150,1005.741773,0.039750,0.043808,0.013127
8 Sep 2021 07:05:00.000,33.657,161.853,1006.534465,0.038582,0.046362,0.013248
8 Sep 2021 07:06:00.000,35.934,164.718,1007.328686,0.037241,0.049210,0.013178
8 Sep 2021 07:07:00.000,38.125,167.763,1008.113088,0.035704,0.052357,0.012921
8 Sep 2021 07:08:00.000,40.217,171.006,1008.876475,0.033949,0.055798,0.012479
8 Sep 2021 07:09:00.000,42.196,174.464,1009.607960,0.031951,0.059515,0.011859
8 Sep 2021 07:10:00.000,44.048,178.152,1010.297120,0.029686,0.063464,0.011071
8 Sep 2021 07:11:00.000,45.755,-177.917,1010.934144,0.027132,0.067579,0.010125
8 Sep 2021 07:12:00.000,47.300,-173.737,1011.509968,0.024270,0.071755,0.009035
8 Sep 2021 07:13:00.000,48.663,-169.308,1012.016406,0.021094,0.075852,0.007816
8 Sep 2021 07:14:00.000,49.826,-164.639,1012.446263,0.017607,0.079694,0.006487
8 Sep 2021 07:15:00.000,50.771,-159.753,1012.793435,0.013830,0.083077,0.005065
8 Sep 2021 07:16:00.000,51.482,-154.682,1013.052994,0.009803,0.085791,0.003571
8 Sep 2021 07:17:00.000,51.944,-149.473,1013.221258,0.005585,0.087642,0.002027
8 Sep 2021 07:18:00.000,52.150,-144.183,1013.295838,0.001254,0.088488,0.000454
8 Sep 2021 07:19:00.000,52.095,-138.875,1013.275678,-0.003104,0.088258,-0.001125
8 Sep 2021 07:20:00.000,51.779,-133.612,1013.161064,-0.007397,0.086971,-0.002688
8 Sep 2021 07:21:00.000,51.209,-128.455,1012.953620,-0.011542,0.084732,-0.004214
8 Sep 2021 07:22:00.000,50.397,-123.458,1012.656291,-0.015469,0.081708,-0.005679
8 Sep 2021 07:23:00.000,49.357,-118.661,1012.273295,-0.019127,0.078104,-0.007064
8 Sep 2021 07:24:00.000,48.107,-114.092,1011.810070,-0.022483,0.074130,-0.008349
8 Sep 2021 07:25:00.000,46.664,-109.768,1011.273194,-0.025525,0.069980,-0.009515
8 Sep 2021 07:26:00.000,45.048,-105.694,1010.670299,-0.028254,0.065815,-0.010545
8 Sep 2021 07:27:00.000,43.277,-101.868,1010.009957,-0.030683,0.061760,-0.011426
8 Sep 2021 07:28:00.000,41.369,-98.279,1009.301565,-0.032832,0.057903,-0.012144
8 Sep 2021 07:29:00.000,39.340,-94.915,1008.555214,-0.034724,0.054300,-0.012689
8 Sep 2021 07:30:00.000,37.205,-91.758,1007.781541,-0.036383,0.050982,-0.013053
8 Sep 2021 07:31:00.000,34.976,-88.792,1006.991584,-0.037833,0.047963,-0.013231
8 Sep 2021 07:32:00.000,32.665,-85.998,1006.196624,-0.039099,0.045241,-0.013220
8 Sep 2021 07:33:00.000,30.284,-83.358,1005.408022,-0.040199,0.042809,-0.013019
8 Sep 2021 07:34:00.000,27.841,-80.857,1004.637060,-0.041153,0.040653,-0.012633
8 Sep 2021 07:35:00.000,25.345,-78.477,1003.894777,-0.041978,0.038756,-0.012065
8 Sep 2021 07:36:00.000,22.803,-76.203,1003.191810,-0.042685,0.037103,-0.011324
8 Sep 2021 07:37:00.000,20.222,-74.022,1002.538242,-0.043289,0.035676,-0.010421
8 Sep 2021 07:38:00.000,17.607,-71.920,1001.943455,-0.043798,0.034461,-0.009369
8 Sep 2021 07:39:00.000,14.965,-69.885,1001.415992,-0.044220,0.033444,-0.008181
8 Sep 2021 07:40:00.000,12.299,-67.905,1000.963434,-0.044563,0.032614,-0.006876
8 Sep 2021 07:41:00.000,9.615,-65.970,1000.592291,-0.044832,0.031960,-0.005472
8 Sep 2021 07:42:00.000,6.917,-64.069,1000.307903,-0.045031,0.031474,-0.003990
8 Sep 2021 07:43:00.000,4.209,-62.192,1000.114364,-0.045163,0.031151,-0.002450
8 Sep 2021 07:44:00.000,1.496,-60.330,1000.014459,-0.045231,0.030987,-0.000874
8 Sep 2021 07:45:00.000,-1.220,-58.473,1000.009628,-0.045234,0.030979,0.000714
8 Sep 2021 07:46:00.000,-3.935,-56.612,1000.099940,-0.045173,0.031127,0.002291
8 Sep 2021 07:47:00.000,-6.643,-54.737,1000.284095,-0.045048,0.031434,0.003836
8 Sep 2021 07:48:00.000,-9.342,-52.839,1000.559441,-0.044856,0.031903,0.005325
8 Sep 2021 07:49:00.000,-12.028,-50.908,1000.922014,-0.044594,0.032540,0.006738
8 Sep 2021 07:50:00.000,-14.695,-48.933,1001.366598,-0.044258,0.033352,0.008054
8 Sep 2021 07:51:00.000,-17.341,-46.904,1001.886798,-0.043844,0.034349,0.009254
8 Sep 2021 07:52:00.000,-19.958,-44.809,1002.475136,-0.043344,0.035544,0.010321
8 Sep 2021 07:53:00.000,-22.543,-42.637,1003.123161,-0.042751,0.036948,0.011240
8 Sep 2021 07:54:00.000,-25.090,-40.373,1003.821570,-0.042054,0.038578,0.011998
8 Sep 2021 07:55:00.000,-27.591,-38.005,1004.560345,-0.041243,0.040449,0.012583
8 Sep 2021 07:56:00.000,-30.039,-35.516,1005.328897,-0.040302,0.042578,0.012989
8 Sep 2021 07:57:00.000,-32.427,-32.891,1006.116222,-0.039217,0.044982,0.013208
8 Sep 2021 07:58:00.000,-34.745,-30.114,1006.911056,-0.037970,0.047673,0.013238
8 Sep 2021 07:59:00.000,-36.983,-27.166,1007.702036,-0.036539,0.050663,0.013080
8 Sep 2021 08:00:00.000,-39.128,-24.029,1008.477867,-0.034902,0.053950,0.012734
8 Sep 2021 08:01:00.000,-41.169,-20.687,1009.227480,-0.033035,0.057526,0.012207
8 Sep 2021 08:02:00.000,-43.090,-17.122,1009.940188,-0.030914,0.061359,0.011506
8 Sep 2021 08:03:00.000,-44.875,-13.320,1010.605840,-0.028514,0.065398,0.010642
8 Sep 2021 08:04:00.000,-46.508,-9.271,1011.214963,-0.025816,0.069556,0.009626
8 Sep 2021 08:05:00.000,-47.969,-4.973,1011.758894,-0.022806,0.073715,0.008473
8 Sep 2021 08:06:00.000,-49.240,-0.428,1012.229901,-0.019481,0.077715,0.007199
8 Sep 2021 08:07:00.000,-50.302,4.347,1012.621295,-0.015853,0.081366,0.005824
8 Sep 2021 08:08:00.000,-51.138,9.326,1012.927520,-0.011951,0.084458,0.004365
8 Sep 2021 08:09:00.000,-51.732,14.469,1013.144228,-0.007825,0.086785,0.002845
8 Sep 2021 08:10:00.000,-52.074,19.723,1013.268347,-0.003543,0.088174,0.001285
8 Sep 2021 08:11:00.000,-52.156,25.030,1013.298115,0.000812,0.088514,-0.000294
8 Sep 2021 08:12:00.000,-51.977,30.325,1013.233111,0.005150,0.087776,-0.001869
8 Sep 2021 08:13:00.000,-51.540,35.545,1013.074255,0.009383,0.086021,-0.003417
8 Sep 2021 08:14:00.000,-50.854,40.632,1012.823802,0.013432,0.083386,-0.004916
8 Sep 2021 08:15:00.000,-49.932,45.539,1012.485305,0.017237,0.080061,-0.006346
8 Sep 2021 08:16:00.000,-48.790,50.231,1012.063569,0.020755,0.076256,-0.007686
8 Sep 2021 08:17:00.000,-47.446,54.685,1011.564582,0.023963,0.072176,-0.008917
8 Sep 2021 08:18:00.000,-45.919,58.890,1010.995432,0.026856,0.068001,-0.010021
8 Sep 2021 08:19:00.000,-44.228,62.846,1010.364212,0.029441,0.063875,-0.010982
8 Sep 2021 08:20:00.000,-42.390,66.559,1009.679901,0.031734,0.059905,-0.011787
8 Sep 2021 08:21:00.000,-40.423,70.039,1008.952239,0.033758,0.056163,-0.012424
8 Sep 2021 08:22:00.000,-38.341,73.303,1008.191596,0.035537,0.052692,-0.012884
8 Sep 2021 08:23:00.000,-36.160,76.367,1007.408818,0.037094,0.049515,-0.013161
8 Sep 2021 08:24:00.000,-33.891,79.250,1006.615077,0.038454,0.046637,-0.013249
8 Sep 2021 08:25:00.000,-31.546,81.968,1005.821713,0.039639,0.044054,-0.013148
8 Sep 2021 08:26:00.000,-29.135,84.540,1005.040069,0.040668,0.041754,-0.012859
8 Sep 2021 08:27:00.000,-26.666,86.983,1004.281332,0.041559,0.039723,-0.012386
8 Sep 2021 08:28:00.000,-24.147,89.310,1003.556371,0.042326,0.037944,-0.011735
8 Sep 2021 08:29:00.000,-21.585,91.539,1002.875578,0.042983,0.036400,-0.010916
8 Sep 2021 08:30:00.000,-18.988,93.681,1002.248724,0.043541,0.035075,-0.009941
8 Sep 2021 08:31:00.000,-16.359,95.749,1001.684807,0.044008,0.033956,-0.008822
8 Sep 2021 08:32:00.000,-13.705,97.757,1001.191932,0.044392,0.033029,-0.007577
8 Sep 2021 08:33:00.000,-11.030,99.714,1000.777185,0.044700,0.032283,-0.006223
8 Sep 2021 08:34:00.000,-8.339,101.632,1000.446532,0.044935,0.031709,-0.004779
8 Sep 2021 08:35:00.000,-5.636,103.520,1000.204731,0.045102,0.031301,-0.003266
8 Sep 2021 08:36:00.000,-2.925,105.389,1000.055265,0.045203,0.031054,-0.001707
8 Sep 2021 08:37:00.000,-0.210,107.247,1000.000284,0.045240,0.030963,-0.000123
8 Sep 2021 08:38:00.000,2.506,109.105,1000.040581,0.045213,0.031029,0.001463
8 Sep 2021 08:39:00.000,5.218,110.972,1000.175576,0.045122,0.031253,0.003028
8 Sep 2021 08:40:00.000,7.923,112.856,1000.403324,0.044965,0.031636,0.004550
8 Sep 2021 08:41:00.000,10.616,114.769,1000.720547,0.044741,0.032183,0.006005
8 Sep 2021 08:42:00.000,13.294,116.719,1001.122679,0.044445,0.032902,0.007375
8 Sep 2021 08:43:00.000,15.951,118.718,1001.603935,0.044073,0.033801,0.008638
8 Sep 2021 08:44:00.000,18.584,120.777,1002.157394,0.043619,0.034890,0.009777
8 Sep 2021 08:45:00.000,21.187,122.907,1002.775104,0.043076,0.036182,0.010776
8 Sep 2021 08:46:00.000,23.754,125.121,1003.448194,0.042435,0.037691,0.011620
8 Sep 2021 08:47:00.000,26.280,127.432,1004.167005,0.041685,0.039433,0.012297
