"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-1.134,-74.495,1000.008315,-0.045235,0.030976,0.000663
8 Sep 2021 08:49:00.000,-3.848,-72.634,1000.095617,-0.045176,0.031120,0.002242
8 Sep 2021 08:50:00.000,-6.557,-70.759,1000.276824,-0.045053,0.031422,0.003788
8 Sep 2021 08:51:00.000,-9.257,-68.862,1000.549328,-0.044863,0.031886,0.005279
8 Sep 2021 08:52:00.000,-11.943,-66.932,1000.909204,-0.044603,0.032517,0.006695
8 Sep 2021 08:53:00.000,-14.611,-64.959,1001.351275,-0.044270,0.033323,0.008014
8 Sep 2021 08:54:00.000,-17.257,-62.932,1001.869182,-0.043859,0.034315,0.009218
8 Sep 2021 08:55:00.000,-19.876,-60.840,1002.455481,-0.043362,0.035503,0.010290
8 Sep 2021 08:56:00.000,-22.462,-58.670,1003.101748,-0.042771,0.036900,0.011213
8 Sep 2021 08:57:00.000,-25.009,-56.409,1003.798707,-0.042078,0.038522,0.011976
8 Sep 2021 08:58:00.000,-27.512,-54.044,1004.536360,-0.041270,0.040386,0.012567
8 Sep 2021 08:59:00.000,-29.962,-51.560,1005.304134,-0.040334,0.042506,0.012979
8 Sep 2021 09:00:00.000,-32.352,-48.939,1006.091035,-0.039254,0.044901,0.013204
8 Sep 2021 09:01:00.000,-34.673,-46.167,1006.885805,-0.038012,0.047583,0.013240
8 Sep 2021 09:02:00.000,-36.913,-43.225,1007.677082,-0.036587,0.050563,0.013088
8 Sep 2021 09:03:00.000,-39.062,-40.095,1008.453566,-0.034957,0.053841,0.012748
8 Sep 2021 09:04:00.000,-41.106,-36.759,1009.204178,-0.033098,0.057408,0.012227
8 Sep 2021 09:05:00.000,-43.031,-33.201,1009.918218,-0.030985,0.061234,0.011531
8 Sep 2021 09:06:00.000,-44.821,-29.407,1010.585515,-0.028595,0.065267,0.010672
8 Sep 2021 09:07:00.000,-46.458,-25.366,1011.196572,-0.025906,0.069424,0.009660
8 Sep 2021 09:08:00.000,-47.925,-21.075,1011.742697,-0.022906,0.073584,0.008511
8 Sep 2021 09:09:00.000,-49.203,-16.538,1012.216130,-0.019591,0.077592,0.007241
8 Sep 2021 09:10:00.000,-50.272,-11.770,1012.610145,-0.015972,0.081257,0.005869
8 Sep 2021 09:11:00.000,-51.115,-6.797,1012.919148,-0.012079,0.084371,0.004413
8 Sep 2021 09:12:00.000,-51.717,-1.659,1013.138755,-0.007959,0.086725,0.002894
8 Sep 2021 09:13:00.000,-52.067,3.593,1013.265849,-0.003681,0.088146,0.001335
8 Sep 2021 09:14:00.000,-52.158,8.899,1013.298628,0.000673,0.088520,-0.000244
8 Sep 2021 09:15:00.000,-51.987,14.195,1013.236627,0.005013,0.087815,-0.001819
8 Sep 2021 09:16:00.000,-51.558,19.418,1013.080725,0.009251,0.086091,-0.003368
8 Sep 2021 09:17:00.000,-50.880,24.510,1012.833134,0.013307,0.083482,-0.004870
8 Sep 2021 09:18:00.000,-49.965,29.423,1012.497367,0.017120,0.080175,-0.006302
8 Sep 2021 09:19:00.000,-48.830,34.123,1012.078189,0.020648,0.076382,-0.007645
8 Sep 2021 09:20:00.000,-47.492,38.585,1011.581553,0.023866,0.072308,-0.008879
8 Sep 2021 09:21:00.000,-45.970,42.798,1011.014513,0.026769,0.068134,-0.009988
8 Sep 2021 09:22:00.000,-44.284,46.762,1010.385131,0.029363,0.064005,-0.010954
8 Sep 2021 09:23:00.000,-42.450,50.482,1009.702360,0.031666,0.060028,-0.011764
8 Sep 2021 09:24:00.000,-40.487,53.969,1008.975919,0.033698,0.056278,-0.012407
8 Sep 2021 09:25:00.000,-38.409,57.240,1008.216159,0.035484,0.052798,-0.012873
8 Sep 2021 09:26:00.000,-36.231,60.310,1007.433914,0.037048,0.049611,-0.013155
8 Sep 2021 09:27:00.000,-33.964,63.198,1006.640347,0.038414,0.046724,-0.013249
8 Sep 2021 09:28:00.000,-31.622,65.922,1005.846796,0.039604,0.044132,-0.013154
8 Sep 2021 09:29:00.000,-29.212,68.498,1005.064606,0.040638,0.041823,-0.012871
8 Sep 2021 09:30:00.000,-26.745,70.944,1004.304972,0.041533,0.039784,-0.012404
8 Sep 2021 09:31:00.000,-24.228,73.276,1003.578775,0.042304,0.037997,-0.011759
8 Sep 2021 09:32:00.000,-21.667,75.507,1002.896426,0.042964,0.036446,-0.010945
8 Sep 2021 09:33:00.000,-19.071,77.651,1002.267715,0.043525,0.035114,-0.009974
8 Sep 2021 09:34:00.000,-16.443,79.722,1001.701669,0.043994,0.033988,-0.008860
8 Sep 2021 09:35:00.000,-13.790,81.732,1001.206423,0.044381,0.033055,-0.007618
8 Sep 2021 09:36:00.000,-11.115,83.690,1000.789096,0.044691,0.032304,-0.006267
8 Sep 2021 09:37:00.000,-8.425,85.609,1000.455691,0.044929,0.031725,-0.004826
8 Sep 2021 09:38:00.000,-5.722,87.498,1000.211008,0.045098,0.031312,-0.003315
8 Sep 2021 09:39:00.000,-3.011,89.367,1000.058567,0.045201,0.031059,-0.001757
8 Sep 2021 09:40:00.000,-0.296,91.226,1000.000566,0.045240,0.030964,-0.000173
8 Sep 2021 09:41:00.000,2.420,93.083,1000.037838,0.045215,0.031025,0.001413
8 Sep 2021 09:42:00.000,5.132,94.950,1000.169847,0.045126,0.031243,0.002979
8 Sep 2021 09:43:00.000,7.837,96.833,1000.394692,0.044971,0.031621,0.004502
8 Sep 2021 09:44:00.000,10.531,98.745,1000.709136,0.044749,0.032163,0.005960
8 Sep 2021 09:45:00.000,13.209,100.694,1001.108653,0.044455,0.032876,0.007333
8 Sep 2021 09:46:00.000,15.867,102.691,1001.587496,0.044086,0.033769,0.008600
8 Sep 2021 09:47:00.000,18.501,104.748,1002.138779,0.043634,0.034852,0.009743
8 Sep 2021 09:48:00.000,21.105,106.875,1002.754580,0.043094,0.036137,0.010746
8 Sep 2021 09:49:00.000,23.673,109.087,1003.426055,0.042457,0.037639,0.011595
8 Sep 2021 09:50:00.000,26.201,111.395,1004.143569,0.041711,0.039374,0.012278
8 Sep 2021 09:51:00.000,28.679,113.815,1004.896832,0.040844,0.041357,0.012785
8 Sep 2021 09:52:00.000,31.102,116.361,1005.675054,0.039842,0.043605,0.013109
8 Sep 2021 09:53:00.000,33.460,119.051,1006.467094,0.038687,0.046135,0.013245
8 Sep 2021 09:54:00.000,35.744,121.902,1007.261626,0.037361,0.048957,0.013192
8 Sep 2021 09:55:00.000,37.943,124.931,1008.047297,0.035842,0.052078,0.012950
8 Sep 2021 09:56:00.000,40.044,128.156,1008.812892,0.034107,0.055496,0.012524
8 Sep 2021 09:57:00.000,42.033,131.595,1009.547491,0.032131,0.059190,0.011919
8 Sep 2021 09:58:00.000,43.896,135.264,1010.240626,0.029889,0.063122,0.011144
8 Sep 2021 09:59:00.000,45.616,139.173,1010.882429,0.027360,0.067226,0.010211
8 Sep 2021 10:00:00.000,47.175,143.332,1011.463768,0.024525,0.071402,0.009132
8 Sep 2021 10:01:00.000,48.555,147.741,1011.976378,0.021375,0.075512,0.007924
8 Sep 2021 10:02:00.000,49.736,152.390,1012.412976,0.017914,0.079383,0.006603
8 Sep 2021 10:03:00.000,50.700,157.259,1012.767360,0.014160,0.082814,0.005188
8 Sep 2021 10:04:00.000,51.431,162.316,1013.034502,0.010152,0.085592,0.003700
8 Sep 2021 10:05:00.000,51.915,167.515,1013.210610,0.005948,0.087523,0.002159
8 Sep 2021 10:06:00.000,52.143,172.800,1013.293187,0.001623,0.088457,0.000588
8 Sep 2021 10:07:00.000,52.109,178.110,1013.281061,-0.002736,0.088319,-0.000992
8 Sep 2021 10:08:00.000,51.815,-176.621,1013.174404,-0.007038,0.087119,-0.002557
8 Sep 2021 10:09:00.000,51.267,-171.453,1012.974728,-0.011198,0.084955,-0.004087
8 Sep 2021 10:10:00.000,50.475,-166.441,1012.684868,-0.015146,0.081990,-0.005558
8 Sep 2021 10:11:00.000,49.454,-161.625,1012.308935,-0.018828,0.078427,-0.006950
8 Sep 2021 10:12:00.000,48.220,-157.036,1011.852266,-0.022211,0.074476,-0.008244
8 Sep 2021 10:13:00.000,46.793,-152.691,1011.321349,-0.025279,0.070334,-0.009421
8 Sep 2021 10:14:00.000,45.191,-148.596,1010.723726,-0.028035,0.066165,-0.010464
8 Sep 2021 10:15:00.000,43.433,-144.749,1010.067897,-0.030489,0.062097,-0.011358
8 Sep 2021 10:16:00.000,41.536,-141.141,1009.363193,-0.032660,0.058221,-0.012090
8 Sep 2021 10:17:00.000,39.516,-137.758,1008.619652,-0.034573,0.054594,-0.012650
8 Sep 2021 10:18:00.000,37.389,-134.584,1007.847870,-0.036250,0.051252,-0.013029
8 Sep 2021 10:19:00.000,35.168,-131.603,1007.058858,-0.037718,0.048207,-0.013223
8 Sep 2021 10:20:00.000,32.864,-128.795,1006.263881,-0.038998,0.045460,-0.013228
8 Sep 2021 10:21:00.000,30.488,-126.143,1005.474301,-0.040112,0.043004,-0.013044
8 Sep 2021 10:22:00.000,28.051,-123.630,1004.701412,-0.041078,0.040825,-0.012673
8 Sep 2021 10:23:00.000,25.559,-121.240,1003.956281,-0.041912,0.038907,-0.012120
8 Sep 2021 10:24:00.000,23.020,-118.958,1003.249584,-0.042630,0.037234,-0.011394
8 Sep 2021 10:25:00.000,20.442,-116.770,1002.591456,-0.043241,0.035789,-0.010504
8 Sep 2021 10:26:00.000,17.830,-114.662,1001.991346,-0.043758,0.034556,-0.009463
8 Sep 2021 10:27:00.000,15.189,-112.621,1001.457871,-0.044188,0.033523,-0.008287
8 Sep 2021 10:28:00.000,12.526,-110.637,1000.998700,-0.044537,0.032677,-0.006991
8 Sep 2021 10:29:00.000,9.843,-108.699,1000.620436,-0.044812,0.032009,-0.005595
8 Sep 2021 10:30:00.000,7.146,-106.795,1000.328522,-0.045017,0.031509,-0.004118
8 Sep 2021 10:31:00.000,4.439,-104.917,1000.127159,-0.045155,0.031172,-0.002582
8 Sep 2021 10:32:00.000,1.726,-103.054,1000.019247,-0.045227,0.030994,-0.001009
8 Sep 2021 10:33:00.000,-0.990,-101.197,1000.006340,-0.045236,0.030973,0.000579
8 Sep 2021 10:34:00.000,-3.705,-99.337,1000.088623,-0.045181,0.031109,0.002159
8 Sep 2021 10:35:00.000,-6.414,-97.463,1000.264913,-0.045061,0.031402,0.003707
8 Sep 2021 10:36:00.000,-9.114,-95.568,1000.532669,-0.044874,0.031857,0.005202
8 Sep 2021 10:37:00.000,-11.801,-93.640,1000.888038,-0.044619,0.032479,0.006622
8 Sep 2021 10:38:00.000,-14.470,-91.669,1001.325906,-0.044290,0.033276,0.007947
8 Sep 2021 10:39:00.000,-17.118,-89.645,1001.839976,-0.043883,0.034257,0.009157
8 Sep 2021 10:40:00.000,-19.738,-87.556,1002.422857,-0.043390,0.035435,0.010236
8 Sep 2021 10:41:00.000,-22.326,-85.391,1003.066175,-0.042805,0.036821,0.011168
8 Sep 2021 10:42:00.000,-24.876,-83.135,1003.760695,-0.042118,0.038431,0.011940
8 Sep 2021 10:43:00.000,-27.381,-80.776,1004.496454,-0.041316,0.040281,0.012541
8 Sep 2021 10:44:00.000,-29.834,-78.298,1005.262906,-0.040387,0.042387,0.012961
8 Sep 2021 10:45:00.000,-32.227,-75.686,1006.049074,-0.039315,0.044767,0.013197
8 Sep 2021 10:46:00.000,-34.552,-72.922,1006.843712,-0.038082,0.047434,0.013243
8 Sep 2021 10:47:00.000,-36.797,-69.989,1007.635458,-0.036668,0.050398,0.013100
8 Sep 2021 10:48:00.000,-38.950,-66.869,1008.413006,-0.035049,0.053660,0.012771
8 Sep 2021 10:49:00.000,-41.000,-63.545,1009.165261,-0.033203,0.057212,0.012259
8 Sep 2021 10:50:00.000,-42.932,-59.999,1009.881497,-0.031104,0.061026,0.011572
8 Sep 2021 10:51:00.000,-44.730,-56.218,1010.551514,-0.028728,0.065050,0.010721
8 Sep 2021 10:52:00.000,-46.376,-52.191,1011.165773,-0.026056,0.069202,0.009717
8 Sep 2021 10:53:00.000,-47.852,-47.913,1011.715540,-0.023073,0.073366,0.008575
8 Sep 2021 10:54:00.000,-49.140,-43.389,1012.193000,-0.019774,0.077387,0.007311
8 Sep 2021 10:55:00.000,-50.221,-38.632,1012.591370,-0.016171,0.081075,0.005944
8 Sep 2021 10:56:00.000,-51.076,-33.669,1012.904996,-0.012291,0.084223,0.004492
8 Sep 2021 10:57:00.000,-51.692,-28.539,1013.129425,-0.008182,0.086623,0.002976
8 Sep 2021 10:58:00.000,-52.055,-23.291,1013.261474,-0.003910,0.088096,0.001418
8 Sep 2021 10:59:00.000,-52.160,-17.986,1013.299271,0.000442,0.088527,-0.000160
8 Sep 2021 11:00:00.000,-52.002,-12.688,1013.242278,0.004785,0.087879,-0.001736
8 Sep 2021 11:01:00.000,-51.587,-7.460,1013.091304,0.009030,0.086206,-0.003287
8 Sep 2021 11:02:00.000,-50.922,-2.360,1012.848491,0.013098,0.083639,-0.004792
8 Sep 2021 11:03:00.000,-50.019,2.564,1012.517283,0.016925,0.080364,-0.006228
8 Sep 2021 11:04:00.000,-48.895,7.275,1012.102382,0.020468,0.076592,-0.007577
8 Sep 2021 11:05:00.000,-47.568,11.750,1011.609679,0.023703,0.072528,-0.008817
8 Sep 2021 11:06:00.000,-46.055,15.977,1011.046174,0.026623,0.068355,-0.009932
8 Sep 2021 11:07:00.000,-44.377,19.954,1010.419875,0.029233,0.064220,-0.010906
8 Sep 2021 11:08:00.000,-42.551,23.687,1009.739693,0.031551,0.060233,-0.011725
8 Sep 2021 11:09:00.000,-40.594,27.186,1009.015310,0.033597,0.056470,-0.012377
8 Sep 2021 11:10:00.000,-38.522,30.468,1008.257047,0.035395,0.052975,-0.012853
8 Sep 2021 11:11:00.000,-36.348,33.548,1007.475714,0.036970,0.049773,-0.013145
8 Sep 2021 11:12:00.000,-34.086,36.445,1006.682463,0.038346,0.046869,-0.013249
8 Sep 2021 11:13:00.000,-31.747,39.177,1005.888626,0.039545,0.044262,-0.013164
8 Sep 2021 11:14:00.000,-29.341,41.761,1005.105552,0.040587,0.041939,-0.012891
8 Sep 2021 11:15:00.000,-26.877,44.214,1004.344448,0.041489,0.039885,-0.012433
8 Sep 2021 11:16:00.000,-24.362,46.551,1003.616215,0.042266,0.038085,-0.011797
8 Sep 2021 11:17:00.000,-21.804,48.787,1002.931292,0.042932,0.036522,-0.010992
8 Sep 2021 11:18:00.000,-19.209,50.936,1002.299508,0.043497,0.035179,-0.010029
8 Sep 2021 11:19:00.000,-16.583,53.010,1001.729932,0.043972,0.034043,-0.008922
8 Sep 2021 11:20:00.000,-13.931,55.022,1001.230749,0.044363,0.033100,-0.007687
8 Sep 2021 11:21:00.000,-11.258,56.983,1000.809135,0.044676,0.032339,-0.006341
8 Sep 2021 11:22:00.000,-8.568,58.904,1000.471156,0.044918,0.031751,-0.004904
8 Sep 2021 11:23:00.000,-5.865,60.795,1000.221675,0.045090,0.031329,-0.003397
8 Sep 2021 11:24:00.000,-3.155,62.664,1000.064284,0.045197,0.031068,-0.001840
8 Sep 2021 11:25:00.000,-0.440,64.523,1000.001250,0.045239,0.030965,-0.000257
8 Sep 2021 11:26:00.000,2.276,66.381,1000.033479,0.045218,0.031018,0.001330
8 Sep 2021 11:27:00.000,4.989,68.246,1000.160507,0.045132,0.031228,0.002897
8 Sep 2021 11:28:00.000,7.694,70.129,1000.380507,0.044981,0.031597,0.004423
8 Sep 2021 11:29:00.000,10.388,72.039,1000.690309,0.044762,0.032130,0.005885
8 Sep 2021 11:30:00.000,13.067,73.986,1001.085456,0.044472,0.032834,0.007262
8 Sep 2021 11:31:00.000,15.727,75.980,1001.560262,0.044107,0.033717,0.008535
8 Sep 2021 11:32:00.000,18.362,78.033,1002.107899,0.043660,0.034790,0.009686
8 Sep 2021 11:33:00.000,20.968,80.157,1002.720498,0.043125,0.036064,0.010697
8 Sep 2021 11:34:00.000,23.538,82.363,1003.389261,0.042493,0.037554,0.011555
8 Sep 2021 11:35:00.000,26.068,84.666,1004.104590,0.041753,0.039276,0.012246
8 Sep 2021 11:36:00.000,28.549,87.079,1004.856227,0.040893,0.041245,0.012763
8 Sep 2021 11:37:00.000,30.975,89.619,1005.633404,0.039899,0.043479,0.013096
8 Sep 2021 11:38:00.000,33.337,92.301,1006.424996,0.038753,0.045993,0.013242
8 Sep 2021 11:39:00.000,35.625,95.142,1007.219681,0.037436,0.048800,0.013199
8 Sep 2021 11:40:00.000,37.829,98.162,1008.006104,0.035928,0.051906,0.012967
8 Sep 2021 11:41:00.000,39.935,101.376,1008.773039,0.034205,0.055307,0.012551
8 Sep 2021 11:42:00.000,41.931,104.803,1009.509546,0.032242,0.058988,0.011955
8 Sep 2021 11:43:00.000,43.801,108.459,1010.205130,0.030015,0.062909,0.011189
8 Sep 2021 11:44:00.000,45.529,112.356,1010.849887,0.027501,0.067006,0.010264
8 Sep 2021 11:45:00.000,47.097,116.502,1011.434643,0.024683,0.071181,0.009193
8 Sep 2021 11:46:00.000,48.487,120.897,1011.951083,0.021550,0.075299,0.007991
8 Sep 2021 11:47:00.000,49.679,125.534,1012.391871,0.018105,0.079187,0.006675
8 Sep 2021 11:48:00.000,50.655,130.392,1012.750745,0.014366,0.082646,0.005265
8 Sep 2021 11:49:00.000,51.398,135.440,1013.022612,0.010370,0.085465,0.003780
8 Sep 2021 11:50:00.000,51.896,140.633,1013.203615,0.006174,0.087445,0.002242
8 Sep 2021 11:51:00.000,52.137,145.915,1013.291185,0.001854,0.088434,0.000672
8 Sep 2021 11:52:00.000,52.118,151.225,1013.284080,-0.002506,0.088353,-0.000908
8 Sep 2021 11:53:00.000,51.837,156.498,1013.182402,-0.006813,0.087208,-0.002475
8 Sep 2021 11:54:00.000,51.302,161.672,1012.987592,-0.010983,0.085091,-0.004007
8 Sep 2021 11:55:00.000,50.523,166.694,1012.702414,-0.014943,0.082164,-0.005482
8 Sep 2021 11:56:00.000,49.513,171.521,1012.330915,-0.018640,0.078627,-0.006879
8 Sep 2021 11:57:00.000,48.291,176.123,1011.878369,-0.022039,0.074692,-0.008179
8 Sep 2021 11:58:00.000,46.873,-179.519,1011.351202,-0.025125,0.070556,-0.009362
8 Sep 2021 11:59:00.000,45.280,-175.411,1010.756906,-0.027897,0.066385,-0.010412
8 Sep 2021 12:00:00.000,43.530,-171.551,1010.103931,-0.030366,0.062309,-0.011314
8 Sep 2021 12:01:00.000,41.640,-167.930,1009.401570,-0.032552,0.058420,-0.012055
8 Sep 2021 12:02:00.000,39.626,-164.536,1008.659823,-0.034478,0.054780,-0.012625
8 Sep 2021 12:03:00.000,37.504,-161.352,1007.889264,-0.036167,0.051421,-0.013014
8 Sep 2021 12:04:00.000,35.288,-158.360,1007.100883,-0.037645,0.048361,-0.013218
8 Sep 2021 12:05:00.000,32.988,-155.543,1006.305937,-0.038935,0.045598,-0.013232
8 Sep 2021 12:06:00.000,30.616,-152.884,1005.515787,-0.040057,0.043127,-0.013058
8 Sep 2021 12:07:00.000,28.181,-150.364,1004.741734,-0.041030,0.040934,-0.012697
8 Sep 2021 12:08:00.000,25.692,-147.968,1003.994861,-0.041871,0.039002,-0.012154
8 Sep 2021 12:09:00.000,23.156,-145.681,1003.285869,-0.042594,0.037317,-0.011436
8 Sep 2021 12:10:00.000,20.579,-143.488,1002.624927,-0.043211,0.035860,-0.010555
8 Sep 2021 12:11:00.000,17.969,-141.376,1002.021521,-0.043733,0.034616,-0.009522
8 Sep 2021 12:12:00.000,15.330,-139.332,1001.484317,-0.044167,0.033573,-0.008352
8 Sep 2021 12:13:00.000,12.667,-137.345,1001.021036,-0.044521,0.032718,-0.007062
8 Sep 2021 12:14:00.000,9.986,-135.405,1000.638341,-0.044799,0.032040,-0.005671
8 Sep 2021 12:15:00.000,7.289,-133.500,1000.341739,-0.045008,0.031531,-0.004198
8 Sep 2021 12:16:00.000,4.583,-131.620,1000.135497,-0.045149,0.031186,-0.002664
8 Sep 2021 12:17:00.000,1.869,-129.757,1000.022587,-0.045225,0.031000,-0.001092
8 Sep 2021 12:18:00.000,-0.846,-127.899,1000.004633,-0.045237,0.030970,0.000495
8 Sep 2021 12:19:00.000,-3.561,-126.039,1000.081894,-0.045185,0.031097,0.002076
8 Sep 2021 12:20:00.000,-6.271,-124.167,1000.253257,-0.045069,0.031382,0.003626
8 Sep 2021 12:21:00.000,-8.972,-122.273,1000.516256,-0.044886,0.031829,0.005124
8 Sep 2021 12:22:00.000,-11.659,-120.347,1000.867104,-0.044634,0.032442,0.006549
8 Sep 2021 12:23:00.000,-14.329,-118.379,1001.300752,-0.044309,0.033229,0.007879
8 Sep 2021 12:24:00.000,-16.978,-116.358,1001.810963,-0.043906,0.034201,0.009097
8 Sep 2021 12:25:00.000,-19.600,-114.273,1002.390402,-0.043419,0.035367,0.010183
8 Sep 2021 12:26:00.000,-22.190,-112.112,1003.030745,-0.042839,0.036742,0.011123
8 Sep 2021 12:27:00.000,-24.742,-109.862,1003.722798,-0.042157,0.038339,0.011903
8 Sep 2021 12:28:00.000,-27.249,-107.508,1004.456633,-0.041362,0.040176,0.012513
8 Sep 2021 12:29:00.000,-29.706,-105.037,1005.221732,-0.040440,0.042269,0.012944
8 Sep 2021 12:30:00.000,-32.102,-102.432,1006.007137,-0.039376,0.044634,0.013189
8 Sep 2021 12:31:00.000,-34.430,-99.677,1006.801611,-0.038152,0.047285,0.013245
8 Sep 2021 12:32:00.000,-36.680,-96.753,1007.593795,-0.036747,0.050233,0.013113
8 Sep 2021 12:33:00.000,-38.839,-93.644,1008.372375,-0.035140,0.053480,0.012793
8 Sep 2021 12:34:00.000,-40.895,-90.331,1009.126242,-0.033307,0.057017,0.012290
8 Sep 2021 12:35:00.000,-42.833,-86.797,1009.844647,-0.031222,0.060818,0.011613
8 Sep 2021 12:36:00.000,-44.638,-83.028,1010.517356,-0.028861,0.064832,0.010770
8 Sep 2021 12:37:00.000,-46.293,-79.014,1011.134794,-0.026205,0.068981,0.009774
8 Sep 2021 12:38:00.000,-47.779,-74.750,1011.688180,-0.023239,0.073148,0.008639
8 Sep 2021 12:39:00.000,-49.077,-70.238,1012.169648,-0.019957,0.077180,0.007381
8 Sep 2021 12:40:00.000,-50.169,-65.494,1012.572358,-0.016369,0.080892,0.006018
8 Sep 2021 12:41:00.000,-51.037,-60.541,1012.890593,-0.012503,0.084074,0.004570
8 Sep 2021 12:42:00.000,-51.665,-55.418,1013.119836,-0.008404,0.086517,0.003057
8 Sep 2021 12:43:00.000,-52.043,-50.175,1013.256835,-0.004139,0.088044,0.001501
8 Sep 2021 12:44:00.000,-52.161,-44.872,1013.299647,0.000211,0.088531,-0.000077
8 Sep 2021 12:45:00.000,-52.017,-39.571,1013.247664,0.004557,0.087940,-0.001653
8 Sep 2021 12:46:00.000,-51.615,-34.338,1013.101624,0.008809,0.086318,-0.003206
8 Sep 2021 12:47:00.000,-50.963,-29.230,1012.863599,0.012888,0.083794,-0.004714
8 Sep 2021 12:48:00.000,-50.073,-24.296,1012.536964,0.016729,0.080552,-0.006154
8 Sep 2021 12:49:00.000,-48.960,-19.572,1012.126357,0.020288,0.076801,-0.007508
8 Sep 2021 12:50:00.000,-47.643,-15.085,1011.637607,0.023540,0.072747,-0.008754
8 Sep 2021 12:51:00.000,-46.140,-10.844,1011.077658,0.026476,0.068576,-0.009877
8 Sep 2021 12:52:00.000,-44.470,-6.854,1010.454468,0.029103,0.064436,-0.010859
8 Sep 2021 12:53:00.000,-42.651,-3.109,1009.776903,0.031435,0.060439,-0.011686
8 Sep 2021 12:54:00.000,-40.701,0.402,1009.054607,0.033495,0.056663,-0.012347
8 Sep 2021 12:55:00.000,-38.634,3.695,1008.297869,0.035306,0.053153,-0.012832
8 Sep 2021 12:56:00.000,-36.466,6.786,1007.517481,0.036892,0.049935,-0.013134
8 Sep 2021 12:57:00.000,-34.208,9.692,1006.724578,0.038278,0.047016,-0.013248
8 Sep 2021 12:58:00.000,-31.873,12.432,1005.930487,0.039486,0.044393,-0.013173
8 Sep 2021 12:59:00.000,-29.470,15.024,1005.146560,0.040535,0.042055,-0.012910
8 Sep 2021 13:00:00.000,-27.009,17.483,1004.384016,0.041444,0.039987,-0.012462
8 Sep 2021 13:01:00.000,-24.496,19.825,1003.653776,0.042228,0.038175,-0.011835
8 Sep 2021 13:02:00.000,-21.940,22.066,1002.966308,0.042899,0.036599,-0.011039
8 Sep 2021 13:03:00.000,-19.347,24.220,1002.331475,0.043470,0.035245,-0.010084
8 Sep 2021 13:04:00.000,-16.723,26.298,1001.758392,0.043949,0.034098,-0.008984
8 Sep 2021 13:05:00.000,-14.072,28.313,1001.255293,0.044344,0.033145,-0.007755
8 Sep 2021 13:06:00.000,-11.400,30.277,1000.829410,0.044662,0.032375,-0.006415
8 Sep 2021 13:07:00.000,-8.710,32.199,1000.486870,0.044907,0.031778,-0.004982
8 Sep 2021 13:08:00.000,-6.009,34.091,1000.232602,0.045083,0.031348,-0.003478
8 Sep 2021 13:09:00.000,-3.298,35.962,1000.070266,0.045193,0.031078,-0.001923
8 Sep 2021 13:10:00.000,-0.583,37.821,1000.002201,0.045239,0.030966,-0.000341
8 Sep 2021 13:11:00.000,2.132,39.678,1000.029385,0.045221,0.031011,0.001246
8 Sep 2021 13:12:00.000,4.845,41.543,1000.151429,0.045138,0.031212,0.002815
8 Sep 2021 13:13:00.000,7.551,43.424,1000.366574,0.044991,0.031573,0.004343
8 Sep 2021 13:14:00.000,10.246,45.333,1000.671722,0.044776,0.032098,0.005810
8 Sep 2021 13:15:00.000,12.926,47.277,1001.062482,0.044490,0.032793,0.007192
8 Sep 2021 13:16:00.000,15.587,49.269,1001.533232,0.044128,0.033666,0.008471
8 Sep 2021 13:17:00.000,18.223,51.319,1002.077202,0.043686,0.034728,0.009628
8 Sep 2021 13:18:00.000,20.831,53.438,1002.686574,0.043156,0.035991,0.010647
8 Sep 2021 13:19:00.000,23.403,55.640,1003.352597,0.042529,0.037470,0.011513
8 Sep 2021 13:20:00.000,25.935,57.937,1004.065712,0.041795,0.039178,0.012214
8 Sep 2021 13:21:00.000,28.419,60.344,1004.815693,0.040942,0.041134,0.012740
8 Sep 2021 13:22:00.000,30.848,62.877,1005.591795,0.039955,0.043354,0.013083
8 Sep 2021 13:23:00.000,33.214,65.551,1006.382906,0.038817,0.045853,0.013239
8 Sep 2021 13:24:00.000,35.506,68.384,1007.177712,0.037511,0.048644,0.013206
8 Sep 2021 13:25:00.000,37.714,71.393,1007.964856,0.036013,0.051734,0.012984
8 Sep 2021 13:26:00.000,39.826,74.597,1008.733100,0.034302,0.055120,0.012577
8 Sep 2021 13:27:00.000,41.828,78.012,1009.471486,0.032352,0.058787,0.011991
8 Sep 2021 13:28:00.000,43.706,81.656,1010.169491,0.030140,0.062696,0.011234
8 Sep 2021 13:29:00.000,45.442,85.539,1010.817176,0.027642,0.066786,0.010317
8 Sep 2021 13:30:00.000,47.019,89.672,1011.405326,0.024840,0.070960,0.009253
8 Sep 2021 13:31:00.000,48.418,94.054,1011.925576,0.021724,0.075085,0.008057
8 Sep 2021 13:32:00.000,49.621,98.678,1012.370536,0.018295,0.078990,0.006748
8 Sep 2021 13:33:00.000,50.609,103.526,1012.733886,0.014571,0.082478,0.005342
8 Sep 2021 13:34:00.000,51.365,108.564,1013.010467,0.010587,0.085335,0.003861
8 Sep 2021 13:35:00.000,51.876,113.751,1013.196357,0.006400,0.087364,0.002324
8 Sep 2021 13:36:00.000,52.131,119.030,1013.288916,0.002084,0.088409,0.000755
8 Sep 2021 13:37:00.000,52.125,124.340,1013.286834,-0.002275,0.088385,-0.000825
