"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 15:43:00.000,52.133,92.078,1013.289788,-0.001999,0.088419,-0.000724
8 Sep 2021 15:44:00.000,51.883,97.359,1013.199077,-0.006317,0.087394,-0.002294
8 Sep 2021 15:45:00.000,51.378,102.548,1013.014998,-0.010507,0.085383,-0.003831
8 Sep 2021 15:46:00.000,50.626,107.590,1012.740163,-0.014495,0.082540,-0.005314
8 Sep 2021 15:47:00.000,49.642,112.441,1012.378470,-0.018225,0.079063,-0.006721
8 Sep 2021 15:48:00.000,48.443,117.070,1011.935055,-0.021659,0.075164,-0.008033
8 Sep 2021 15:49:00.000,47.048,121.457,1011.416214,-0.024782,0.071042,-0.009231
8 Sep 2021 15:50:00.000,45.474,125.594,1010.829320,-0.027590,0.066868,-0.010297
8 Sep 2021 15:51:00.000,43.741,129.483,1010.182717,-0.030093,0.062775,-0.011217
8 Sep 2021 15:52:00.000,41.866,133.131,1009.485606,-0.032311,0.058861,-0.011978
8 Sep 2021 15:53:00.000,39.867,136.551,1008.747913,-0.034266,0.055189,-0.012567
8 Sep 2021 15:54:00.000,37.757,139.759,1007.980151,-0.035982,0.051797,-0.012978
8 Sep 2021 15:55:00.000,35.550,142.772,1007.193270,-0.037483,0.048702,-0.013204
8 Sep 2021 15:56:00.000,33.260,145.608,1006.398505,-0.038794,0.045905,-0.013240
8 Sep 2021 15:57:00.000,30.896,148.285,1005.607212,-0.039934,0.043400,-0.013088
8 Sep 2021 15:58:00.000,28.468,150.820,1004.830708,-0.040924,0.041175,-0.012748
8 Sep 2021 15:59:00.000,25.984,153.229,1004.080110,-0.041780,0.039214,-0.012226
8 Sep 2021 16:00:00.000,23.453,155.529,1003.366171,-0.042516,0.037501,-0.011529
8 Sep 2021 16:01:00.000,20.881,157.732,1002.699129,-0.043145,0.036018,-0.010666
8 Sep 2021 16:02:00.000,18.275,159.853,1002.088558,-0.043677,0.034751,-0.009650
8 Sep 2021 16:03:00.000,15.639,161.904,1001.543226,-0.044121,0.033685,-0.008495
8 Sep 2021 16:04:00.000,12.978,163.897,1001.070971,-0.044483,0.032808,-0.007218
8 Sep 2021 16:05:00.000,10.299,165.842,1000.678583,-0.044771,0.032110,-0.005838
8 Sep 2021 16:06:00.000,7.604,167.751,1000.371708,-0.044987,0.031582,-0.004373
8 Sep 2021 16:07:00.000,4.898,169.633,1000.154763,-0.045136,0.031218,-0.002845
8 Sep 2021 16:08:00.000,2.186,171.498,1000.030872,-0.045220,0.031013,-0.001277
8 Sep 2021 16:09:00.000,-0.530,173.355,1000.001817,-0.045239,0.030966,0.000310
8 Sep 2021 16:10:00.000,-3.245,175.214,1000.068018,-0.045195,0.031075,0.001893
8 Sep 2021 16:11:00.000,-5.956,177.085,1000.228522,-0.045086,0.031341,0.003448
8 Sep 2021 16:12:00.000,-8.658,178.976,1000.481017,-0.044911,0.031768,0.004953
8 Sep 2021 16:13:00.000,-11.347,-179.102,1000.821868,-0.044667,0.032362,0.006388
8 Sep 2021 16:14:00.000,-14.019,-177.140,1001.246170,-0.044351,0.033128,0.007730
8 Sep 2021 16:15:00.000,-16.671,-175.125,1001.747820,-0.043957,0.034078,0.008961
8 Sep 2021 16:16:00.000,-19.296,-173.049,1002.319606,-0.043480,0.035221,0.010064
8 Sep 2021 16:17:00.000,-21.890,-170.897,1002.953312,-0.042911,0.036570,0.011021
8 Sep 2021 16:18:00.000,-24.447,-168.658,1003.639840,-0.042242,0.038141,0.011821
8 Sep 2021 16:19:00.000,-26.960,-166.317,1004.369340,-0.041461,0.039950,0.012451
8 Sep 2021 16:20:00.000,-29.422,-163.861,1005.131354,-0.040554,0.042012,0.012903
8 Sep 2021 16:21:00.000,-31.827,-161.272,1005.914968,-0.039508,0.044344,0.013170
8 Sep 2021 16:22:00.000,-34.163,-158.535,1006.708969,-0.038303,0.046961,0.013249
8 Sep 2021 16:23:00.000,-36.422,-155.632,1007.502004,-0.036921,0.049874,0.013138
8 Sep 2021 16:24:00.000,-38.592,-152.545,1008.282746,-0.035339,0.053087,0.012840
8 Sep 2021 16:25:00.000,-40.661,-149.257,1009.040053,-0.033533,0.056591,0.012358
8 Sep 2021 16:26:00.000,-42.614,-145.749,1009.763126,-0.031478,0.060363,0.011701
8 Sep 2021 16:27:00.000,-44.435,-142.009,1010.441664,-0.029151,0.064356,0.010876
8 Sep 2021 16:28:00.000,-46.108,-138.024,1011.066009,-0.026531,0.068494,0.009897
8 Sep 2021 16:29:00.000,-47.615,-133.789,1011.627279,-0.023601,0.072666,0.008778
8 Sep 2021 16:30:00.000,-48.936,-129.305,1012.117496,-0.020355,0.076723,0.007533
8 Sep 2021 16:31:00.000,-50.053,-124.587,1012.529697,-0.016802,0.080483,0.006182
8 Sep 2021 16:32:00.000,-50.948,-119.656,1012.858028,-0.012966,0.083737,0.004743
8 Sep 2021 16:33:00.000,-51.605,-114.551,1013.097829,-0.008891,0.086277,0.003236
8 Sep 2021 16:34:00.000,-52.012,-109.320,1013.245698,-0.004642,0.087918,0.001684
8 Sep 2021 16:35:00.000,-52.160,-104.020,1013.299538,-0.000297,0.088530,0.000108
8 Sep 2021 16:36:00.000,-52.047,-98.716,1013.258585,0.004054,0.088064,-0.001470
8 Sep 2021 16:37:00.000,-51.675,-93.471,1013.123420,0.008322,0.086557,-0.003027
8 Sep 2021 16:38:00.000,-51.051,-88.346,1012.895960,0.012424,0.084129,-0.004541
8 Sep 2021 16:39:00.000,-50.188,-83.389,1012.579432,0.016296,0.080960,-0.005991
8 Sep 2021 16:40:00.000,-49.100,-78.640,1012.178329,0.019889,0.077257,-0.007355
8 Sep 2021 16:41:00.000,-47.806,-74.124,1011.698344,0.023177,0.073229,-0.008615
8 Sep 2021 16:42:00.000,-46.324,-69.855,1011.146297,0.026150,0.069063,-0.009753
8 Sep 2021 16:43:00.000,-44.672,-65.836,1010.530034,0.028812,0.064913,-0.010752
8 Sep 2021 16:44:00.000,-42.870,-62.062,1009.858320,0.031178,0.060895,-0.011598
8 Sep 2021 16:45:00.000,-40.934,-58.524,1009.140716,0.033268,0.057089,-0.012279
8 Sep 2021 16:46:00.000,-38.880,-55.207,1008.387443,0.035107,0.053547,-0.012785
8 Sep 2021 16:47:00.000,-36.723,-52.093,1007.609242,0.036718,0.050294,-0.013108
8 Sep 2021 16:48:00.000,-34.475,-49.167,1006.817216,0.038126,0.047340,-0.013245
8 Sep 2021 16:49:00.000,-32.149,-46.408,1006.022678,0.039354,0.044683,-0.013192
8 Sep 2021 16:50:00.000,-29.753,-43.800,1005.236986,0.040421,0.042313,-0.012950
8 Sep 2021 16:51:00.000,-27.298,-41.327,1004.471382,0.041345,0.040215,-0.012523
8 Sep 2021 16:52:00.000,-24.791,-38.971,1003.736831,0.042142,0.038373,-0.011917
8 Sep 2021 16:53:00.000,-22.240,-36.719,1003.043860,0.042826,0.036771,-0.011140
8 Sep 2021 16:54:00.000,-19.651,-34.556,1002.402411,0.043408,0.035392,-0.010203
8 Sep 2021 16:55:00.000,-17.030,-32.470,1001.821694,0.043897,0.034222,-0.009119
8 Sep 2021 16:56:00.000,-14.382,-30.448,1001.310050,0.044302,0.033247,-0.007905
8 Sep 2021 16:57:00.000,-11.712,-28.479,1000.874836,0.044628,0.032456,-0.006576
8 Sep 2021 16:58:00.000,-9.024,-26.552,1000.522311,0.044882,0.031839,-0.005153
8 Sep 2021 16:59:00.000,-6.324,-24.657,1000.257547,0.045066,0.031389,-0.003656
8 Sep 2021 17:00:00.000,-3.614,-22.785,1000.084357,0.045184,0.031101,-0.002106
8 Sep 2021 17:01:00.000,-0.900,-20.924,1000.005234,0.045237,0.030971,-0.000526
8 Sep 2021 17:02:00.000,1.816,-19.067,1000.021318,0.045226,0.030998,0.001061
8 Sep 2021 17:03:00.000,4.529,-17.204,1000.132376,0.045151,0.031181,0.002634
8 Sep 2021 17:04:00.000,7.236,-15.325,1000.336810,0.045011,0.031523,0.004168
8 Sep 2021 17:05:00.000,9.933,-13.420,1000.631677,0.044804,0.032028,0.005643
8 Sep 2021 17:06:00.000,12.615,-11.481,1001.012731,0.044527,0.032703,0.007036
8 Sep 2021 17:07:00.000,15.278,-9.495,1001.474490,0.044175,0.033555,0.008328
8 Sep 2021 17:08:00.000,17.917,-7.453,1002.010315,0.043742,0.034594,0.009500
8 Sep 2021 17:09:00.000,20.528,-5.342,1002.612502,0.043223,0.035833,0.010536
8 Sep 2021 17:10:00.000,23.105,-3.150,1003.272404,0.042607,0.037286,0.011421
8 Sep 2021 17:11:00.000,25.642,-0.865,1003.980549,0.041887,0.038967,0.012141
8 Sep 2021 17:12:00.000,28.133,1.529,1004.726780,0.041048,0.040893,0.012688
8 Sep 2021 17:13:00.000,30.569,4.046,1005.500405,0.040077,0.043081,0.013053
8 Sep 2021 17:14:00.000,32.942,6.702,1006.290347,0.038958,0.045547,0.013231
8 Sep 2021 17:15:00.000,35.243,9.516,1007.085308,0.037672,0.048304,0.013220
8 Sep 2021 17:16:00.000,37.462,12.504,1007.873927,0.036198,0.051358,0.013020
8 Sep 2021 17:17:00.000,39.585,15.684,1008.644943,0.034513,0.054711,0.012634
8 Sep 2021 17:18:00.000,41.601,19.074,1009.387358,0.032592,0.058346,0.012068
8 Sep 2021 17:19:00.000,43.494,22.690,1010.090591,0.030412,0.062230,0.011330
8 Sep 2021 17:20:00.000,45.247,26.545,1010.744627,0.027948,0.066303,0.010431
8 Sep 2021 17:21:00.000,46.844,30.648,1011.340158,0.025182,0.070474,0.009384
8 Sep 2021 17:22:00.000,48.265,35.002,1011.868718,0.022103,0.074612,0.008203
8 Sep 2021 17:23:00.000,49.491,39.599,1012.322794,0.018710,0.078553,0.006906
8 Sep 2021 17:24:00.000,50.505,44.421,1012.695938,0.015019,0.082100,0.005510
8 Sep 2021 17:25:00.000,51.289,49.440,1012.982853,0.011063,0.085041,0.004036
8 Sep 2021 17:26:00.000,51.829,54.612,1013.179467,0.006896,0.087175,0.002506
8 Sep 2021 17:27:00.000,52.115,59.883,1013.282992,0.002591,0.088341,0.000939
8 Sep 2021 17:28:00.000,52.139,65.193,1013.291958,-0.001768,0.088443,-0.000641
8 Sep 2021 17:29:00.000,51.903,70.477,1013.206238,-0.006091,0.087474,-0.002211
8 Sep 2021 17:30:00.000,51.411,75.672,1013.027049,-0.010289,0.085512,-0.003751
8 Sep 2021 17:31:00.000,50.672,80.723,1012.756932,-0.014290,0.082709,-0.005237
8 Sep 2021 17:32:00.000,49.700,85.585,1012.399720,-0.018034,0.079260,-0.006649
8 Sep 2021 17:33:00.000,48.512,90.227,1011.960483,-0.021485,0.075378,-0.007966
8 Sep 2021 17:34:00.000,47.126,94.627,1011.445460,-0.024624,0.071263,-0.009170
8 Sep 2021 17:35:00.000,45.562,98.778,1010.861968,-0.027449,0.067088,-0.010244
8 Sep 2021 17:36:00.000,43.836,102.679,1010.218303,-0.029968,0.062988,-0.011172
8 Sep 2021 17:37:00.000,41.969,106.340,1009.523623,-0.032201,0.059063,-0.011942
8 Sep 2021 17:38:00.000,39.975,109.771,1008.787820,-0.034169,0.055377,-0.012541
8 Sep 2021 17:39:00.000,37.871,112.990,1008.021378,-0.035896,0.051970,-0.012961
8 Sep 2021 17:40:00.000,35.669,116.013,1007.235230,-0.037409,0.048858,-0.013196
8 Sep 2021 17:41:00.000,33.383,118.858,1006.440598,-0.038729,0.046046,-0.013243
8 Sep 2021 17:42:00.000,31.022,121.543,1005.648836,-0.039878,0.043526,-0.013101
8 Sep 2021 17:43:00.000,28.598,124.085,1004.871269,-0.040875,0.041286,-0.012771
8 Sep 2021 17:44:00.000,26.117,126.501,1004.119025,-0.041737,0.039312,-0.012258
8 Sep 2021 17:45:00.000,23.588,128.805,1003.402883,-0.042480,0.037586,-0.011570
8 Sep 2021 17:46:00.000,21.018,131.013,1002.733112,-0.043114,0.036091,-0.010715
8 Sep 2021 17:47:00.000,18.413,133.138,1002.119324,-0.043651,0.034813,-0.009707
8 Sep 2021 17:48:00.000,15.779,135.193,1001.570332,-0.044099,0.033736,-0.008559
8 Sep 2021 17:49:00.000,13.120,137.188,1001.094028,-0.044466,0.032850,-0.007289
8 Sep 2021 17:50:00.000,10.441,139.136,1000.697259,-0.044757,0.032142,-0.005913
8 Sep 2021 17:51:00.000,7.747,141.046,1000.385735,-0.044977,0.031606,-0.004452
8 Sep 2021 17:52:00.000,5.042,142.930,1000.163939,-0.045130,0.031233,-0.002927
8 Sep 2021 17:53:00.000,2.329,144.795,1000.035063,-0.045217,0.031020,-0.001361
8 Sep 2021 17:54:00.000,-0.386,146.653,1000.000965,-0.045240,0.030964,0.000226
8 Sep 2021 17:55:00.000,-3.101,148.512,1000.062135,-0.045199,0.031065,0.001809
8 Sep 2021 17:56:00.000,-5.812,150.381,1000.217691,-0.045093,0.031323,0.003366
8 Sep 2021 17:57:00.000,-8.515,152.271,1000.465395,-0.044922,0.031741,0.004875
8 Sep 2021 17:58:00.000,-11.205,154.191,1000.801680,-0.044682,0.032326,0.006314
8 Sep 2021 17:59:00.000,-13.878,156.151,1001.221707,-0.044370,0.033083,0.007662
8 Sep 2021 18:00:00.000,-16.531,158.162,1001.719433,-0.043980,0.034023,0.008899
8 Sep 2021 18:01:00.000,-19.158,160.236,1002.287703,-0.043507,0.035155,0.010009
8 Sep 2021 18:02:00.000,-21.753,162.383,1002.918352,-0.042944,0.036494,0.010975
8 Sep 2021 18:03:00.000,-24.312,164.617,1003.602324,-0.042280,0.038052,0.011783
8 Sep 2021 18:04:00.000,-26.828,166.952,1004.329806,-0.041505,0.039848,0.012422
8 Sep 2021 18:05:00.000,-29.293,169.402,1005.090368,-0.040606,0.041896,0.012884
8 Sep 2021 18:06:00.000,-31.701,171.983,1005.873118,-0.039567,0.044214,0.013161
8 Sep 2021 18:07:00.000,-34.041,174.712,1006.666853,-0.038371,0.046815,0.013249
8 Sep 2021 18:08:00.000,-36.305,177.606,1007.460225,-0.036999,0.049713,0.013148
8 Sep 2021 18:09:00.000,-38.480,-179.318,1008.241899,-0.035428,0.052909,0.012860
8 Sep 2021 18:10:00.000,-40.554,-176.040,1009.000721,-0.033634,0.056398,0.012388
8 Sep 2021 18:11:00.000,-42.514,-172.545,1009.725870,-0.031594,0.060157,0.011740
8 Sep 2021 18:12:00.000,-44.342,-168.817,1010.407015,-0.029282,0.064140,0.010924
8 Sep 2021 18:13:00.000,-46.024,-164.845,1011.034459,-0.026677,0.068273,0.009953
8 Sep 2021 18:14:00.000,-47.540,-160.623,1011.599277,-0.023764,0.072447,0.008840
8 Sep 2021 18:15:00.000,-48.871,-156.153,1012.093440,-0.020535,0.076514,0.007602
8 Sep 2021 18:16:00.000,-49.999,-151.446,1012.509928,-0.016998,0.080294,0.006256
8 Sep 2021 18:17:00.000,-50.906,-146.526,1012.842827,-0.013176,0.083581,0.004821
8 Sep 2021 18:18:00.000,-51.576,-141.429,1013.087413,-0.009112,0.086164,0.003317
8 Sep 2021 18:19:00.000,-51.997,-136.203,1013.240214,-0.004870,0.087856,0.001767
8 Sep 2021 18:20:00.000,-52.159,-130.905,1013.299063,-0.000528,0.088525,0.000191
8 Sep 2021 18:21:00.000,-52.060,-125.600,1013.263126,0.003825,0.088115,-0.001387
8 Sep 2021 18:22:00.000,-51.701,-120.351,1013.132913,0.008099,0.086661,-0.002946
8 Sep 2021 18:23:00.000,-51.091,-115.217,1012.910270,0.012212,0.084278,-0.004462
8 Sep 2021 18:24:00.000,-50.240,-110.251,1012.598356,0.016098,0.081143,-0.005916
8 Sep 2021 18:25:00.000,-49.163,-105.490,1012.201598,0.019707,0.077463,-0.007285
8 Sep 2021 18:26:00.000,-47.879,-100.961,1011.725629,0.023011,0.073447,-0.008551
8 Sep 2021 18:27:00.000,-46.407,-96.678,1011.177209,0.026001,0.069284,-0.009696
8 Sep 2021 18:28:00.000,-44.764,-92.646,1010.564134,0.028679,0.065130,-0.010703
8 Sep 2021 18:29:00.000,-42.969,-88.860,1009.895123,0.031060,0.061103,-0.011557
8 Sep 2021 18:30:00.000,-41.040,-85.310,1009.179697,0.033164,0.057285,-0.012247
8 Sep 2021 18:31:00.000,-38.992,-81.981,1008.428047,0.035015,0.053727,-0.012762
8 Sep 2021 18:32:00.000,-36.840,-78.858,1007.650890,0.036638,0.050459,-0.013096
8 Sep 2021 18:33:00.000,-34.597,-75.921,1006.859314,0.038056,0.047489,-0.013242
8 Sep 2021 18:34:00.000,-32.274,-73.154,1006.064624,0.039293,0.044817,-0.013199
8 Sep 2021 18:35:00.000,-29.882,-70.539,1005.278180,0.040368,0.042431,-0.012968
8 Sep 2021 18:36:00.000,-27.429,-68.059,1004.511235,0.041299,0.040319,-0.012551
8 Sep 2021 18:37:00.000,-24.925,-65.697,1003.774770,0.042103,0.038465,-0.011954
8 Sep 2021 18:38:00.000,-22.376,-63.440,1003.079343,0.042793,0.036850,-0.011185
8 Sep 2021 18:39:00.000,-19.789,-61.273,1002.434929,0.043380,0.035460,-0.010256
8 Sep 2021 18:40:00.000,-17.169,-59.183,1001.850778,0.043874,0.034279,-0.009180
8 Sep 2021 18:41:00.000,-14.522,-57.158,1001.335284,0.044283,0.033294,-0.007972
8 Sep 2021 18:42:00.000,-11.854,-55.186,1000.895856,0.044613,0.032493,-0.006649
8 Sep 2021 18:43:00.000,-9.167,-53.257,1000.538815,0.044870,0.031867,-0.005231
8 Sep 2021 18:44:00.000,-6.467,-51.361,1000.269298,0.045058,0.031409,-0.003737
8 Sep 2021 18:45:00.000,-3.758,-49.487,1000.091185,0.045179,0.031113,-0.002189
8 Sep 2021 18:46:00.000,-1.044,-47.627,1000.007041,0.045235,0.030974,-0.000610
8 Sep 2021 18:47:00.000,1.672,-45.770,1000.018077,0.045228,0.030992,0.000978
8 Sep 2021 18:48:00.000,4.386,-43.907,1000.124135,0.045157,0.031167,0.002551
8 Sep 2021 18:49:00.000,7.093,-42.029,1000.323687,0.045020,0.031501,0.004088
8 Sep 2021 18:50:00.000,9.790,-40.126,1000.613861,0.044817,0.031997,0.005566
8 Sep 2021 18:51:00.000,12.473,-38.189,1000.990479,0.044543,0.032663,0.006965
8 Sep 2021 18:52:00.000,15.137,-36.206,1001.448122,0.044195,0.033505,0.008262
8 Sep 2021 18:53:00.000,17.778,-34.166,1001.980209,0.043767,0.034534,0.009441
8 Sep 2021 18:54:00.000,20.391,-32.060,1002.579092,0.043252,0.035762,0.010485
8 Sep 2021 18:55:00.000,22.970,-29.873,1003.236169,0.042643,0.037203,0.011378
8 Sep 2021 18:56:00.000,25.509,-27.593,1003.942008,0.041928,0.038872,0.012107
8 Sep 2021 18:57:00.000,28.002,-25.205,1004.686487,0.041095,0.040785,0.012663
8 Sep 2021 18:58:00.000,30.441,-22.695,1005.458936,0.040132,0.042959,0.013038
8 Sep 2021 18:59:00.000,32.818,-20.046,1006.248297,0.039022,0.045409,0.013226
8 Sep 2021 19:00:00.000,35.123,-17.242,1007.043277,0.037745,0.048150,0.013225
8 Sep 2021 19:01:00.000,37.347,-14.263,1007.832515,0.036281,0.051189,0.013035
8 Sep 2021 19:02:00.000,39.476,-11.094,1008.604742,0.034608,0.054526,0.012659
8 Sep 2021 19:03:00.000,41.497,-7.715,1009.348941,0.032700,0.058147,0.012103
8 Sep 2021 19:04:00.000,43.397,-4.112,1010.054505,0.030534,0.062019,0.011374
8 Sep 2021 19:05:00.000,45.158,-0.269,1010.711386,0.028086,0.066084,0.010483
8 Sep 2021 19:06:00.000,46.763,3.821,1011.310236,0.025337,0.070252,0.009443
8 Sep 2021 19:07:00.000,48.194,8.161,1011.842538,0.022274,0.074396,0.008269
8 Sep 2021 19:08:00.000,49.432,12.745,1012.300730,0.018897,0.078352,0.006977
8 Sep 2021 19:09:00.000,50.457,17.557,1012.678302,0.015221,0.081925,0.005586
8 Sep 2021 19:10:00.000,51.254,22.566,1012.969896,0.011278,0.084904,0.004116
8 Sep 2021 19:11:00.000,51.807,27.731,1013.171372,0.007121,0.087086,0.002588
8 Sep 2021 19:12:00.000,52.106,32.999,1013.279874,0.002821,0.088305,0.001023
8 Sep 2021 19:13:00.000,52.145,38.308,1013.293861,-0.001538,0.088465,-0.000557
8 Sep 2021 19:14:00.000,51.922,43.595,1013.213136,-0.005864,0.087551,-0.002129
8 Sep 2021 19:15:00.000,51.443,48.796,1013.038844,-0.010071,0.085639,-0.003670
8 Sep 2021 19:16:00.000,50.717,53.856,1012.773456,-0.014084,0.082875,-0.005160
8 Sep 2021 19:17:00.000,49.757,58.729,1012.420739,-0.017843,0.079455,-0.006576
8 Sep 2021 19:18:00.000,48.580,63.383,1011.985699,-0.021310,0.075591,-0.007899
8 Sep 2021 19:19:00.000,47.204,67.796,1011.474514,-0.024466,0.071484,-0.009110
8 Sep 2021 19:20:00.000,45.649,71.960,1010.894448,-0.027307,0.067308,-0.010191
8 Sep 2021 19:21:00.000,43.932,75.875,1010.253746,-0.029842,0.063201,-0.011127
8 Sep 2021 19:22:00.000,42.071,79.547,1009.561525,-0.032089,0.059265,-0.011905
8 Sep 2021 19:23:00.000,40.084,82.991,1008.827640,-0.034071,0.055566,-0.012513
8 Sep 2021 19:24:00.000,37.985,86.220,1008.062550,-0.035811,0.052143,-0.012943
8 Sep 2021 19:25:00.000,35.788,89.253,1007.277166,-0.037334,0.049015,-0.013189
8 Sep 2021 19:26:00.000,33.506,92.107,1006.482699,-0.038663,0.046187,-0.013246
8 Sep 2021 19:27:00.000,31.149,94.800,1005.690501,-0.039821,0.043652,-0.013113
8 Sep 2021 19:28:00.000,28.727,97.349,1004.911900,-0.040826,0.041398,-0.012793
8 Sep 2021 19:29:00.000,26.250,99.771,1004.158042,-0.041695,0.039410,-0.012290
8 Sep 2021 19:30:00.000,23.723,102.082,1003.439726,-0.042443,0.037671,-0.011610
8 Sep 2021 19:31:00.000,21.155,104.295,1002.767252,-0.043083,0.036165,-0.010765
8 Sep 2021 19:32:00.000,18.552,106.424,1002.150271,-0.043625,0.034875,-0.009764
8 Sep 2021 19:33:00.000,15.919,108.481,1001.597642,-0.044078,0.033789,-0.008623
8 Sep 2021 19:34:00.000,13.261,110.480,1001.117308,-0.044449,0.032892,-0.007359
8 Sep 2021 19:35:00.000,10.583,112.430,1000.716175,-0.044744,0.032176,-0.005988
8 Sep 2021 19:36:00.000,7.890,114.342,1000.400014,-0.044967,0.031630,-0.004531
8 Sep 2021 19:37:00.000,5.185,116.226,1000.173375,-0.045123,0.031249,-0.003009
8 Sep 2021 19:38:00.000,2.473,118.093,1000.039521,-0.045214,0.031028,-0.001444
8 Sep 2021 19:39:00.000,-0.243,119.950,1000.000380,-0.045240,0.030963,0.000142
8 Sep 2021 19:40:00.000,-2.958,121.809,1000.056516,-0.045202,0.031056,0.001726
8 Sep 2021 19:41:00.000,-5.669,123.678,1000.207119,-0.045100,0.031305,0.003285
8 Sep 2021 19:42:00.000,-8.372,125.566,1000.450022,-0.044933,0.031715,0.004797
8 Sep 2021 19:43:00.000,-11.063,127.484,1000.781728,-0.044696,0.032291,0.006240
8 Sep 2021 19:44:00.000,-13.737,129.442,1001.197462,-0.044388,0.033039,0.007593
8 Sep 2021 19:45:00.000,-16.391,131.450,1001.691244,-0.044003,0.033968,0.008837
8 Sep 2021 19:46:00.000,-19.019,133.520,1002.255976,-0.043535,0.035090,0.009953
8 Sep 2021 19:47:00.000,-21.617,135.663,1002.883541,-0.042976,0.036417,0.010927
8 Sep 2021 19:48:00.000,-24.178,137.892,1003.564930,-0.042318,0.037964,0.011744
8 Sep 2021 19:49:00.000,-26.696,140.221,1004.290365,-0.041549,0.039746,0.012393
8 Sep 2021 19:50:00.000,-29.164,142.665,1005.049446,-0.040657,0.041781,0.012864
8 Sep 2021 19:51:00.000,-31.575,145.239,1005.831299,-0.039626,0.044084,0.013151
8 Sep 2021 19:52:00.000,-33.919,147.959,1006.624737,-0.038439,0.046670,0.013249
8 Sep 2021 19:53:00.000,-36.187,150.844,1007.418412,-0.037076,0.049552,0.013159
8 Sep 2021 19:54:00.000,-38.367,153.910,1008.200988,-0.035516,0.052733,0.012880
8 Sep 2021 19:55:00.000,-40.447,157.177,1008.961295,-0.033735,0.056207,0.012418
8 Sep 2021 19:56:00.000,-42.413,160.660,1009.688491,-0.031708,0.059952,0.011778
8 Sep 2021 19:57:00.000,-44.249,164.375,1010.372215,-0.029411,0.063925,0.010971
8 Sep 2021 19:58:00.000,-45.939,168.334,1011.002733,-0.026822,0.068052,0.010008
8 Sep 2021 19:59:00.000,-47.464,172.543,1011.571077,-0.023926,0.072227,0.008902
8 Sep 2021 20:00:00.000,-48.805,177.000,1012.069166,-0.020714,0.076304,0.007670
8 Sep 2021 20:01:00.000,-49.945,-178.305,1012.489925,-0.017192,0.080105,0.006329
8 Sep 2021 20:02:00.000,-50.864,-173.396,1012.827379,-0.013385,0.083423,0.004899
8 Sep 2021 20:03:00.000,-51.547,-168.307,1013.076739,-0.009332,0.086048,0.003398
8 Sep 2021 20:04:00.000,-51.981,-163.086,1013.234465,-0.005098,0.087791,0.001850
8 Sep 2021 20:05:00.000,-52.157,-157.791,1013.298322,-0.000759,0.088516,0.000275
8 Sep 2021 20:06:00.000,-52.072,-152.484,1013.267403,0.003596,0.088164,-0.001304
8 Sep 2021 20:07:00.000,-51.727,-147.230,1013.142146,0.007876,0.086763,-0.002864
8 Sep 2021 20:08:00.000,-51.129,-142.090,1012.924330,0.012000,0.084425,-0.004384
8 Sep 2021 20:09:00.000,-50.290,-137.113,1012.617042,0.015898,0.081325,-0.005841
8 Sep 2021 20:10:00.000,-49.226,-132.340,1012.224646,0.019523,0.077668,-0.007215
8 Sep 2021 20:11:00.000,-47.952,-127.799,1011.752710,0.022844,0.073665,-0.008487
8 Sep 2021 20:12:00.000,-46.489,-123.503,1011.207940,0.025850,0.069506,-0.009639
8 Sep 2021 20:13:00.000,-44.855,-119.458,1010.598077,0.028545,0.065348,-0.010653
8 Sep 2021 20:14:00.000,-43.067,-115.659,1009.931795,0.030941,0.061311,-0.011516
8 Sep 2021 20:15:00.000,-41.145,-112.096,1009.218576,0.033059,0.057481,-0.012215
8 Sep 2021 20:16:00.000,-39.103,-108.756,1008.468580,0.034923,0.053909,-0.012740
8 Sep 2021 20:17:00.000,-36.956,-105.622,1007.692498,0.036557,0.050624,-0.013083
8 Sep 2021 20:18:00.000,-34.717,-102.676,1006.901403,0.037986,0.047639,-0.013239
8 Sep 2021 20:19:00.000,-32.399,-99.901,1006.106593,0.039232,0.044951,-0.013206
8 Sep 2021 20:20:00.000,-30.010,-97.278,1005.319429,0.040315,0.042551,-0.012985
8 Sep 2021 20:21:00.000,-27.561,-94.791,1004.551173,0.041253,0.040425,-0.012577
8 Sep 2021 20:22:00.000,-25.059,-92.424,1003.812825,0.042064,0.038557,-0.011990
8 Sep 2021 20:23:00.000,-22.512,-90.161,1003.114970,0.042759,0.036930,-0.011230
8 Sep 2021 20:24:00.000,-19.927,-87.990,1002.467615,0.043351,0.035528,-0.010309
8 Sep 2021 20:25:00.000,-17.309,-85.896,1001.880056,0.043850,0.034336,-0.009240
8 Sep 2021 20:26:00.000,-14.663,-83.868,1001.360731,0.044263,0.033341,-0.008039
8 Sep 2021 20:27:00.000,-11.995,-81.894,1000.917107,0.044597,0.032531,-0.006722
8 Sep 2021 20:28:00.000,-9.310,-79.963,1000.555564,0.044858,0.031896,-0.005308
8 Sep 2021 20:29:00.000,-6.610,-78.065,1000.281305,0.045050,0.031429,-0.003818
8 Sep 2021 20:30:00.000,-3.902,-76.190,1000.098276,0.045174,0.031124,-0.002272
8 Sep 2021 20:31:00.000,-1.187,-74.329,1000.009114,0.045234,0.030978,-0.000694
